ordered_rank,solver_index,lambda_real,lambda_imag,beta_denominator
79,134,-9.501077104103423,0,0.006173921479223887
80,148,0.1208453545763802,0,3.287272787794571
81,150,0.1656273252802807,0,2.993357860547158
82,154,0.2158395590204555,0,3.438512105918423
83,155,0.2438081465193916,0,3.407241170461862
84,156,0.2442039445010462,0,2.787961271384683
85,157,0.257738231561739,0,3.413136206622239
86,160,0.2776764310283467,0,3.241269901768511
87,159,0.2790574186288474,0,3.312460599078991
88,161,0.2923557360117753,0,3.190588406882183
89,166,0.3058853796634726,0,3.203767973821066
90,167,0.3235166921812572,0,3.072932009669493
91,170,0.3296486686834242,0,2.624284897192774
92,169,0.335545380190729,0,3.094750433278963
93,168,0.3423673045241503,0,2.994352670585683
94,165,0.3637845495716617,0,3.000104372040817
95,162,0.3739130837909267,0,2.923423266026472
96,164,0.3848057072828395,0,2.933363970696078
97,163,0.385201350151319,0,2.799740147724265
98,158,0.4070597919789659,0,2.732681659142111
99,153,0.4441717081737539,0,2.743603124825083
100,152,0.4611042913111989,0,2.576392612574638
101,151,0.4968585471544412,0,2.46309777785937
102,149,0.5312145802114787,0,2.562957713616035
103,147,0.5876676954193539,0,2.340734149913224
104,146,0.6238790060041969,0,2.407955471527895
105,145,0.6597478261819908,0,2.136722894855967
106,144,0.6993152460409529,0,2.301076835174702
107,143,0.788700013171362,0,2.065459155105159
108,142,0.9471531164256103,0,1.803297378757819
109,141,1.080255725462627,0,1.782909736452935
110,140,1.447841416353077,0,1.537349184178424
111,139,1.480842573201835,0,1.436848818080027
112,138,1.797805334220253,0,1.374146339920561
113,137,2.501608830478884,0,1.045971534061337
114,136,4.43228244154507,0,0.698394462990971
115,135,7.434049295919891,0,0.4682359048318281
116,133,12.63846063441506,0,0.00609646201276446
117,132,27.18293625879682,0,0.005958814637867203
118,82,50.14018524073073,0,0.006179810370146284
119,83,80.31538934158135,0,0.00647567386401456
120,84,87.36037243905329,0,0.006387241950496178
121,85,93.87344362656285,0,0.006176743605392451
122,86,106.5495930388114,0,0.007342339310329889
123,87,110.7959357910516,0,0.01092451595215399
124,88,119.1181781752284,0,0.01132249228908729
125,90,125.9725245221047,0,0.01159243566808232
126,89,127.6521483944556,0,0.007703802165730703
127,91,130.2410477283487,0,0.01153405875791749
128,92,173.9109743004796,0,0.006763674325839774
129,93,176.0136670506349,0,0.006450317842412444
130,95,214.1490218360652,0,0.006380238298716929
131,100,228.9936589283293,0,0.0108966930240667
132,99,230.0163149529865,0,0.009111721163207022
133,98,231.4845146382208,0,0.009436407730947078
134,102,245.6133045213245,0,0.01256057924077433
135,107,254.9865419836702,0,0.01161816788306612
136,108,258.8738615230641,0,0.01006997576805296
137,110,263.8248372067476,0,0.01059325327493097
138,116,269.9453230293974,0,0.008510869436969807
139,117,272.1687112365988,0,0.008404671297275929
140,118,273.775240708541,0,0.01088781928434045
141,119,274.9024783560372,0,0.00941738413878194
142,122,279.0635659584891,0,0.0111321637700897
143,121,279.7845109950842,0,0.01074443306367639
144,124,284.0475727777483,0,0.0107214931212118
145,125,284.8738985995851,0,0.01091478861557363
146,126,287.5370341513237,0,0.0102997977780576
147,129,288.6744773079025,0,0.01066517836371159
148,130,289.5785964684052,0,0.00756464192543342
149,128,291.102500482547,0,0.00683317751523044
150,127,291.6121356860206,0,0.01096238734329025
151,123,294.3460986137597,0,0.01051678166162314
152,120,298.4569085806934,0,0.01089922149927484
153,115,301.2473049136756,0,0.01112648839590667
154,114,302.567632267503,0,0.01197900264077556
155,113,306.1886658902508,0,0.01116587581444306
156,111,308.4890712485983,0,0.0111377178870423
157,112,309.1597297690145,0,0.01124325763357426
158,109,313.4001661362414,0,0.01221302903352186
159,106,317.3878489705693,0,0.0115430747988336
160,105,322.5559818144091,0,0.01224378814932628
161,104,323.3763181443777,0,0.01179237106233816
162,103,326.7092616247866,0,0.01191195776088688
163,101,329.8736649251485,0,0.01230116588916396
164,97,334.9928638883499,0,0.01235250093935291
165,96,337.9420209341502,0,0.01239209317600603
166,94,343.1550263227928,0,0.006551556563737025
167,81,359.3220371072285,0,0.006581551509907265
168,78,393.0869392982295,0,0.006240180017777344
169,73,423.8959152755153,0,0.006926395068813044
170,74,425.2204388910513,0,0.005990377920140567
171,67,464.0635793618649,0,0.006749449756463179
