section,index,value
col_idx,626,162
col_idx,627,163
col_idx,628,8
col_idx,629,35
col_idx,630,36
col_idx,631,39
col_idx,632,40
col_idx,633,136
col_idx,634,137
col_idx,635,138
col_idx,636,139
col_idx,637,140
col_idx,638,145
col_idx,639,146
col_idx,640,147
col_idx,641,148
col_idx,642,149
col_idx,643,154
col_idx,644,155
col_idx,645,156
col_idx,646,157
col_idx,647,158
col_idx,648,163
col_idx,649,164
col_idx,650,165
col_idx,651,166
col_idx,652,8
col_idx,653,32
col_idx,654,35
col_idx,655,36
col_idx,656,37
col_idx,657,136
col_idx,658,137
col_idx,659,138
col_idx,660,139
col_idx,661,140
col_idx,662,145
col_idx,663,146
col_idx,664,147
col_idx,665,148
col_idx,666,149
col_idx,667,150
col_idx,668,154
col_idx,669,155
col_idx,670,156
col_idx,671,157
col_idx,672,158
col_idx,673,163
col_idx,674,164
col_idx,675,165
col_idx,676,166
col_idx,677,167
col_idx,678,32
col_idx,679,36
col_idx,680,37
col_idx,681,64
col_idx,682,65
col_idx,683,136
col_idx,684,137
col_idx,685,138
col_idx,686,139
col_idx,687,140
col_idx,688,145
col_idx,689,146
col_idx,690,147
col_idx,691,148
col_idx,692,149
col_idx,693,150
col_idx,694,154
col_idx,695,155
col_idx,696,156
col_idx,697,157
col_idx,698,158
col_idx,699,163
col_idx,700,164
col_idx,701,165
col_idx,702,166
col_idx,703,167
col_idx,704,11
col_idx,705,38
col_idx,706,39
col_idx,707,42
col_idx,708,43
col_idx,709,136
col_idx,710,137
col_idx,711,138
col_idx,712,139
col_idx,713,140
col_idx,714,141
col_idx,715,145
col_idx,716,146
col_idx,717,147
col_idx,718,148
col_idx,719,149
col_idx,720,150
col_idx,721,154
col_idx,722,155
col_idx,723,156
col_idx,724,157
col_idx,725,158
col_idx,726,159
col_idx,727,164
col_idx,728,165
col_idx,729,166
col_idx,730,167
col_idx,731,11
col_idx,732,35
col_idx,733,38
col_idx,734,39
col_idx,735,40
col_idx,736,136
col_idx,737,137
col_idx,738,138
col_idx,739,139
col_idx,740,140
col_idx,741,145
col_idx,742,146
col_idx,743,147
col_idx,744,148
col_idx,745,149
col_idx,746,154
col_idx,747,155
col_idx,748,156
col_idx,749,157
col_idx,750,158
col_idx,751,163
col_idx,752,164
col_idx,753,165
col_idx,754,166
col_idx,755,35
col_idx,756,39
col_idx,757,40
col_idx,758,67
col_idx,759,68
col_idx,760,136
col_idx,761,137
col_idx,762,138
col_idx,763,139
col_idx,764,140
col_idx,765,145
col_idx,766,146
col_idx,767,147
col_idx,768,148
col_idx,769,149
col_idx,770,154
col_idx,771,155
col_idx,772,156
col_idx,773,157
col_idx,774,158
col_idx,775,163
col_idx,776,164
col_idx,777,165
col_idx,778,166
col_idx,779,167
col_idx,780,14
col_idx,781,41
col_idx,782,42
col_idx,783,45
col_idx,784,46
col_idx,785,136
col_idx,786,137
col_idx,787,138
col_idx,788,139
col_idx,789,140
col_idx,790,141
col_idx,791,142
col_idx,792,145
col_idx,793,146
col_idx,794,147
col_idx,795,148
col_idx,796,149
col_idx,797,150
col_idx,798,151
col_idx,799,155
col_idx,800,156
col_idx,801,157
col_idx,802,158
col_idx,803,159
col_idx,804,160
col_idx,805,165
col_idx,806,166
col_idx,807,167
col_idx,808,168
col_idx,809,14
col_idx,810,38
col_idx,811,41
col_idx,812,42
col_idx,813,43
col_idx,814,136
col_idx,815,137
col_idx,816,138
col_idx,817,139
col_idx,818,140
col_idx,819,141
col_idx,820,145
col_idx,821,146
col_idx,822,147
col_idx,823,148
col_idx,824,149
col_idx,825,150
col_idx,826,154
col_idx,827,155
col_idx,828,156
col_idx,829,157
col_idx,830,158
col_idx,831,159
col_idx,832,164
col_idx,833,165
