ordered_rank,solver_index,dof_index,component_real,component_imag
3,2,43,-0.5646055363513066,0
3,2,44,-0.0165251603048946,0
3,2,45,0.3130470798669941,0
3,2,46,-0.7237762769726295,0
3,2,47,0.7759718466807756,0
3,2,48,-0.2892950061885149,0
3,2,49,0.04425335826457862,0
3,2,50,0.8420485544902961,0
3,2,51,-0.6642941848500785,0
3,2,52,0.8208716424913834,0
3,2,53,0.3430092451289691,0
3,2,54,-0.4902570467776147,0
3,2,55,0.7617868827443465,0
3,2,56,-0.1277127083525647,0
3,2,57,0.1932358908139466,0
3,2,58,0.4808661882237569,0
3,2,59,-0.1716578098882376,0
3,2,60,0.1053696818991915,0
3,2,61,1,0
3,2,62,-0.5705635426453297,0
3,2,63,0.5349125696174326,0
3,2,64,0.973051099631982,0
3,2,65,-0.7608110449870703,0
3,2,66,0.930467042747918,0
3,2,67,0.2435766192139663,0
3,2,68,-0.4705404165216562,0
3,2,69,0.8429691727910096,0
3,2,70,-0.7021801615123371,0
3,2,71,0.1898196926202824,0
3,2,72,0.1481004283794126,0
3,2,73,-0.7944196472687981,0
3,2,74,0.6313281231734067,0
3,2,75,-0.6704682241978865,0
3,2,76,0.1160886943081166,0
3,2,77,0.2892404858449625,0
3,2,78,-0.6747961646482062,0
3,2,79,0.9024182502438043,0
3,2,80,-0.425712340560607,0
3,2,81,0.1370133352065927,0
3,2,82,0.6756523774254919,0
3,2,83,-0.6597532286466934,0
3,2,84,0.7119942826934428,0
3,2,85,-0.261295857174611,0
3,2,86,0.3483455677964985,0
3,2,87,0.1904477920092371,0
3,2,88,-0.06621235149606031,0
3,2,89,0.01719674196587954,0
3,2,90,0.5971512214586937,0
3,2,91,-0.303763343767767,0
3,2,92,0.1638161339723192,0
3,2,93,0.9170647684478067,0
3,2,94,-0.5857385451700121,0
3,2,95,0.4367627380004149,0
3,2,96,0.795606390960514,0
3,2,97,-0.6538825334165981,0
3,2,98,0.6313668364999001,0
3,2,99,0.07797288674559519,0
3,2,100,-0.3455841480346407,0
3,2,101,0.5273280041702156,0
3,2,102,-0.6643486947315537,0
3,2,103,0.2663371257064489,0
3,2,104,0.01228783424350165,0
3,2,105,-0.5890399835895879,0
3,2,106,0.5209602429159959,0
3,2,107,-0.4696572456644248,0
3,2,108,0.1680371337860653,0
3,2,109,0.1509530897924145,0
3,2,110,-0.3799354533641639,0
3,2,111,0.5551818412354509,0
3,2,112,-0.3242241022780026,0
3,2,113,0.1227970621537507,0
3,2,114,-0.2350862166834245,0
3,2,115,0.2691034607933264,0
3,2,116,0.02199796047411474,0
3,2,117,-0.00814926771230085,0
3,2,118,0.1195247706439806,0
3,2,119,-0.05944789405916164,0
3,2,120,0.2790349425892565,0
3,2,121,-0.1620149448159366,0
3,2,122,0.390599342210492,0
3,2,123,-0.257563776896726,0
3,2,124,0.3016998877667306,0
3,2,125,-0.2636613047878624,0
3,2,126,-0.02709780285475994,0
3,2,127,-0.07428242074965075,0
3,2,128,-0.2922484403616171,0
3,2,129,0.1458976826195835,0
3,2,130,-0.2086281150472329,0
3,2,131,0.177644719330646,0
3,2,132,0.07280954427292842,0
3,2,133,0.01393894989779977,0
3,2,134,-0.05425264171098533,0
3,2,135,0.001092565142846814,0
3,2,136,0.001247120583708243,0
3,2,137,0.0002491918159960851,0
3,2,138,-0.0009824367262794764,0
3,2,139,-0.001345668758102062,0
3,2,140,-0.0001816924503153099,0
3,2,141,0.000832159688429892,0
3,2,142,0.0005186963621363347,0
3,2,143,1.482392697925671e-05,0
3,2,144,0.0006597857427814666,0
3,2,145,0.001127340648654267,0
3,2,146,0.001387723404418329,0
3,2,147,0.0005940387734539496,0
3,2,148,-0.0006879574248098468,0
3,2,149,-0.0009039233693502561,0
3,2,150,-0.0003916388647450436,0
3,2,151,-0.000253252954988888,0
3,2,152,-0.000369514693634318,0
3,2,153,2.700694628031466e-05,0
3,2,154,2.642404383843541e-06,0
3,2,155,0.0005645190731543881,0
3,2,156,0.0009390633013108459,0
3,2,157,0.0007621829055383329,0
3,2,158,0.0008056884223903726,0
3,2,159,0.000102528185688498,0
3,2,160,-0.0008897022762604245,0
3,2,161,-0.001180411925879179,0
3,2,162,-3.437460066097335e-05,0
3,2,163,-0.00032544096488692,0
3,2,164,-0.0004814036746692095,0
3,2,165,-0.0003589455668675128,0
3,2,166,-8.910889103675335e-05,0
3,2,167,0.001424692510567705,0
3,2,168,0.001662950865114796,0
3,2,169,0.0002931686178275073,0
3,2,170,-0.0009018032001599764,0
4,3,0,0.09746199576613637,0
4,3,1,-0.06090284935912471,0
4,3,2,0.2660493376490302,0
4,3,3,-0.1493080887783667,0
4,3,4,-0.01483599703101014,0
4,3,5,0.1645774030781691,0
4,3,6,-0.1951507372221102,0
4,3,7,0.1240236057451321,0
4,3,8,-0.2841793543829482,0
4,3,9,0.08449660333192972,0
4,3,10,0.08014579894812626,0
4,3,11,-0.313559425262808,0
4,3,12,0.2126951667579915,0
4,3,13,-0.09399077428075329,0
4,3,14,0.1893193012497654,0
4,3,15,-0.1272870663188671,0
4,3,16,-0.06576151536634942,0
4,3,17,0.3444956639949417,0
4,3,18,-0.4465806551190312,0
4,3,19,0.2028828928276358,0
4,3,20,-0.2651317333832353,0
4,3,21,-0.3367019092646049,0
4,3,22,0.335354092414585,0
4,3,23,-0.7309462275523578,0
4,3,24,-0.08337204663757669,0
4,3,25,0.1955432621866994,0
4,3,26,-0.4693733297748912,0
4,3,27,0.03464890864805434,0
4,3,28,-0.06511666491627083,0
4,3,29,0.5502397290342189,0
4,3,30,-0.2302828245428662,0
4,3,31,0.3276900734636477,0
4,3,32,0.2293361186087677,0
4,3,33,-0.3425683403045604,0
4,3,34,0.7004064725367292,0
4,3,35,-0.4611595109146132,0
4,3,36,0.07676504080992315,0
4,3,37,0.1956199702192784,0
4,3,38,-0.4618678901412748,0
4,3,39,0.3937372106156599,0
4,3,40,-0.5654376975546793,0
4,3,41,0.3280084429264927,0
4,3,42,0.0972600410691794,0
4,3,43,-0.4766366566264333,0
4,3,44,0.4974838964208161,0
4,3,45,-0.3683136900551591,0
4,3,46,0.4359951368755408,0
4,3,47,-0.4161660275472839,0
