section,index,value
col_idx,1134,167
col_idx,1135,168
col_idx,1136,169
col_idx,1137,170
col_idx,1138,26
col_idx,1139,53
col_idx,1140,54
col_idx,1141,56
col_idx,1142,57
col_idx,1143,140
col_idx,1144,141
col_idx,1145,142
col_idx,1146,143
col_idx,1147,149
col_idx,1148,150
col_idx,1149,151
col_idx,1150,152
col_idx,1151,159
col_idx,1152,160
col_idx,1153,161
col_idx,1154,169
col_idx,1155,170
col_idx,1156,26
col_idx,1157,50
col_idx,1158,53
col_idx,1159,54
col_idx,1160,55
col_idx,1161,140
col_idx,1162,141
col_idx,1163,142
col_idx,1164,143
col_idx,1165,149
col_idx,1166,150
col_idx,1167,151
col_idx,1168,152
col_idx,1169,158
col_idx,1170,159
col_idx,1171,160
col_idx,1172,161
col_idx,1173,168
col_idx,1174,169
col_idx,1175,170
col_idx,1176,50
col_idx,1177,54
col_idx,1178,55
col_idx,1179,82
col_idx,1180,83
col_idx,1181,140
col_idx,1182,141
col_idx,1183,142
col_idx,1184,143
col_idx,1185,149
col_idx,1186,150
col_idx,1187,151
col_idx,1188,152
col_idx,1189,158
col_idx,1190,159
col_idx,1191,160
col_idx,1192,161
col_idx,1193,168
col_idx,1194,169
col_idx,1195,170
col_idx,1196,28
col_idx,1197,53
col_idx,1198,56
col_idx,1199,57
col_idx,1200,141
col_idx,1201,142
col_idx,1202,143
col_idx,1203,150
col_idx,1204,151
col_idx,1205,152
col_idx,1206,159
col_idx,1207,160
col_idx,1208,161
col_idx,1209,169
col_idx,1210,170
col_idx,1211,53
col_idx,1212,56
col_idx,1213,57
col_idx,1214,85
col_idx,1215,141
col_idx,1216,142
col_idx,1217,143
col_idx,1218,150
col_idx,1219,151
col_idx,1220,152
col_idx,1221,159
col_idx,1222,160
col_idx,1223,161
col_idx,1224,169
col_idx,1225,170
col_idx,1226,31
col_idx,1227,58
col_idx,1228,59
col_idx,1229,62
col_idx,1230,63
col_idx,1231,135
col_idx,1232,136
col_idx,1233,137
col_idx,1234,144
col_idx,1235,145
col_idx,1236,146
col_idx,1237,147
col_idx,1238,153
col_idx,1239,154
col_idx,1240,155
col_idx,1241,156
col_idx,1242,162
col_idx,1243,163
col_idx,1244,164
col_idx,1245,165
col_idx,1246,31
col_idx,1247,58
col_idx,1248,59
col_idx,1249,60
col_idx,1250,135
col_idx,1251,136
col_idx,1252,137
col_idx,1253,144
col_idx,1254,145
col_idx,1255,146
col_idx,1256,153
col_idx,1257,154
col_idx,1258,155
col_idx,1259,162
col_idx,1260,163
col_idx,1261,164
col_idx,1262,59
col_idx,1263,60
col_idx,1264,87
col_idx,1265,88
col_idx,1266,135
col_idx,1267,136
col_idx,1268,144
col_idx,1269,145
col_idx,1270,146
col_idx,1271,153
col_idx,1272,154
col_idx,1273,155
col_idx,1274,162
col_idx,1275,163
col_idx,1276,164
col_idx,1277,34
col_idx,1278,61
col_idx,1279,62
col_idx,1280,65
col_idx,1281,66
col_idx,1282,135
col_idx,1283,136
col_idx,1284,137
col_idx,1285,138
col_idx,1286,144
col_idx,1287,145
col_idx,1288,146
col_idx,1289,147
col_idx,1290,148
col_idx,1291,153
col_idx,1292,154
col_idx,1293,155
col_idx,1294,156
col_idx,1295,157
col_idx,1296,162
col_idx,1297,163
col_idx,1298,164
col_idx,1299,165
col_idx,1300,166
col_idx,1301,34
col_idx,1302,58
col_idx,1303,61
col_idx,1304,62
col_idx,1305,63
col_idx,1306,135
col_idx,1307,136
col_idx,1308,137
col_idx,1309,138
