cell_id,xc_m,yc_m,Ex,Ey,Emag
65,0.2333333333333333,0.33,-0.2011666312514394,0.3685462803890555,0.4198742363108993
66,0.3666666666666667,0.3,-0.2088501705035001,0.5897129740578048,0.6256035369876374
67,0.3333333333333333,0.33,-0.1317282574494024,0.5040219595531893,0.520951504002525
68,0.4666666666666666,0.3,-0.07377845354546594,0.617510670955146,0.6219024754340788
69,0.4333333333333333,0.33,-0.04876052633798099,0.5897129740578716,0.5917254267825044
70,0.5666666666666668,0.3,0.06869146547103364,0.5848184161295931,0.5888387701849158
71,0.5333333333333333,0.33,0.0392684361279089,0.6175106709552152,0.6187579808127663
72,0.6666666666666666,0.3,0.2045985484382768,0.4949585019394818,0.5355786447061028
73,0.6333333333333333,0.33,0.1237246256670443,0.5848184161296665,0.5977627981405852
74,0.7666666666666666,0.3,0.3208030544620459,0.3570089171375338,0.4799687142594743
75,0.7333333333333334,0.33,0.1966484281401559,0.4949585019395575,0.5325922670601264
76,0.8666666666666667,0.3,0.4064205542172367,0.1853592970936869,0.446694230888772
77,0.8333333333333334,0.33,0.2519358961776358,0.3570089171376111,0.4369520141830201
78,0.9666666666666667,0.3,0.4541754295438282,-3.293440164244864e-14,0.4541754295438282
79,0.9333333333333332,0.33,0.2873520621593388,0.1853592970937653,0.3419492310947918
80,0.06666666666666667,0.39,-0.2680669984835896,0.2978522205374491,0.4007191796696161
81,0.03333333333333333,0.42,2.83067776278344e-14,3.145197514203822e-14,4.2314304909889e-14
82,0.1666666666666667,0.39,-0.2492070347465356,0.5747489258115644,0.6264506954970265
83,0.1333333333333333,0.42,3.451458757983885e-14,0.2978522205375205,0.2978522205375205
84,0.2666666666666667,0.39,-0.2011666312515118,0.7982674049801387,0.8232246736965593
85,0.2333333333333333,0.42,4.241551726678991e-14,0.5747489258116503,0.5747489258116503
86,0.3666666666666667,0.39,-0.1317282574494812,0.9446321354798252,0.9537726171325384
87,0.3333333333333333,0.42,4.89303189384864e-14,0.7982674049802407,0.7982674049802407
88,0.4666666666666666,0.39,-0.04876052633806668,0.9988104980779635,0.9999999999997574
89,0.4333333333333333,0.42,5.372632187126722e-14,0.9446321354799371,0.9446321354799371
90,0.5666666666666668,0.39,0.03926843612782099,0.9551789023806755,0.955985745515631
91,0.5333333333333333,0.42,5.350454138882649e-14,0.9988104980780781,0.9988104980780781
92,0.6666666666666666,0.39,0.1237246256669539,0.8177070960843652,0.8270143154644624
93,0.6333333333333333,0.42,5.666491326360692e-14,0.9551789023807958,0.9551789023807958
94,0.7666666666666666,0.39,0.1966484281400595,0.599208842595723,0.6306519177286802
95,0.7333333333333334,0.42,5.710847422848838e-14,0.8177070960844877,0.8177070960844877
96,0.8666666666666667,0.39,0.2519358961775403,0.3192800690654422,0.4067080750184509
97,0.8333333333333334,0.42,5.813420895977676e-14,0.5992088425958514,0.5992088425958514
98,0.9666666666666667,0.39,0.2873520621592419,-6.171041923913356e-14,0.2873520621592419
99,0.9333333333333332,0.42,5.903519216969224e-14,0.3192800690655696,0.3192800690655696
