cell_id,xc_m,yc_m,Ex,Ey,Emag
24,0.2666666666666667,0.12,-0.002633023055056793,-0.006090685772698863,0.006635455040177497
25,0.2333333333333333,0.15,-0.003783202166295784,-0.005026312725973986,0.006290980706563417
26,0.3666666666666667,0.12,-0.4115717649531406,-0.2690412637437999,0.4917057242940172
27,0.3333333333333333,0.15,-0.6492495498934271,-0.005574448859419744,0.6492734805279697
28,0.4666666666666666,0.12,-0.3145182580782391,-0.4856144359335833,0.578569887785099
29,0.4333333333333333,0.15,-0.5102756640895489,-0.2685173153282779,0.5766132169774952
30,0.5666666666666668,0.12,-0.1653750411405056,-0.6084254175065761,0.6305001133229678
31,0.5333333333333333,0.15,-0.2764486748494668,-0.4852726789085925,0.5584921151826122
32,0.6666666666666666,0.12,0.01214055440738699,-0.6118772905627192,0.6119977220281895
33,0.6333333333333333,0.15,0.008708229838463777,-0.6082155350268333,0.6082778726165342
34,0.7666666666666666,0.12,0.1846060860639746,-0.4944558707706542,0.5277935345866085
35,0.7333333333333334,0.15,0.290121526596661,-0.6117653185749059,0.677072599656664
36,0.8666666666666667,0.12,0.3171161622683638,-0.2777363912150859,0.4215449719507926
37,0.8333333333333334,0.15,0.5121129531294349,-0.494414012381667,0.7118320675568711
38,0.9666666666666667,0.12,0.378886465986468,4.40437891346386e-06,0.3788864660120674
39,0.9333333333333332,0.15,0.6288666048359667,-0.2777375602428092,0.6874673512593481
40,0.06666666666666667,0.21,0.004508410042322553,5.291480971739584e-05,0.004508720559848688
41,0.03333333333333333,0.24,0.004523635447692992,0.0001074090806764928,0.004524910427205863
42,0.1666666666666667,0.21,0.001441215634302875,-8.344594399777398e-05,0.001443629360372224
43,0.1333333333333333,0.24,0.001494944747210798,-8.091271636713262e-05,0.001497132814710527
44,0.2666666666666667,0.21,-0.003794512015023754,-4.705543130751391e-05,0.003794803769073595
45,0.2333333333333333,0.24,-0.003643240245993743,-0.0002144684541620547,0.00364954739767265
46,0.3666666666666667,0.21,-0.6495798620275893,0.01625581731170454,0.6497832321230316
47,0.3333333333333333,0.24,-0.634951322252398,-4.849250861321592e-05,0.6349513241041331
48,0.4666666666666666,0.21,-0.5105047607023135,0.01542625361509724,0.5107377800792925
49,0.4333333333333333,0.24,-0.5113703817143992,0.01633033466512812,0.5116310654416963
50,0.5666666666666668,0.21,-0.2765965273190629,0.00610959194467912,0.2766639948361471
51,0.5333333333333333,0.24,-0.2850742365438248,0.01548822123760311,0.2854946677928495
52,0.6666666666666666,0.21,0.008627873920207731,-0.005805797414542473,0.01039939863654186
53,0.6333333333333333,0.24,-0.00213619006570241,0.006143167152980899,0.006503984214792431
54,0.7666666666666666,0.21,0.2900959141842677,-0.01520434858636473,0.2904940819403068
55,0.7333333333333334,0.24,0.2816591115433779,-0.005807530584254403,0.2817189779317184
56,0.8666666666666667,0.21,0.5121269499551896,-0.01617015711848758,0.51238216874872
57,0.8333333333333334,0.24,0.5113355133882792,-0.01523966626131128,0.5115625618434281
58,0.9666666666666667,0.21,0.6289017931923762,2.975734164819624e-05,0.6289017938963807
59,0.9333333333333332,0.24,0.6435957003450128,-0.01622955318607763,0.6438002981509151
60,0.06666666666666667,0.3,0.003889433242116637,0.002047910595138932,0.004395637468054461
61,0.03333333333333333,0.33,0.003585013621132111,0.0008944472909122515,0.003694909825682223
62,0.1666666666666667,0.3,0.001211441549066664,0.004315646031200901,0.004482453713472691
63,0.1333333333333333,0.33,0.001466449614011713,0.00320373187886143,0.003523403528134138
64,0.2666666666666667,0.3,-0.003474805787422406,0.005878490320818936,0.006828683893128028
65,0.2333333333333333,0.33,-0.00215063412319656,0.004578098593297292,0.005058084010948027
66,0.3666666666666667,0.3,-0.634760327689579,0.2846283435366472,0.6956536261337228
67,0.3333333333333333,0.33,-0.3830105998782312,0.00540460524639161,0.383048729768096
68,0.4666666666666666,0.3,-0.511273279368974,0.4998949122354361,0.7150491517899866
69,0.4333333333333333,0.33,-0.3169401525322116,0.2842586876087252,0.4257394294262353
70,0.5666666666666668,0.3,-0.2850168675092031,0.6142898647037195,0.6771902632513795
71,0.5333333333333333,0.33,-0.1817036071400049,0.4996761824213531,0.5316883373997088
72,0.6666666666666666,0.3,-0.002085688088554495,0.6071543417479268,0.6071579241006091
73,0.6333333333333333,0.33,-0.008260806881934814,0.6141451735381831,0.6142007286796277
74,0.7666666666666666,0.3,0.2817196894685651,0.4810230014596086,0.557448752234208
75,0.7333333333333334,0.33,0.168410716759598,0.607037278786616,0.6299654175874587
76,0.8666666666666667,0.3,0.5114105873308996,0.2624873739660255,0.5748394648297173
77,0.8333333333333334,0.33,0.3149359677754378,0.4809094450608462,0.5748552497345594
78,0.9666666666666667,0.3,0.6436807021835754,5.695085373628758e-05,0.643680704702992
79,0.9333333333333332,0.33,0.4077085588577964,0.2623691735017911,0.4848338397532852
80,0.06666666666666667,0.39,0.001751889542799377,0.003194745230916898,0.003643557884902623
81,0.03333333333333333,0.42,0.001199679578037626,0.001332977308930695,0.001793337557763361
82,0.1666666666666667,0.39,0.0004667750272474091,0.006950064825384798,0.006965721786226667
83,0.1333333333333333,0.42,0.0007738238937917482,0.005196906797920738,0.005254202478481182
84,0.2666666666666667,0.39,-0.001903363049332754,0.009428135858508623,0.009618343758883928
85,0.2333333333333333,0.42,2.346674868998033e-05,0.007528327284353182,0.007528363858676774
86,0.3666666666666667,0.39,-0.3824051996770473,0.4323076851257281,0.5771686680328447
87,0.3333333333333333,0.42,-0.0004157386689373867,0.00869901641527506,0.008708945127515431
88,0.4666666666666666,0.39,-0.3165786159672873,0.7826363431757716,0.8442402891045341
89,0.4333333333333333,0.42,-0.0002530577813300315,0.4316643759245118,0.4316644501004674
90,0.5666666666666668,0.39,-0.1814781641074746,0.9833949745408406,1
91,0.5333333333333333,0.42,-0.0001574539380906056,0.7822416944906783,0.7822417103372782
92,0.6666666666666666,0.39,-0.008102647804192405,0.9918060771066767,0.9918391742047568
93,0.6333333333333333,0.42,-0.0001062022704492319,0.9831377451446225,0.9831377508808086
94,0.7666666666666666,0.39,0.1685422386096576,0.8040825944691251,0.8215566352502754
95,0.7333333333333334,0.42,-8.225694808699961e-05,0.99161607550053,0.9916160789122362
96,0.8666666666666667,0.39,0.3150611513971531,0.453612626853754,0.55229334991548
97,0.8333333333333334,0.42,-7.324023790218639e-05,0.8039196826243084,0.8039196859605449
98,0.9666666666666667,0.39,0.4078341704809375,7.556703781506179e-05,0.4078341774817942
99,0.9333333333333332,0.42,-7.081823294416511e-05,0.4534575862387697,0.4534575917687489
