cell_id,xc_m,yc_m,Ex,Ey,Emag
82,0.1666666666666667,0.39,-0.6026282409064808,0.3316412825461126,0.6878566253419893
83,0.1333333333333333,0.42,3.725627342142072e-13,-0.3379456517956468,0.3379456517956468
84,0.2666666666666667,0.39,-0.05661862360023674,0.3945508643262027,0.3985925903462568
85,0.2333333333333333,0.42,3.787946604189927e-13,0.3316412825469306,0.3316412825469306
86,0.3666666666666667,0.39,0.7992299978290092,-0.493482466592839,0.9393048143517153
87,0.3333333333333333,0.42,3.833410834509537e-13,0.394550864327018,0.394550864327018
88,0.4666666666666666,0.39,-0.6849746983506625,0.2676005315766254,0.7353913120785923
89,0.4333333333333333,0.42,3.755567201133035e-13,-0.4934824665920093,0.4934824665920093
90,0.5666666666666668,0.39,-0.07945772925727589,0.3558868974201193,0.3646491663147484
91,0.5333333333333333,0.42,3.798259222286814e-13,0.2676005315774453,0.2676005315774453
92,0.6666666666666666,0.39,0.55859434187444,-0.2647734824382765,0.6181687761256072
93,0.6333333333333333,0.42,3.830527736977074e-13,0.3558868974209571,0.3558868974209571
94,0.7666666666666666,0.39,-0.676752943401829,0.4871742324547799,0.8338664636324831
95,0.7333333333333334,0.42,3.960378014304545e-13,-0.2647734824374329,0.2647734824374329
96,0.8666666666666667,0.39,0.7675417144518026,-0.3656498947117721,0.8501882902783021
97,0.8333333333333334,0.42,3.946738745208662e-13,0.4871742324556295,0.4871742324556295
98,0.9666666666666667,0.39,-0.3290849052383942,-3.974460836866961e-13,0.3290849052383942
99,0.9333333333333332,0.42,3.779962641792337e-13,-0.3656498947109616,0.3656498947109616
