node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
70,-0.5056356214843423,-0.3673657826827956,-0.4455734241138436,0.865347129464629,-0.6024934910454909,0.6024934910454909,0.865347129464629
71,-0.3125000000000003,-0.541265877365274,-0.1251765978529286,1.062382004426009,-0.5007464107217265,0.5007464107217265,1.062382004426009
72,-0.0653302895422839,-0.6215761846051708,0.2168643993704569,1.118609814216481,-0.2862383759509141,0.2862383759509141,1.118609814216481
73,0.193135621484342,-0.594410322684471,0.5214075717913637,0.9968238747098163,-0.1009193588917798,0.1009193588917798,0.9968238747098163
74,0.4182066289742865,-0.4644655159233713,0.7357946382104869,0.7776123560936992,-0.06742048083562463,0.06742048083562463,0.7776123560936992
75,0.5709659110266256,-0.2542104019223751,0.822956127198846,0.6060396568127406,-0.2079122407510401,0.2079122407510401,0.6060396568127406
76,0.75,0,0.8533430507145571,0.4762893222404088,-0.4102795728010647,0.4102795728010647,0.4762893222404088
77,0.6851590932319507,0.3050524823068501,0.6444841274689832,0.655774725119647,-0.5878625952501314,0.5878625952501314,0.655774725119647
78,0.5018479547691437,0.5573586191080456,0.3241880436293887,0.9078432837833537,-0.5732977724719887,0.5732977724719887,0.9078432837833537
79,0.2317627457812106,0.7132923872213651,-0.0521630981096478,1.065689059000389,-0.3762319927253063,0.3762319927253063,1.065689059000389
80,-0.07839634745074001,0.745891421526205,-0.4194947662987848,1.024858917637246,-0.1270676621724271,0.1270676621724271,1.024858917637246
81,-0.3749999999999998,0.649519052838329,-0.7142919784034976,0.8123689199830108,0.009314081656573134,-0.009314081656573134,0.8123689199830108
82,-0.6067627457812105,0.4408389392193549,-0.8855816183039863,0.568841419628524,-0.0573341772793145,0.0573341772793145,0.568841419628524
83,-0.7336107005503543,0.1559337681133195,-0.90374615114395,0.4554178963626899,-0.2829177867283052,0.2829177867283052,0.4554178963626899
84,-0.7336107005503543,-0.1559337681133193,-0.7656447641744523,0.547160175590951,-0.5181453534755357,0.5181453534755357,0.547160175590951
85,-0.6067627457812107,-0.4408389392193548,-0.4951564418143417,0.7833569922642983,-0.6073654592216446,0.6073654592216446,0.7833569922642983
86,-0.3750000000000003,-0.6495190528383288,-0.1390510723098392,1.007709121693264,-0.4915401533895769,0.4915401533895769,1.007709121693264
87,-0.07839634745074067,-0.7458914215262049,0.2410974908364578,1.071754755960753,-0.2473104860120257,0.2473104860120257,1.071754755960753
88,0.2317627457812104,-0.7132923872213652,0.5795581075149833,0.9331106545336055,-0.0362949170775717,0.0362949170775717,0.9331106545336055
89,0.5018479547691439,-0.5573586191080455,0.8178078622843421,0.6835262693543267,0.001870179978015266,-0.001870179978015266,0.6835262693543267
90,0.6851590932319507,-0.3050524823068501,0.9146512081129209,0.4881575435568402,-0.1580711952186454,0.1580711952186454,0.4881575435568402
91,0.875,0,0.9059125639250295,0.3854469045686558,-0.3950830922625453,0.3950830922625453,0.3854469045686558
92,0.7993522754372757,0.3558945626913251,0.684015572115111,0.5820028835661262,-0.588261524295457,0.588261524295457,0.5820028835661262
93,0.585489280564001,0.6502517222927199,0.3438460738010303,0.8570841162067045,-0.5714446999834927,0.5714446999834927,0.8570841162067045
94,0.270389870078079,0.8321744517582593,-0.05577753441750882,1.028656547552324,-0.3557667155861736,0.3557667155861736,1.028656547552324
95,-0.09146240535919667,0.8702066584472392,-0.4457567002125103,0.9831845011369533,-0.08395081467727827,0.08395081467727827,0.9831845011369533
96,-0.4374999999999998,0.7577722283113839,-0.758660482966938,0.7507562868457097,0.06414160443103764,-0.06414160443103764,0.7507562868457097
97,-0.7078898700780789,0.5143120957559141,-0.9403849760024839,0.4851904308450401,-0.00951570515381032,0.00951570515381032,0.4851904308450401
98,-0.85587915064208,0.1819227294655394,-0.9595083635592953,0.3621997496887092,-0.2561326996022792,0.2561326996022792,0.3621997496887092
99,-0.85587915064208,-0.1819227294655392,-0.8127240381963681,0.4631969755787557,-0.512565256405457,0.512565256405457,0.4631969755787557
100,-0.7078898700780791,-0.5143120957559139,-0.5254123432613789,0.7213309758318017,-0.6090852332844603,0.6090852332844603,0.7213309758318017
101,-0.4375000000000004,-0.7577722283113836,-0.147252080957005,0.96579840686723,-0.4818409267710407,0.4818409267710407,0.96579840686723
102,-0.09146240535919746,-0.8702066584472391,0.2563694038887311,1.034808220559348,-0.2150258347996197,0.2150258347996197,1.034808220559348
