node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
41,-1.360347417167382,0.8422914606037697,0.08024074363505272,-0.0003795597418445426,0.1085948569071521,-0.1085948569071521,-0.0003795597418445426
42,-1.572756959494243,0.2939992285065126,0.009490210689670275,0.0175280243889258,0.134894523537605,-0.134894523537605,0.0175280243889258
43,-1.572756959494243,-0.2939992285065122,-0.06621404298314172,0.02557457030685013,0.1152747949168324,-0.1152747949168324,0.02557457030685013
44,-1.360347417167383,-0.8422914606037694,-0.1073557471092556,0.05162389734538832,0.06103095052760128,-0.06103095052760128,0.05162389734538832
45,-0.9642154182068116,-1.276827563648382,-0.09245966587415587,0.09732322672479919,0.00925805730161376,-0.00925805730161376,0.09732322672479919
46,-0.437860784115333,-1.538921029076511,-0.02930128801928833,0.1321545275490102,-0.01515873315562075,0.01515873315562075,0.1321545275490102
47,0.1476293751412839,-1.593174682072055,0.04915183960953762,0.1245447447895362,-0.02273975752868995,0.02273975752868995,0.1245447447895362
48,0.7131813692424603,-1.4322612661681,0.1019485835578066,0.07591444053432167,-0.04267257674550402,0.04267257674550402,0.07591444053432167
49,1.182414267553054,-1.077913029834493,0.1015299850849732,0.0200504645895695,-0.08537977500498989,0.08537977500498989,0.0200504645895695
50,1.491955567046969,-0.5779866658994449,0.04811454512831117,-0.01162986139362884,-0.1265736629324248,0.1265736629324248,-0.01162986139362884
51,1.9,0,-0.03750096423290387,-0.02094026725193079,-0.1347753382629152,0.1347753382629152,-0.02094026725193079
52,1.771697235868276,0.6863591657555905,-0.1155401457126936,-0.03478181671072786,-0.09242412411837972,0.09242412411837972,-0.03478181671072786
53,1.404116942719252,1.280021722928459,-0.133269431724442,-0.07391189764834756,-0.03224319305413016,0.03224319305413016,-0.07391189764834756
54,0.8469028759754228,1.700810253574618,-0.08143445116179655,-0.1212125333910888,0.007833520091323945,-0.007833520091323945,-0.1212125333910888
55,0.1753098829802738,1.891894934960565,0.01290786056928169,-0.138339442465871,0.01970044219537688,-0.01970044219537688,-0.138339442465871
56,-0.5199596811369575,1.827468722028356,0.1005124992876387,-0.1063248277355211,0.02916024363927603,-0.02916024363927603,-0.1063248277355211
57,-1.145005809120587,1.516232731832455,0.1356514059621149,-0.04660113386875582,0.06205982501171067,-0.06205982501171067,-0.04660113386875582
58,-1.615412557886267,1.000221109466976,0.0999826979912927,0.0008589519033938816,0.1107308724469988,-0.1107308724469988,0.0008589519033938816
59,-1.867648889399413,0.3491240838514837,0.01212480480455678,0.01831020175347735,0.1386014025704947,-0.1386014025704947,0.01831020175347735
60,-1.867648889399413,-0.3491240838514832,-0.08206202025106497,0.02519716775588483,0.1183883157754126,-0.1183883157754126,0.02519716775588483
61,-1.615412557886267,-1.000221109466976,-0.1334139342659544,0.05136066413459708,0.06185430247846117,-0.06185430247846117,0.05136066413459708
62,-1.145005809120589,-1.516232731832454,-0.1151261539570058,0.09889740860310832,0.008205459059556568,-0.008205459059556568,0.09889740860310832
63,-0.5199596811369579,-1.827468722028356,-0.03674457449325839,0.1356351281439118,-0.01620004496291526,0.01620004496291526,0.1356351281439118
64,0.1753098829802746,-1.891894934960565,0.06081701753703323,0.1280253564686267,-0.02259910463701271,0.02259910463701271,0.1280253564686267
65,0.8469028759754216,-1.700810253574619,0.1266332110505377,0.07736242136385164,-0.04219561359294641,0.04219561359294641,0.07736242136385164
66,1.404116942719251,-1.28002172292846,0.1263491268283107,0.01931425202583071,-0.08639814066189469,0.08639814066189469,0.01931425202583071
67,1.771697235868276,-0.6863591657555907,0.06011305176774346,-0.01284971031507324,-0.1296984676259589,0.1296984676259589,-0.01284971031507324
