node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
133,1.381788902907267,-2.775006203200694,0.05753745337866498,0.07666426401880745,0.08102842822505882,-0.07666426401880745,-0.08102842822505882
134,2.290927643384042,-2.088456495304329,0.2165764993285084,-0.06496525035780888,0.1426860126799982,0.06496525035780888,-0.1426860126799982
135,2.890663911153503,-1.119849165180175,0.2625664751498375,-0.1677869109250269,0.05043594263811598,0.1677869109250269,-0.05043594263811598
136,3.4,0,0.1360961281113867,-0.1330458416572675,-0.06695085758806348,0.1330458416572675,0.06695085758806348
137,3.17040557997481,1.22822166503632,-0.007237750115521913,0.03834933598300827,-0.07934294959307152,-0.03834933598300827,0.07934294959307152
138,2.512630318550241,2.290565188398294,-0.1467936518630849,0.1484332089488836,0.05023385638508081,-0.1484332089488836,-0.05023385638508081
139,1.51551040964023,3.043555190607212,-0.209725885321481,0.09595902122395172,0.1812844007633026,-0.09595902122395172,-0.1812844007633026
140,0.3137124221752268,3.385496199403117,-0.1631849469855497,-0.04039202474420563,0.1639599209150617,0.04039202474420563,-0.1639599209150617
141,-0.9304541662450818,3.270207186787585,-0.03146437663557394,-0.0919939505310519,0.005787405701051071,0.0919939505310519,-0.005787405701051071
142,-2.048957763689471,2.713258572752815,0.1166800371688194,0.01043180651614715,-0.135097708652191,-0.01043180651614715,0.135097708652191
143,-2.890738261480688,1.789869353783011,0.203919552493785,0.1583916408320386,-0.1229231141986327,-0.1583916408320386,0.1229231141986327
144,-3.342108538925266,0.6247483605763392,0.1847166982087105,0.1852054688074514,0.007964453534145648,-0.1852054688074514,-0.007964453534145648
145,-3.342108538925266,-0.6247483605763384,0.06909502177778684,0.05113355797321022,0.09399568273292834,-0.05113355797321022,-0.09399568273292834
146,-2.890738261480688,-1.78986935378301,-0.08259302375016431,-0.1112165523267658,0.02618933849620538,0.1112165523267658,-0.02618933849620538
147,-2.048957763689474,-2.713258572752812,-0.1911689838808128,-0.1417267953799252,-0.1271989646129,0.1417267953799252,0.1271989646129
