node_id,x_m,y_m,Ez
89,0.1,0.2,0.2947075155629186
90,0.2,0.2,0.559996257979461
91,0.3,0.2,0.7702193132067953
92,0.4,0.2,0.904947029047097
93,0.5,0.2,0.9510554346316533
94,0.6,0.2,0.9040645239063864
95,0.7,0.2,0.7686082168660302
96,0.8,0.2,0.5580128067040737
97,0.9,0.2,0.2930492649324672
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.3056255978592728
101,0.2,0.225,0.5810493565698981
102,0.3,0.225,0.7994674496861849
103,0.4,0.225,0.939574285600935
104,0.5,0.225,0.9876880601807783
105,0.6,0.225,0.9391164275287134
106,0.7,0.225,0.7986319804723564
107,0.8,0.225,0.5800219592775304
108,0.9,0.225,0.3047687766687121
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.309001338700735
112,0.2,0.25,0.5877720938277756
113,0.3,0.25,0.8090101231627103
114,0.4,0.25,0.9510546668928106
115,0.5,0.25,1
116,0.6,0.25,0.9510546668929353
117,0.7,0.25,0.809010123162932
118,0.8,0.25,0.587772093828005
119,0.9,0.25,0.3090013387008717
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.3047687766685775
123,0.2,0.275,0.5800219592773043
124,0.3,0.275,0.798631980472149
125,0.4,0.275,0.9391164275286047
126,0.5,0.275,0.9876880601807944
127,0.6,0.275,0.9395742856010836
128,0.7,0.275,0.7994674496864251
129,0.8,0.275,0.5810493565701341
130,0.9,0.275,0.3056255978594061
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.2930492649323357
134,0.2,0.3,0.5580128067038606
135,0.3,0.3,0.7686082168658289
136,0.4,0.3,0.9040645239062831
137,0.5,0.3,0.9510554346316814
138,0.6,0.3,0.904947029047259
139,0.7,0.3,0.770219313207044
140,0.8,0.3,0.559996257979696
141,0.9,0.3,0.294707515563045
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.2741487069551889
145,0.2,0.325,0.5223094936551568
146,0.3,0.325,0.7196975421125631
147,0.4,0.325,0.8467729170012678
148,0.5,0.325,0.891004238492489
149,0.6,0.325,0.8480148400137137
150,0.7,0.325,0.7219665703213546
151,0.8,0.325,0.5251082587536624
152,0.9,0.325,0.2764985176394797
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.2485502754430464
156,0.2,0.35,0.4738138708663664
157,0.3,0.35,0.6531232332871548
158,0.4,0.35,0.7686628610056012
159,0.5,0.35,0.8090132922141401
160,0.6,0.35,0.7701693148357466
161,0.7,0.35,0.6558785891039529
162,0.8,0.35,0.4772216731024462
163,0.9,0.35,0.2514290453502676
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.2169028268370547
167,0.2,0.375,0.4137424570709869
168,0.3,0.375,0.5705427330703318
169,0.4,0.375,0.6716677106399165
170,0.5,0.375,0.7071017032894557
171,0.6,0.375,0.6733176276807902
172,0.7,0.375,0.5735647364488333
173,0.8,0.375,0.4174931976365484
174,0.9,0.375,0.2200976326794811
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.1800053370862339
178,0.2,0.4,0.3435963347100037
179,0.3,0.4,0.4740065343001653
180,0.4,0.4,0.558185112522664
181,0.5,0.4,0.5877791423049896
182,0.6,0.4,0.5598357629936607
183,0.7,0.4,0.4770350548191023
184,0.8,0.4,0.3473715857593945
185,0.9,0.4,0.1832557370500081
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.1387877950358503
189,0.2,0.425,0.2651239852571715
190,0.3,0.425,0.3659073554001934
191,0.4,0.425,0.4310177576505768
192,0.5,0.425,0.4539840375992201
193,0.6,0.425,0.4325102075470607
194,0.7,0.425,0.368651104548417
195,0.8,0.425,0.2685621902861249
196,0.9,0.425,0.1417886417476045
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.09428909669207772
200,0.2,0.45,0.1802779430155734
201,0.3,0.45,0.2489208511582673
202,0.4,0.45,0.2933041552458885
203,0.5,0.45,0.3090112102993449
204,0.6,0.45,0.2944695360338709
205,0.7,0.45,0.2510681889101219
206,0.8,0.45,0.1829852878948689
207,0.9,0.45,0.09669282419662564
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.04763258723512681
211,0.2,0.475,0.09116627657306051
212,0.3,0.475,0.1259393141244691
213,0.4,0.475,0.1484411360946526
214,0.5,0.475,0.1564307315545004
215,0.6,0.475,0.1491075706951898
216,0.7,0.475,0.1271703882922804
217,0.8,0.475,0.09272927637669653
218,0.9,0.475,0.04905023979188501
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
