node_id,x_m,y_m,Ez
86,0.9,0.175,-0.9837467005699955
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.8005014833384418
90,0.2,0.2,0.07964771500025211
91,0.3,0.2,0.8369993612050458
92,0.4,0.2,-0.12240592438264
93,0.5,0.2,-0.8978037022440796
94,0.6,0.2,0.1304298460439443
95,0.7,0.2,0.9789675912189651
96,0.8,0.2,-0.0649737759146746
97,0.9,0.2,-0.9999999999999424
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.8806009444745968
101,0.2,0.225,0.05016845658209586
102,0.3,0.225,0.9101974502590237
103,0.4,0.225,-0.06093576540685197
104,0.5,0.225,-0.933340838080705
105,0.6,0.225,0.07161218328020093
106,0.7,0.225,0.9848864318253481
107,0.8,0.225,-0.02539104998288817
108,0.9,0.225,-0.9853373152540638
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.9439145508499263
112,0.2,0.25,0.01419198968830042
113,0.3,0.25,0.9609366091101118
114,0.4,0.25,0.005819102907545112
115,0.5,0.25,-0.9452884560591344
116,0.6,0.25,0.005819102907526067
117,0.7,0.25,0.9609366091101031
118,0.8,0.25,0.01419198968833798
119,0.9,0.25,-0.9439145508498606
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.9853373152541284
123,0.2,0.275,-0.02539104998291969
124,0.3,0.275,0.9848864318253593
125,0.4,0.275,0.07161218328021594
126,0.5,0.275,-0.9333408380807136
127,0.6,0.275,-0.06093576540687534
128,0.7,0.275,0.910197450259013
129,0.8,0.275,0.05016845658213478
130,0.9,0.275,-0.8806009444745349
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-1
134,0.2,0.3,-0.06497377591469325
135,0.3,0.3,0.9789675912189839
136,0.4,0.3,0.1304298460439572
137,0.5,0.3,-0.8978037022440976
138,0.6,0.3,-0.1224059243826681
139,0.7,0.3,0.8369993612050403
140,0.8,0.3,0.0796477150002865
141,0.9,0.3,-0.8005014833383871
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.9837467005700403
145,0.2,0.325,-0.100527574785686
146,0.3,0.325,0.9416608178603455
147,0.4,0.325,0.1770010146152641
148,0.5,0.325,-0.8395992794091541
149,0.6,0.325,-0.1726817139619294
150,0.7,0.325,0.7464795754547585
151,0.8,0.325,0.1006199495613836
152,0.9,0.325,-0.708538486504389
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.9336294030204626
156,0.2,0.35,-0.1280010975485526
157,0.3,0.35,0.8731516673091847
158,0.4,0.35,0.2072024844435096
159,0.5,0.35,-0.7602766204810744
160,0.6,0.35,-0.2067610381675392
161,0.7,0.35,0.6440542758538419
162,0.8,0.35,0.111988507119692
163,0.9,0.35,-0.6091208622859962
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.8483675325177256
167,0.2,0.375,-0.143777137162522
168,0.3,0.375,0.7753074709850971
169,0.4,0.375,0.2183338538245574
170,0.5,0.375,-0.6620137911971986
171,0.6,0.375,-0.221054529260718
172,0.7,0.375,0.5348745274535737
173,0.8,0.375,0.1134888802558693
174,0.9,0.375,-0.5059145372127772
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.7287168020176842
178,0.2,0.4,-0.1451258245016036
179,0.3,0.4,0.6515063221541786
180,0.4,0.4,0.2092544197691666
181,0.5,0.4,-0.5475941145763049
182,0.6,0.4,-0.2137604347646427
183,0.7,0.4,0.4233391222496549
184,0.8,0.4,0.1055286413651988
185,0.9,0.4,-0.401713679796145
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.577695433977694
189,0.2,0.425,-0.1305867170379265
190,0.3,0.425,0.5063556396363701
191,0.4,0.425,0.1803897031805077
192,0.5,0.425,-0.4203395846869478
193,0.6,0.425,-0.1850566508203984
194,0.7,0.425,0.3127314789004034
195,0.8,0.425,0.08898996125990399
196,0.9,0.425,-0.2984015576108123
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.4006273535645158
200,0.2,0.45,-0.100217118197324
201,0.3,0.45,0.3453472062546019
202,0.4,0.45,0.1336255072575826
203,0.5,0.45,-0.2839911745745369
204,0.6,0.45,-0.1370786603833691
205,0.7,0.45,0.2050307515827771
206,0.8,0.45,0.06503477224212201
207,0.9,0.45,-0.196983294356867
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.2049803086725975
211,0.2,0.475,-0.05565899605258911
212,0.3,0.475,0.1744957455845798
213,0.4,0.475,0.07211199384253794
214,0.5,0.475,-0.1425367279730178
215,0.6,0.475,-0.07367979462826563
216,0.7,0.475,0.1009219104809569
217,0.8,0.475,0.03494309943233048
218,0.9,0.475,-0.09767060044779682
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
