node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.2376922022421843
90,0.2,0.2,-0.1090591798416412
91,0.3,0.2,0.260555429015508
92,0.4,0.2,0.0205669345922328
93,0.5,0.2,-0.5379916485388434
94,0.6,0.2,0.07179180231714639
95,0.7,0.2,0.7323130933914521
96,0.8,0.2,-0.02684341786518612
97,0.9,0.2,-0.6544775938749074
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.5808437630828928
101,0.2,0.225,-0.07913351796953648
102,0.3,0.225,0.6103296434456534
103,0.4,0.225,0.0088152921542053
104,0.5,0.225,-0.7920612819740547
105,0.6,0.225,0.07507861237525594
106,0.7,0.225,0.8827413379445965
107,0.8,0.225,-0.04612822857996207
108,0.9,0.225,-0.8121107390082208
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.7864500072505437
112,0.2,0.25,-0.06025902480357948
113,0.3,0.25,0.8368445342539093
114,0.4,0.25,0.04006436383713627
115,0.5,0.25,-0.8841958529488039
116,0.6,0.25,0.04006436383719647
117,0.7,0.25,0.8368445342538844
118,0.8,0.25,-0.06025902480365507
119,0.9,0.25,-0.7864500072505625
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.8121107390084269
123,0.2,0.275,-0.04612822858017557
124,0.3,0.275,0.8827413379445201
125,0.4,0.275,0.0750786123753642
126,0.5,0.275,-0.7920612819737709
127,0.6,0.275,0.008815292154437928
128,0.7,0.275,0.6103296434455532
129,0.8,0.275,-0.07913351796987607
130,0.9,0.275,-0.5808437630831395
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.6544775938752561
134,0.2,0.3,-0.02684341786560451
135,0.3,0.3,0.7323130933912924
136,0.4,0.3,0.07179180231735531
137,0.5,0.3,-0.5379916485383885
138,0.6,0.3,0.02056693459257009
139,0.7,0.3,0.2605554290153834
140,0.8,0.3,-0.1090591798421156
141,0.9,0.3,-0.2376922022425667
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.3513930150338051
145,0.2,0.325,0.006972846313973488
146,0.3,0.325,0.4190891937035107
147,0.4,0.325,0.003388346710110479
148,0.5,0.325,-0.1830013519147027
149,0.6,0.325,0.09519003845313996
150,0.7,0.325,-0.1311199335522675
151,0.8,0.325,-0.1505599285536856
152,0.9,0.325,0.1718798299431301
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.02525733368395974
156,0.2,0.35,0.05918303840152776
157,0.3,0.35,0.01981694096675376
158,0.4,0.35,-0.1288354179728899
159,0.5,0.35,0.1893941222012106
160,0.6,0.35,0.224175933789631
161,0.7,0.35,-0.4809811338551563
162,0.8,0.35,-0.1981810052765234
163,0.9,0.35,0.5638839224711431
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.3850965055475333
167,0.2,0.375,0.1241273879225897
168,0.3,0.375,-0.3645827100217245
169,0.4,0.375,-0.2929123069114211
170,0.5,0.375,0.4947889755562371
171,0.6,0.375,0.3722297425330403
172,0.7,0.375,-0.7222058578444166
173,0.8,0.375,-0.241751159731582
174,0.9,0.375,0.8592847523853514
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.6402635173927552
178,0.2,0.4,0.1856824124280537
179,0.3,0.4,-0.6361762913238341
180,0.4,0.4,-0.4353967979983858
181,0.5,0.4,0.6687557679405437
182,0.6,0.4,0.4887147082614478
183,0.7,0.4,-0.8170822416507588
184,0.8,0.4,-0.2684414036635028
185,0.9,0.4,1
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.7272357287037053
189,0.2,0.425,0.2207192877544968
190,0.3,0.425,-0.7273913891549171
191,0.4,0.425,-0.4994657599996726
192,0.5,0.425,0.6813492122900603
193,0.6,0.425,0.5247951552412834
194,0.7,0.425,-0.7604468665383634
195,0.8,0.425,-0.2652059396424455
196,0.9,0.425,0.9598511462849679
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.6240239044360605
200,0.2,0.45,0.2066965585350555
201,0.3,0.45,-0.6202071556776528
202,0.4,0.45,-0.4457100676270886
203,0.5,0.45,0.5418477527895466
204,0.6,0.45,0.4503413622772032
205,0.7,0.45,-0.5754632293926647
206,0.8,0.45,-0.221485283631859
207,0.9,0.45,0.7484087247975906
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.3578032521208021
211,0.2,0.475,0.1312179217996389
212,0.3,0.475,-0.3510869377244584
213,0.4,0.475,-0.268214374565825
214,0.5,0.475,0.2933911817133971
215,0.6,0.475,0.2649974673098013
216,0.7,0.475,-0.3047159190790685
217,0.8,0.475,-0.1321021725531542
218,0.9,0.475,0.4072711119127663
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
