node_id,x_m,y_m,Ez
88,0,0.2,0
89,0.1,0.2,0.7678358708864265
90,0.2,0.2,0.895683631599798
91,0.3,0.2,0.2800707772774159
92,0.4,0.2,-0.5695189762356437
93,0.5,0.2,-0.9509687386478062
94,0.6,0.2,-0.5483160832030984
95,0.7,0.2,0.3079115296374009
96,0.8,0.2,0.9134017625877908
97,0.9,0.2,0.7709018990973009
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.7981986996426947
101,0.2,0.225,0.9347803147933479
102,0.3,0.225,0.2980626844382706
103,0.4,0.225,-0.5860078388535327
104,0.5,0.225,-0.9876654837305269
105,0.6,0.225,-0.5749785006679276
106,0.7,0.225,0.3125599873368463
107,0.8,0.225,0.9440430714469858
108,0.9,0.225,0.799860367763348
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.8089986407013083
112,0.2,0.25,0.9511312267088585
113,0.3,0.25,0.3091158217410636
114,0.4,0.25,-0.5877453224287178
115,0.5,0.25,-1
116,0.6,0.25,-0.5877453224286446
117,0.7,0.25,0.3091158217412023
118,0.8,0.25,0.9511312267090223
119,0.9,0.25,0.8089986407014125
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.7998603677632573
123,0.2,0.275,0.944043071446858
124,0.3,0.275,0.312559987336763
125,0.4,0.275,-0.574978500667928
126,0.5,0.275,-0.9876654837304552
127,0.6,0.275,-0.5860078388533966
128,0.7,0.275,0.2980626844384586
129,0.8,0.275,0.9347803147935508
130,0.9,0.275,0.7981986996428169
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.7709018990972283
134,0.2,0.3,0.9134017625876918
135,0.3,0.3,0.3079115296373653
136,0.4,0.3,-0.548316083203032
137,0.5,0.3,-0.9509687386476614
138,0.6,0.3,-0.5695189762354449
139,0.7,0.3,0.2800707772776477
140,0.8,0.3,0.895683631600026
141,0.9,0.3,0.7678358708865618
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.7227466635824843
145,0.2,0.325,0.85969502270358
146,0.3,0.325,0.2949038222265045
147,0.4,0.325,-0.5087018311279953
148,0.5,0.325,-0.8908223967490478
149,0.6,0.325,-0.5384106021528545
150,0.7,0.325,0.2559619775916931
151,0.8,0.325,0.8350768085681584
152,0.9,0.325,0.7187544654014992
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.6565224474335203
156,0.2,0.35,0.7840188814569685
157,0.3,0.35,0.2735113988015712
158,0.4,0.35,-0.4573800318404831
159,0.5,0.35,-0.8087217910915321
160,0.6,0.35,-0.4932004750370925
161,0.7,0.35,0.226672592599001
162,0.8,0.35,0.754688843165595
163,0.9,0.35,0.6522322539484964
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.5738467823813981
167,0.2,0.375,0.6880666903747072
168,0.3,0.375,0.243966016664627
169,0.4,0.375,-0.3958545523157167
170,0.5,0.375,-0.7067071046984517
171,0.6,0.375,-0.4347880948417551
172,0.7,0.375,0.1932157403471371
173,0.8,0.375,0.6566834640479741
174,0.9,0.375,0.5699351188740943
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.4767987957393855
178,0.2,0.4,0.5740997939599604
179,0.3,0.4,0.2067632390115884
180,0.4,0.4,-0.3258430850215945
181,0.5,0.4,-0.5873118133511055
182,0.6,0.4,-0.364439103905998
183,0.7,0.4,0.1566452066771608
184,0.8,0.4,0.5435934144406882
185,0.9,0.4,0.4738633402802988
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.3678780655638625
189,0.2,0.425,0.44489956888155
190,0.3,0.425,0.1626585493986319
191,0.4,0.425,-0.2492282102501749
192,0.5,0.425,-0.4534988008941078
193,0.6,0.425,-0.2837583211436843
194,0.7,0.425,0.1180223724395238
195,0.8,0.425,0.4182503048797708
196,0.9,0.425,0.3662909887252583
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.2499516002701475
200,0.2,0.45,0.303701130298135
201,0.3,0.45,0.1126525206277271
202,0.4,0.45,-0.1680068276713881
203,0.5,0.45,-0.3085858426090858
204,0.6,0.45,-0.1946519487756149
205,0.7,0.45,0.07838745413276771
206,0.8,0.45,0.28371269120785
207,0.9,0.45,0.249699804590757
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.1261906844641001
211,0.2,0.475,0.1541095620540306
212,0.3,0.475,0.05796513730563996
213,0.4,0.475,-0.08423936824864468
214,0.5,0.475,-0.1561624158187258
215,0.6,0.475,-0.09927994664388493
216,0.7,0.475,0.03873586594494118
217,0.8,0.475,0.1431950100726695
218,0.9,0.475,0.1267087389152915
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
