node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.905385528653149
90,0.2,0.2,0.3042385104442045
91,0.3,0.2,0.7119083241700844
92,0.4,0.2,-0.474876911076504
93,0.5,0.2,-0.3447957084059378
94,0.6,0.2,0.4657538976067215
95,0.7,0.2,-0.01386996371148968
96,0.8,0.2,-0.2894939025273093
97,0.9,0.2,0.1793135266321938
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.7703705755900617
101,0.2,0.225,0.298174011963972
102,0.3,0.225,0.5795955994400999
103,0.4,0.225,-0.4573811862287798
104,0.5,0.225,-0.1821670467146294
105,0.6,0.225,0.4521692912775394
106,0.7,0.225,-0.2115044299383337
107,0.8,0.225,-0.2898816404862855
108,0.9,0.225,0.3885133393398554
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.5922850808242711
112,0.2,0.25,0.2928103247922149
113,0.3,0.25,0.4070067093497575
114,0.4,0.25,-0.4487786869829597
115,0.5,0.25,4.874915891087018e-14
116,0.6,0.25,0.4487786869829921
117,0.7,0.25,-0.4070067093497849
118,0.8,0.25,-0.2928103247922904
119,0.9,0.25,0.5922850808241854
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.3885133393399289
123,0.2,0.275,0.2898816404862068
124,0.3,0.275,0.2115044299382912
125,0.4,0.275,-0.4521692912775243
126,0.5,0.275,0.1821670467147156
127,0.6,0.275,0.45738118622882
128,0.7,0.275,-0.5795955994401067
129,0.8,0.275,-0.2981740119640264
130,0.9,0.275,0.7703705755899797
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.1793135266322415
134,0.2,0.3,0.2894939025272485
135,0.3,0.3,0.01386996371144307
136,0.4,0.3,-0.4657538976067294
137,0.5,0.3,0.3447957084059975
138,0.6,0.3,0.4748769110765338
139,0.7,0.3,-0.7119083241700733
140,0.8,0.3,-0.3042385104442243
141,0.9,0.3,0.9053855286530856
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.01426097818321325
145,0.2,0.325,0.2899475990388419
146,0.3,0.325,-0.1641853102548487
147,0.4,0.325,-0.4831311780915915
148,0.5,0.325,0.470719762990329
149,0.6,0.325,0.4939762768548154
150,0.7,0.325,-0.7917612922131885
151,0.8,0.325,-0.3080327149112839
152,0.9,0.325,0.9844143447027636
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.172726890037694
156,0.2,0.35,0.2878644230751275
157,0.3,0.35,-0.3028967767644144
158,0.4,0.35,-0.49456777312355
159,0.5,0.35,0.547179103697063
160,0.6,0.35,0.5047477313626624
161,0.7,0.35,-0.8130117280786097
162,0.8,0.35,-0.3058583202910989
163,0.9,0.35,0.9999999999999915
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.2805600040501716
167,0.2,0.375,0.2786707677793314
168,0.3,0.375,-0.3872603276415414
169,0.4,0.375,-0.4890095666977302
170,0.5,0.375,0.567237018041657
171,0.6,0.375,0.4966775504033493
172,0.7,0.375,-0.7755297506081069
173,0.8,0.375,-0.2938384813279738
174,0.9,0.375,0.9504852521747577
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.3283014227321298
178,0.2,0.4,0.2574243020453176
179,0.3,0.4,-0.4093020154644715
180,0.4,0.4,-0.4564453103247246
181,0.5,0.4,0.530409025322392
182,0.6,0.4,0.4608287920735318
183,0.7,0.4,-0.6844457024631805
184,0.8,0.4,-0.2684511373256752
185,0.9,0.4,0.8397335578178255
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.3140658946574656
189,0.2,0.425,0.2198848981586847
190,0.3,0.425,-0.3693898210760171
191,0.4,0.425,-0.3901554523767423
192,0.5,0.425,0.4424626600763713
193,0.6,0.425,0.3916864818908373
194,0.7,0.425,-0.5489362678479154
195,0.8,0.425,-0.2270135136134139
196,0.9,0.425,0.6763202811333838
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.2441739762485668
200,0.2,0.45,0.1636487007258186
201,0.3,0.45,-0.2763272522633489
202,0.4,0.45,-0.2883965364527837
203,0.5,0.45,0.3144764467803537
204,0.6,0.45,0.2883574683112438
205,0.7,0.45,-0.3808407344473835
206,0.8,0.45,-0.1680924509163392
207,0.9,0.45,0.4723333913864053
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.1327172206974339
211,0.2,0.475,0.08910885735685971
212,0.3,0.475,-0.146178675773374
213,0.4,0.475,-0.1551819750250734
214,0.5,0.475,0.1613481423803903
215,0.6,0.475,0.1549342747314792
216,0.7,0.475,-0.1933594891335418
217,0.8,0.475,-0.09180985220880634
218,0.9,0.475,0.2419542633617012
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
