cell_id,xc_m,yc_m,Hx,Hy,Hmag
144,0.2666666666666667,0.1833333333333333,0.4072460957158285,0.1007767997307542,0.4195299105424526
145,0.2333333333333333,0.1916666666666667,0.3594689933765596,-0.09721232634937263,0.3723817847229023
146,0.3666666666666667,0.1833333333333333,0.3316916448725666,0.6247318860399994,0.7073254390401661
147,0.3333333333333333,0.1916666666666667,0.2932446201235583,0.4642024589504826,0.5490686023868826
148,0.4666666666666666,0.1833333333333333,0.1297123059530212,0.9099876872914959,0.9191859840847094
149,0.4333333333333333,0.1916666666666667,0.1153571169119137,0.8480014806919394,0.8558117641619275
150,0.5666666666666668,0.1833333333333333,-0.1216518426496139,0.8476764148930669,0.8563611826711959
151,0.5333333333333333,0.1916666666666667,-0.1063848244893568,0.9077645499800034,0.9139771381615787
152,0.6666666666666666,0.1833333333333333,-0.3263866586510743,0.4617042634996513,0.5654193822988104
153,0.6333333333333333,0.1916666666666667,-0.2872818417773008,0.6207692488812687,0.6840214301990638
154,0.7666666666666666,0.1833333333333333,-0.4061786869492661,-0.1003184725000414,0.418383701470996
155,0.7333333333333334,0.1916666666666667,-0.3580966294119404,0.09673141696718954,0.3709314802287248
156,0.8666666666666667,0.1833333333333333,-0.3302521592038857,-0.6233867666226405,0.7054626492303183
157,0.8333333333333334,0.1916666666666667,-0.2914153042613386,-0.464048975306271,0.5479638044985532
158,0.9666666666666667,0.1833333333333333,-0.1269280791951627,-0.9072476655714043,0.9160835463935242
159,0.9333333333333332,0.1916666666666667,-0.111932456232611,-0.8471468021473735,0.8545095547428282
160,0.06666666666666667,0.2083333333333333,0.07857848184170961,-0.8927523408342186,0.8962038383501405
161,0.03333333333333333,0.2166666666666667,0.06310273806811542,-0.9575637813755116,0.9596407405658962
162,0.1666666666666667,0.2083333333333333,0.2079362462833269,-0.4865723382541571,0.5291409291224015
163,0.1333333333333333,0.2166666666666667,0.167167264236205,-0.6550549456248278,0.676048723110815
164,0.2666666666666667,0.2083333333333333,0.2594228291962562,0.1052075064601387,0.2799443225424478
165,0.2333333333333333,0.2166666666666667,0.2090745224119512,-0.1029770743326026,0.2330588632939924
166,0.3666666666666667,0.2083333333333333,0.2125603267074563,0.6566750918961145,0.6902203045454045
167,0.3333333333333333,0.2166666666666667,0.1719531424280679,0.4880434711565692,0.5174498168223083
168,0.4666666666666666,0.2083333333333333,0.0848686461272639,0.957267972237543,0.9610227144907929
169,0.4333333333333333,0.2166666666666667,0.06956171654182079,0.8924530707838143,0.8951599387593843
170,0.5666666666666668,0.2083333333333333,-0.07502285489522101,0.8922267477521624,0.8953753392633896
171,0.5333333333333333,0.2166666666666667,-0.05915257235777361,0.9558926256397894,0.9577211173243869
172,0.6666666666666666,0.2083333333333333,-0.2060399984957502,0.4864622589937194,0.5282972746526347
173,0.6333333333333333,0.2166666666666667,-0.1650243408149622,0.6541974562442783,0.6746905548604465
174,0.7666666666666666,0.2083333333333333,-0.257992503489388,-0.1049212784219471,0.2785114118351663
175,0.7333333333333334,0.2166666666666667,-0.207449746434486,0.1026652446302105,0.2314639275366975
176,0.8666666666666667,0.2083333333333333,-0.2106568467551707,-0.655828399273604,0.6888303102931878
177,0.8333333333333334,0.2166666666666667,-0.1698028229650933,-0.4879504148555473,0.5166513389556012
178,0.9666666666666667,0.2083333333333333,-0.08130878586208974,-0.9555579760951058,0.9590110345232437
179,0.9333333333333332,0.2166666666666667,-0.06560242458602811,-0.8919128967268591,0.894322253697884
180,0.06666666666666667,0.2333333333333333,0.03084019129113699,-0.9150012251213723,0.9155208131836687
181,0.03333333333333333,0.2416666666666667,0.01489484986939655,-0.9810495137153181,0.9811625782273262
182,0.1666666666666667,0.2333333333333333,0.08298515699582981,-0.4993272513223806,0.5061760960325826
183,0.1333333333333333,0.2416666666666667,0.04115843946785421,-0.671858434305858,0.6731179487187575
184,0.2666666666666667,0.2333333333333333,0.1051596424387231,0.1069931987916688,0.1500203152426819
185,0.2333333333333333,0.2416666666666667,0.05347383724828642,-0.1062425971689905,0.1189409127393456
186,0.3666666666666667,0.2333333333333333,0.08801402035603881,0.6724042333724665,0.6781400451502976
187,0.3333333333333333,0.2416666666666667,0.04624141081902625,0.4998245293417252,0.5019589905621883
188,0.4666666666666666,0.2333333333333333,0.03766864236115128,0.9809624655600698,0.9816854310088459
189,0.4333333333333333,0.2416666666666667,0.0217817051044404,0.9149081302777093,0.9151673778744033
190,0.5666666666666668,0.2333333333333333,-0.02681264538653151,0.9148274277574728,0.9152202688588021
191,0.5333333333333333,0.2416666666666667,-0.01073517574311526,0.9804970264791346,0.9805557928708903
192,0.6666666666666666,0.2333333333333333,-0.08079975177830083,0.4992836235684194,0.5057793359272857
193,0.6333333333333333,0.2416666666666667,-0.03888864522464514,0.6715614949512396,0.6726865304349063
194,0.7666666666666666,0.2333333333333333,-0.103504445226818,-0.1069041778129712,0.1488007843244744
195,0.7333333333333334,0.2416666666666667,-0.05175187062562322,0.1061264048224488,0.118072307988747
196,0.8666666666666667,0.2333333333333333,-0.08582616303999578,-0.6721188840836523,0.6775765083029531
197,0.8333333333333334,0.2416666666666667,-0.0439690576479051,-0.4997988168785517,0.5017291454396933
198,0.9666666666666667,0.2333333333333333,-0.03364137898353615,-0.980368926987502,0.9809459594608358
199,0.9333333333333332,0.2416666666666667,-0.01761719677982115,-0.9147187075256626,0.9148883426516035
200,0.06666666666666667,0.2583333333333334,-0.01761719677980071,-0.9147187075259352,0.9148883426518755
201,0.03333333333333333,0.2666666666666667,-0.0336413789835301,-0.9803689269877273,0.9809459594610609
202,0.1666666666666667,0.2583333333333334,-0.04396905764786274,-0.4997988168788782,0.5017291454400148
203,0.1333333333333333,0.2666666666666667,-0.08582616303998375,-0.6721188840839009,0.6775765083031982
204,0.2666666666666667,0.2583333333333334,-0.05175187062559535,0.1061264048221714,0.1180723079884854
205,0.2333333333333333,0.2666666666666667,-0.1035044452268259,-0.106904177813217,0.1488007843246564
206,0.3666666666666667,0.2583333333333334,-0.03888864522464174,0.6715614949510268,0.6726865304346936
207,0.3333333333333333,0.2666666666666667,-0.08079975177835171,0.4992836235682717,0.505779335927148
208,0.4666666666666666,0.2583333333333334,-0.0107351757431145,0.980497026479044,0.9805557928707997
209,0.4333333333333333,0.2666666666666667,-0.02681264538658325,0.9148274277574245,0.9152202688587554
210,0.5666666666666668,0.2583333333333334,0.02178170510439889,0.9149081302777634,0.9151673778744563
211,0.5333333333333333,0.2666666666666667,0.03766864236106503,0.98096246556014,0.9816854310089127
212,0.6666666666666666,0.2583333333333334,0.04624141081898562,0.4998245293418738,0.5019589905623326
213,0.6333333333333333,0.2666666666666667,0.08801402035594515,0.6724042333726795,0.6781400451504966
214,0.7666666666666666,0.2583333333333334,0.0534738372482341,-0.1062425971687538,0.1189409127391106
215,0.7333333333333334,0.2666666666666667,0.1051596424386364,0.1069931987919448,0.150020315242818
216,0.8666666666666667,0.2583333333333334,0.04115843946780138,-0.6718584343056195,0.6731179487185164
217,0.8333333333333334,0.2666666666666667,0.0829851569957501,-0.4993272513220764,0.5061760960322695
218,0.9666666666666667,0.2583333333333334,0.01489484986937513,-0.9810495137151263,0.981162578227134
219,0.9333333333333332,0.2666666666666667,0.03084019129110135,-0.9150012251211191,0.9155208131834146
220,0.06666666666666667,0.2833333333333334,-0.06560242458602498,-0.8919128967271256,0.8943222536981494
221,0.03333333333333333,0.2916666666666667,-0.08130878586209447,-0.9555579760953492,0.9590110345234866
222,0.1666666666666667,0.2833333333333334,-0.1698028229650927,-0.4879504148558477,0.5166513389558848
223,0.1333333333333333,0.2916666666666667,-0.2106568467551976,-0.6558283992738424,0.6888303102934229
224,0.2666666666666667,0.2833333333333334,-0.2074497464345222,0.1026652446299039,0.2314639275365938
225,0.2333333333333333,0.2916666666666667,-0.2579925034894724,-0.1049212784221687,0.278511411835328
226,0.3666666666666667,0.2833333333333334,-0.1650243408150507,0.6541974562440918,0.6746905548602873
227,0.3333333333333333,0.2916666666666667,-0.2060399984958768,0.4864622589935398,0.5282972746525186
228,0.4666666666666666,0.2833333333333334,-0.05915257235786766,0.9558926256397433,0.9577211173243468
229,0.4333333333333333,0.2916666666666667,-0.07502285489536246,0.8922267477521377,0.895375339263377
230,0.5666666666666668,0.2833333333333334,0.06956171654169419,0.8924530707838406,0.8951599387594006
231,0.5333333333333333,0.2916666666666667,0.08486864612707572,0.9572679722376569,0.9610227144908898
232,0.6666666666666666,0.2833333333333334,0.1719531424279379,0.4880434711567395,0.5174498168224256
233,0.6333333333333333,0.2916666666666667,0.2125603267072923,0.6566750918962869,0.6902203045455181
234,0.7666666666666666,0.2833333333333334,0.209074522411841,-0.102977074332334,0.2330588632937749
235,0.7333333333333334,0.2916666666666667,0.2594228291961209,0.1052075064604245,0.2799443225424298
236,0.8666666666666667,0.2833333333333334,0.1671672642361178,-0.6550549456245977,0.6760487231105704
237,0.8333333333333334,0.2916666666666667,0.2079362462832119,-0.4865723382538352,0.5291409291220602
238,0.9666666666666667,0.2833333333333334,0.06310273806808139,-0.9575637813753505,0.9596407405657332
239,0.9333333333333332,0.2916666666666667,0.07857848184165744,-0.8927523408339822,0.8962038383499005
240,0.06666666666666667,0.3083333333333333,-0.1119324562326188,-0.8471468021476307,0.8545095547430842
241,0.03333333333333333,0.3166666666666667,-0.1269280791951797,-0.9072476655716418,0.9160835463937618
242,0.1666666666666667,0.3083333333333333,-0.2914153042613785,-0.4640489753065342,0.5479638044987973
243,0.1333333333333333,0.3166666666666667,-0.330252159203949,-0.6233867666228639,0.7054626492305454
244,0.2666666666666667,0.3083333333333333,-0.3580966294120511,0.09673141696690818,0.3709314802287583
245,0.2333333333333333,0.3166666666666667,-0.4061786869494247,-0.1003184725002295,0.418383701471195
246,0.3666666666666667,0.3083333333333333,-0.2872818417774644,0.6207692488810785,0.6840214301989599
247,0.3333333333333333,0.3166666666666667,-0.326386658651282,0.4617042634994921,0.5654193822988003
248,0.4666666666666666,0.3083333333333333,-0.1063848244895402,0.9077645499799255,0.9139771381615226
249,0.4333333333333333,0.3166666666666667,-0.1216518426498475,0.8476764148930311,0.8563611826711938
250,0.5666666666666668,0.3083333333333333,0.1153571169116866,0.8480014806920056,0.8558117641619626
251,0.5333333333333333,0.3166666666666667,0.1297123059527531,0.9099876872915742,0.9191859840847491
252,0.6666666666666666,0.3083333333333333,0.2932446201233631,0.464202458950665,0.5490686023869324
253,0.6333333333333333,0.3166666666666667,0.3316916448723326,0.6247318860402102,0.7073254390402425
254,0.7666666666666666,0.3083333333333333,0.3594689933764037,-0.09721232634913378,0.3723817847226895
255,0.7333333333333334,0.3166666666666667,0.4072460957156435,0.1007767997310355,0.4195299105423406
256,0.8666666666666667,0.3083333333333333,0.2890994960965407,-0.622123582407033,0.6860147742069658
257,0.8333333333333334,0.3166666666666667,0.3278147736370621,-0.4618730661888462,0.5663826048577097
258,0.9666666666666667,0.3083333333333333,0.1097966193174008,-0.9104700060855263,0.9170664804663338
259,0.9333333333333332,0.3166666666666667,0.1244276668172987,-0.8485185437463694,0.8575931222619827
260,0.06666666666666667,0.3333333333333333,-0.1554615481230497,-0.7815249251794338,0.796837186394771
261,0.03333333333333333,0.3416666666666666,-0.1693665452775896,-0.8366502587420835,0.8536209241299448
262,0.1666666666666667,0.3333333333333333,-0.4058049022581419,-0.4286586603179267,0.5902760928263144
263,0.1333333333333333,0.3416666666666666,-0.4416550101686154,-0.575591785055123,0.725510200500298
264,0.2666666666666667,0.3333333333333333,-0.4999744879451269,0.08850662547920959,0.5077478816791942
265,0.2333333333333333,0.3416666666666666,-0.5444018521010391,-0.0931847591307061,0.5523194509568619
266,0.3666666666666667,0.3333333333333333,-0.4026388719607481,0.5721287052958778,0.6996065441641902
267,0.3333333333333333,0.3416666666666666,-0.4388613418100287,0.4256471439165534,0.6113712198489704
268,0.4666666666666666,0.3333333333333333,-0.1512544716253966,0.8373069769964979,0.8508589124606334
269,0.4333333333333333,0.3416666666666666,-0.1655338156316315,0.7822871543940395,0.7996090520044722
270,0.5666666666666668,0.3333333333333333,0.1580544332749712,0.7826344229514097,0.7984346209091627
271,0.5333333333333333,0.3416666666666666,0.1711127735059768,0.8402769968992395,0.8575226019032457
272,0.6666666666666666,0.3333333333333333,0.4071404345901452,0.4288607428328701,0.5913415850601186
273,0.6333333333333333,0.3416666666666666,0.4424889260987777,0.5773326087220835,0.727399058848646
274,0.7666666666666666,0.3333333333333333,0.5009619035247795,-0.08911475512159517,0.5088263636679534
275,0.7333333333333334,0.3416666666666666,0.5450011173082442,0.09377453590425211,0.5530098384760369
276,0.8666666666666667,0.3333333333333333,0.403959437602168,-0.5738763846168893,0.7017957908457499
277,0.8333333333333334,0.3416666666666666,0.439680802930941,-0.4258621904161407,0.6121093151488795
278,0.9666666666666667,0.3333333333333333,0.1538316065424781,-0.8409051877456056,0.8548600458255796
279,0.9333333333333332,0.3416666666666666,0.1672681590054832,-0.7833870070666423,0.801045466785697
280,0.06666666666666667,0.3583333333333333,-0.195109182777657,-0.6966663698168656,0.7234719234621168
281,0.03333333333333333,0.3666666666666667,-0.2075653184696815,-0.7455313267282679,0.7738865036713276
282,0.1666666666666667,0.3583333333333333,-0.510143482342329,-0.3826271524212727,0.6376910775182368
283,0.1333333333333333,0.3666666666666667,-0.5421059184377824,-0.5136196493037034,0.7467824120559688
284,0.2666666666666667,0.3583333333333333,-0.6295767299990911,0.07822754086836949,0.6344181642313379
285,0.2333333333333333,0.3666666666666667,-0.6692423300945829,-0.08367124463008029,0.6744524991193771
286,0.3666666666666667,0.3583333333333333,-0.5082370832118908,0.5095007982263641,0.7196499122108142
287,0.3333333333333333,0.3666666666666667,-0.5406740372699785,0.3792061892578122,0.6603981742473626
288,0.4666666666666666,0.3583333333333333,-0.192634851968518,0.7462633089149788,0.7707250563110466
289,0.4333333333333333,0.3666666666666667,-0.2055636790918387,0.697682622108121,0.7273358697008114
290,0.5666666666666668,0.3583333333333333,0.1966238740836254,0.6979482870108522,0.7251156867707637
291,0.5333333333333333,0.3666666666666667,0.2080749472067817,0.7498443361833448,0.778178457785453
