node_id,x_m,y_m,Ez
86,0.9,0.175,-0.0213993370976311
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.3067864533070692
90,0.2,0.2,0.3774416830613184
91,0.3,0.2,0.3485461748153763
92,0.4,0.2,0.4479799725739812
93,0.5,0.2,0.6034547044431734
94,0.6,0.2,0.6037723671841727
95,0.7,0.2,0.450691035504053
96,0.8,0.2,0.2831432943935113
97,0.9,0.2,0.1369610725090879
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.3587786624333266
101,0.2,0.225,0.5272658227093251
102,0.3,0.225,0.6050926198070516
103,0.4,0.225,0.7562006032795621
104,0.5,0.225,0.8885123444513392
105,0.6,0.225,0.8372769040947942
106,0.7,0.225,0.6571650602958801
107,0.8,0.225,0.475552005181949
108,0.9,0.225,0.2676308753442564
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.3459864792003906
112,0.2,0.25,0.5629064225798039
113,0.3,0.25,0.7143863156437326
114,0.4,0.25,0.8941096133876981
115,0.5,0.25,0.9909463369697089
116,0.6,0.25,0.8941096133876371
117,0.7,0.25,0.7143863156436495
118,0.8,0.25,0.5629064225797927
119,0.9,0.25,0.3459864792004256
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.2676308753442335
123,0.2,0.275,0.4755520051819652
124,0.3,0.275,0.65716506029595
125,0.4,0.275,0.8372769040948447
126,0.5,0.275,0.8885123444513244
127,0.6,0.275,0.7562006032794999
128,0.7,0.275,0.6050926198069663
129,0.8,0.275,0.5272658227093221
130,0.9,0.275,0.3587786624333781
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.136961072509075
134,0.2,0.3,0.2831432943935269
135,0.3,0.3,0.4506910355040976
136,0.4,0.3,0.6037723671842022
137,0.5,0.3,0.603454704443148
138,0.6,0.3,0.4479799725739253
139,0.7,0.3,0.3485461748153064
140,0.8,0.3,0.3774416830613211
141,0.9,0.3,0.3067864533071356
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.02139933709763988
145,0.2,0.325,0.0264039082228455
146,0.3,0.325,0.1443882295287669
147,0.4,0.325,0.249584028674703
148,0.5,0.325,0.1976432292336782
149,0.6,0.325,0.03167664099485864
150,0.7,0.325,-0.003061006991406749
151,0.8,0.325,0.1471567788161228
152,0.9,0.325,0.204428463507168
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.1765730482539082
156,0.2,0.35,-0.2400370383708042
157,0.3,0.35,-0.1914379704948397
158,0.4,0.35,-0.1441656898116085
159,0.5,0.35,-0.2409524711049979
160,0.6,0.35,-0.4057187910008279
161,0.7,0.35,-0.3754648186736552
162,0.8,0.35,-0.1122458878824787
163,0.9,0.35,0.07641580081223988
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.2979096557144934
167,0.2,0.375,-0.4594722674235619
168,0.3,0.375,-0.4812675910276983
169,0.4,0.375,-0.4893439070623404
170,0.5,0.375,-0.6174920854085124
171,0.6,0.375,-0.7710474156210724
172,0.7,0.375,-0.6881591506264763
173,0.8,0.375,-0.3429903189484376
174,0.9,0.375,-0.04782370441192298
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.3614312198437722
178,0.2,0.4,-0.5853128942131903
179,0.3,0.4,-0.660959583906749
180,0.4,0.4,-0.7102640826382702
181,0.5,0.4,-0.8509901817218772
182,0.6,0.4,-0.9851169981476297
183,0.7,0.4,-0.8717980112280271
184,0.8,0.4,-0.4935328049363446
185,0.9,0.4,-0.1407300453522249
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.3548629433215716
189,0.2,0.425,-0.5910157374270187
190,0.3,0.425,-0.6916454194877205
191,0.4,0.425,-0.7602045861168831
192,0.5,0.425,-0.8920036974022398
193,0.6,0.425,-0.9999999999999736
194,0.7,0.425,-0.8833934109517575
195,0.8,0.425,-0.5299445592551238
196,0.9,0.425,-0.182757992813882
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.2801818580492615
200,0.2,0.45,-0.4756175411172601
201,0.3,0.45,-0.5679208813593943
202,0.4,0.45,-0.6313894146022302
203,0.5,0.45,-0.7334111013407746
204,0.6,0.45,-0.8097068719723011
205,0.7,0.45,-0.715978259132798
206,0.8,0.45,-0.4435090647660156
207,0.9,0.45,-0.1667288707466981
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.1531565799401704
211,0.2,0.475,-0.2637224472224844
212,0.3,0.475,-0.3186081048799257
213,0.4,0.475,-0.3562869299803524
214,0.5,0.475,-0.4119240789894171
215,0.6,0.475,-0.451867735389745
216,0.7,0.475,-0.4005793128163636
217,0.8,0.475,-0.2528387338033607
218,0.9,0.475,-0.09941656179290405
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
