node_id,x_m,y_m,Hz
54,1,0.1,-0.8790072546132995
55,0,0.125,-0.9626079394867547
56,0.1,0.125,-0.2997939738739855
57,0.2,0.125,0.765364278650875
58,0.3,0.125,0.7720945403676771
59,0.4,0.125,-0.2733059441135028
60,0.5,0.125,-0.9252993562926419
61,0.6,0.125,-0.2986837162139563
62,0.7,0.125,0.724695439912133
63,0.8,0.125,0.7315683645983354
64,0.9,0.125,-0.2712010512515321
65,1,0.125,-0.8856355367890268
66,0,0.15,-0.9559072700588006
67,0.1,0.15,-0.2986172199937412
68,0.2,0.15,0.7615285434063446
69,0.3,0.15,0.7689384914421894
70,0.4,0.15,-0.2736581610753361
71,0.5,0.15,-0.9245185942869872
72,0.6,0.15,-0.297226168549483
73,0.7,0.15,0.7278960184797407
74,0.8,0.15,0.7345631836463397
75,0.9,0.15,-0.2732446088674659
76,1,0.15,-0.8927032631355064
77,0,0.175,-0.9487493453326045
78,0.1,0.175,-0.2965609032215962
79,0.2,0.175,0.7577876956131917
80,0.3,0.175,0.7647628162489022
81,0.4,0.175,-0.275142819059467
82,0.5,0.175,-0.9238269072524237
83,0.6,0.175,-0.294767848752655
84,0.7,0.175,0.7321079463228751
85,0.8,0.175,0.737578281268325
86,0.9,0.175,-0.2760608006785985
87,1,0.175,-0.9002517847092384
88,0,0.2,-0.9411221115122117
89,0.1,0.2,-0.2937942690745992
90,0.2,0.2,0.7541416809328285
91,0.3,0.2,0.7597897052433427
92,0.4,0.2,-0.2775615502484494
93,0.5,0.2,-0.9232853778650248
94,0.6,0.2,-0.2915890827270513
95,0.7,0.2,0.737109022577204
96,0.8,0.2,0.7406657622658219
97,0.9,0.2,-0.279420962402975
98,1,0.2,-0.9082177984901633
99,0,0.225,-0.933101133509995
100,0.1,0.225,-0.2904965733349975
101,0.2,0.225,0.7505983068614263
102,0.3,0.225,0.7542670587883784
103,0.4,0.225,-0.2806837288990767
104,0.5,0.225,-0.9229408108168876
105,0.6,0.225,-0.2879840171098741
106,0.7,0.225,0.7426496300214961
107,0.8,0.225,0.7438574328428448
108,0.9,0.225,-0.2830964871241384
109,1,0.225,-0.9164670125268981
110,0,0.25,-0.9248242478893356
111,0.1,0.25,-0.2868613823338688
112,0.2,0.25,0.747167843209301
113,0.3,0.25,0.7484614543935941
114,0.4,0.25,-0.2842510996590523
115,0.5,0.25,-0.9228226124030632
116,0.6,0.25,-0.2842510996588892
117,0.7,0.25,0.7484614543938919
118,0.8,0.25,0.7471678432096946
119,0.9,0.25,-0.2868613823335232
120,1,0.25,-0.9248242478890377
121,0,0.275,-0.9164670125271768
122,0.1,0.275,-0.2830964871244656
123,0.2,0.275,0.7438574328424554
124,0.3,0.275,0.742649630021209
125,0.4,0.275,-0.2879840171100119
126,0.5,0.275,-0.9229408108168717
127,0.6,0.275,-0.2806837288989098
128,0.7,0.275,0.7542670587886596
129,0.8,0.275,0.7505983068617845
130,0.9,0.275,-0.2904965733346707
131,1,0.275,-0.9331011335097196
132,0,0.3,-0.9082177984903864
133,0.1,0.3,-0.2794209624032413
134,0.2,0.3,0.7406657622654765
135,0.3,0.3,0.7371090225769451
136,0.4,0.3,-0.2915890827271626
137,0.5,0.3,-0.9232853778649976
138,0.6,0.3,-0.2775615502482978
139,0.7,0.3,0.7597897052435838
140,0.8,0.3,0.7541416809331226
141,0.9,0.3,-0.2937942690743263
142,1,0.3,-0.9411221115119763
143,0,0.325,-0.9002517847093672
144,0.1,0.325,-0.2760608006787777
145,0.2,0.325,0.737578281268048
146,0.3,0.325,0.7321079463226592
147,0.4,0.325,-0.294767848752728
148,0.5,0.325,-0.9238269072523809
149,0.6,0.325,-0.2751428190593418
150,0.7,0.325,0.7647628162490799
151,0.8,0.325,0.7577876956133982
152,0.9,0.325,-0.2965609032214081
153,1,0.325,-0.948749345332439
154,0,0.35,-0.8927032631355122
155,0.1,0.35,-0.273244608867539
156,0.2,0.35,0.7345631836461518
157,0.3,0.35,0.7278960184795799
158,0.4,0.35,-0.2972261685495153
159,0.5,0.35,-0.9245185942869324
160,0.6,0.35,-0.2736581610752339
161,0.7,0.35,0.7689384914422931
162,0.8,0.35,0.7615285434064436
163,0.9,0.35,-0.2986172199936611
164,1,0.35,-0.9559072700587345
165,0,0.375,-0.8856355367889018
166,0.1,0.375,-0.2712010512514951
167,0.2,0.375,0.7315683645982465
168,0.3,0.375,0.7246954399120397
169,0.4,0.375,-0.2986837162139493
170,0.5,0.375,-0.9252993562925687
171,0.6,0.375,-0.2733059441134367
172,0.7,0.375,0.7720945403677006
173,0.8,0.375,0.7653642786508609
174,0.9,0.375,-0.2997939738740235
175,1,0.375,-0.9626079394868025
176,0,0.4,-0.8790072546130471
177,0.1,0.4,-0.2701600780834676
178,0.2,0.4,0.7285196696833243
179,0.3,0.4,0.7226937137738602
180,0.4,0.4,-0.2988831803767388
181,0.5,0.4,-0.926097841395184
182,0.6,0.4,-0.274249338009794
183,0.7,0.4,0.7740395678885973
184,0.8,0.4,0.7693073127662998
185,0.9,0.4,-0.2999214016537972
186,1,0.4,-0.9689790413657149
187,0,0.425,-0.8726331923344646
188,0.1,0.425,-0.2703605523138716
189,0.2,0.425,0.725320979603852
190,0.3,0.425,0.7220383249852267
191,0.4,0.425,-0.2975986627050756
192,0.5,0.425,-0.9268370040198185
193,0.6,0.425,-0.2766149902103516
194,0.7,0.425,0.7746157702870072
195,0.8,0.425,0.7733848742986692
196,0.9,0.425,-0.2988100071564354
197,1,0.425,-0.9752975528882581
198,0,0.45,-0.8661361177192227
199,0.1,0.45,-0.2720677901493173
200,0.2,0.45,0.7218570953616326
201,0.3,0.45,0.7228337906334475
202,0.4,0.45,-0.294642882718211
203,0.5,0.45,-0.9274388853815293
204,0.6,0.45,-0.2804930906873802
205,0.7,0.45,0.7736992970941566
206,0.8,0.45,0.7776376509374694
207,0.9,0.45,-0.2962191172280198
208,1,0.45,-0.982033641202292
209,0,0.475,-0.8588842486418065
210,0.1,0.475,-0.2756059511880802
211,0.2,0.475,0.7180010998926906
212,0.3,0.475,0.7251412943265741
213,0.4,0.475,-0.2898729049965682
214,0.5,0.475,-0.9278292314591897
215,0.6,0.475,-0.2859384549738324
216,0.7,0.475,0.7711983596520372
217,0.8,0.475,0.7821118021273635
218,0.9,0.475,-0.2918078794973312
219,1,0.475,-0.9899118252351315
220,0,0.5,-0.8499055737460117
221,0.1,0.5,-0.2814124471019951
222,0.2,0.5,0.7136290371035728
223,0.3,0.5,0.7289807813519236
224,0.4,0.5,-0.2831942534520951
225,0.5,0.5,-0.9279416116878312
226,0.6,0.5,-0.292972139908047
227,0.7,0.5,0.7670498151588672
228,0.8,0.5,0.7868398956611024
229,0.9,0.5,-0.2850605049467055
230,1,0.5,-1
