node_id,x_m,y_m,Ez
89,0.1,0.2,0.5408871471755939
90,0.2,0.2,0.6181184739244604
91,0.3,0.2,0.1495224808434264
92,0.4,0.2,-0.4189756241744589
93,0.5,0.2,-0.5888705833295063
94,0.6,0.2,-0.2738972141242307
95,0.7,0.2,0.2141735175947983
96,0.8,0.2,0.5045569175475439
97,0.9,0.2,0.4154885381874577
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.3161116857641031
101,0.2,0.225,0.3603367858076792
102,0.3,0.225,0.07352994854815027
103,0.4,0.225,-0.2483818904798618
104,0.5,0.225,-0.3096689747382429
105,0.6,0.225,-0.1159779906975843
106,0.7,0.225,0.1177104556233952
107,0.8,0.225,0.2299815173876932
108,0.9,0.225,0.1867339227498193
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.06536863293343331
112,0.2,0.25,0.06813504513878228
113,0.3,0.25,-0.01841861242617318
114,0.4,0.25,-0.06389060342872359
115,0.5,0.25,-5.030988055985705e-15
116,0.6,0.25,0.06389060342876
117,0.7,0.25,0.01841861242624116
118,0.8,0.25,-0.06813504513877977
119,0.9,0.25,-0.06536863293349994
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.1867339227498618
123,0.2,0.275,-0.2299815173876931
124,0.3,0.275,-0.1177104556233618
125,0.4,0.275,0.1159779906975769
126,0.5,0.275,0.3096689747382343
127,0.6,0.275,0.2483818904799348
128,0.7,0.275,-0.07352994854805577
129,0.8,0.275,-0.3603367858076816
130,0.9,0.275,-0.3161116857641875
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.4154885381874782
134,0.2,0.3,-0.5045569175475446
135,0.3,0.3,-0.2141735175948117
136,0.4,0.3,0.2738972141241761
137,0.5,0.3,0.5888705833294892
138,0.6,0.3,0.4189756241745503
139,0.7,0.3,-0.1495224808433201
140,0.8,0.3,-0.6181184739244786
141,0.9,0.3,-0.5408871471756964
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.5985361377454665
145,0.2,0.325,-0.7281212214134373
146,0.3,0.325,-0.2971239748340461
147,0.4,0.325,0.3954168253298525
148,0.5,0.325,0.8101555798705032
149,0.6,0.325,0.5578279889577389
150,0.7,0.325,-0.2033066270121504
151,0.8,0.325,-0.8167000165894037
152,0.9,0.325,-0.7175911543610364
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.7181114827376323
156,0.2,0.35,-0.8779945750954952
157,0.3,0.35,-0.3565520979265036
158,0.4,0.35,0.4702941044920523
159,0.5,0.35,0.9518099065531596
160,0.6,0.35,0.6496378166198645
161,0.7,0.35,-0.2314728176086644
162,0.8,0.35,-0.9373699999631022
163,0.9,0.35,-0.8287510926225788
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.7628559709112479
167,0.2,0.375,-0.9386664190340991
168,0.3,0.375,-0.3843134282964028
169,0.4,0.375,0.4933510432129586
170,0.5,0.375,0.9999999999999498
171,0.6,0.375,0.6833116997479883
172,0.7,0.375,-0.2335878903468337
173,0.8,0.375,-0.9691825212136421
174,0.9,0.375,-0.8631727540321996
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.729006204517813
178,0.2,0.4,-0.9034919971937068
179,0.3,0.4,-0.3751826948047624
180,0.4,0.4,0.4647891181217482
181,0.5,0.4,0.9501332033818954
182,0.6,0.4,0.6532455905085299
183,0.7,0.4,-0.2119924077317108
184,0.8,0.4,-0.9098632155653418
185,0.9,0.4,-0.8169573480425941
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.6208265840605918
189,0.2,0.425,-0.7755111353081218
190,0.3,0.425,-0.3276356617110513
191,0.4,0.425,0.3899515796974264
192,0.5,0.425,0.8072990680944703
193,0.6,0.425,0.5600757795812594
194,0.7,0.425,-0.1713119534401806
195,0.8,0.425,-0.7658632024385917
196,0.9,0.425,-0.6938027361798652
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.4502294008613791
200,0.2,0.45,-0.5672802537069571
201,0.3,0.45,-0.2442493083362628
202,0.4,0.45,0.2785800648569952
203,0.5,0.45,0.585749527860607
204,0.6,0.45,0.4108045798627544
205,0.7,0.45,-0.1177613691846086
206,0.8,0.45,-0.551584748376589
207,0.9,0.45,-0.5045740055070901
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.2356090970319966
211,0.2,0.475,-0.2997092723531588
212,0.3,0.475,-0.1316511680927049
213,0.4,0.475,0.143661709579075
214,0.5,0.475,0.3074720310552244
215,0.6,0.475,0.2182702646678442
216,0.7,0.475,-0.05833756260340538
217,0.8,0.475,-0.2878813096675716
218,0.9,0.475,-0.2661981997505368
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
