node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.3654129531823493
90,0.2,0.2,0.1628172855543689
91,0.3,0.2,-0.3861060915594165
92,0.4,0.2,-0.6596524497237178
93,0.5,0.2,-0.1673081543157701
94,0.6,0.2,0.4855187080593354
95,0.7,0.2,0.2665161925898574
96,0.8,0.2,-0.542235797526407
97,0.9,0.2,-0.7053896564502344
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.7275834026188653
101,0.2,0.225,0.4113504286140523
102,0.3,0.225,-0.5521847264987537
103,0.4,0.225,-0.9097796768034661
104,0.5,0.225,-0.0901619145513291
105,0.6,0.225,0.8023557046653674
106,0.7,0.225,0.4547277099213335
107,0.8,0.225,-0.645461106977156
108,0.9,0.225,-0.9214403494169268
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.9286390787520818
112,0.2,0.25,0.5917524242871885
113,0.3,0.25,-0.567235757559401
114,0.4,0.25,-0.9581309119493068
115,0.5,0.25,6.454470798973473e-15
116,0.6,0.25,0.9581309119493461
117,0.7,0.25,0.5672357575594672
118,0.8,0.25,-0.5917524242871697
119,0.9,0.25,-0.9286390787521299
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.9214403494168751
123,0.2,0.275,0.6454611069771462
124,0.3,0.275,-0.4547277099213145
125,0.4,0.275,-0.8023557046653473
126,0.5,0.275,0.09016191455134194
127,0.6,0.275,0.90977967680351
128,0.7,0.275,0.552184726498848
129,0.8,0.275,-0.4113504286140063
130,0.9,0.275,-0.727583402618908
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.705389656450186
134,0.2,0.3,0.5422357975263777
135,0.3,0.3,-0.2665161925898745
136,0.4,0.3,-0.4855187080593322
137,0.5,0.3,0.1673081543157866
138,0.6,0.3,0.6596524497237527
139,0.7,0.3,0.3861060915595111
140,0.8,0.3,-0.1628172855543071
141,0.9,0.3,-0.3654129531823855
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.3289816634763696
145,0.2,0.325,0.292918826692415
146,0.3,0.325,-0.06424613917441163
147,0.4,0.325,-0.0828627926508306
148,0.5,0.325,0.2223264780611955
149,0.6,0.325,0.2584499542721772
150,0.7,0.325,0.08613204248821349
151,0.8,0.325,0.08621497180999406
152,0.9,0.325,0.07734039979902689
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.1198463754631228
156,0.2,0.35,-0.04912294792777722
157,0.3,0.35,0.09930427738557943
158,0.4,0.35,0.3172821424024233
159,0.5,0.35,0.2520623992575657
160,0.6,0.35,-0.2042234195195816
161,0.7,0.35,-0.289050880885133
162,0.8,0.35,0.2784293319138624
163,0.9,0.35,0.5064197117273318
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.5339528286750727
167,0.2,0.375,-0.3994352712703934
168,0.3,0.375,0.1933066485601699
169,0.4,0.375,0.6332155261617306
170,0.5,0.375,0.2585716778032028
171,0.6,0.375,-0.6203642545055306
172,0.7,0.375,-0.6511191185931092
173,0.8,0.375,0.3805763007935049
174,0.9,0.375,0.8347941804805606
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.8131603494023486
178,0.2,0.4,-0.6643255798464356
179,0.3,0.4,0.2131932815250322
180,0.4,0.4,0.8057470770804954
181,0.5,0.4,0.2460040884472507
182,0.6,0.4,-0.8903745871511891
183,0.7,0.4,-0.9044233688375488
184,0.8,0.4,0.3881976402230997
185,0.9,0.4,0.9999999999999714
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.8897369395461145
189,0.2,0.425,-0.7671717176089464
190,0.3,0.425,0.1762086971175252
191,0.4,0.425,0.8075718783122843
192,0.5,0.425,0.2167873844948053
193,0.6,0.425,-0.9490880234199441
194,0.7,0.425,-0.9726458857177731
195,0.8,0.425,0.3211651440147106
196,0.9,0.425,0.9745164552582484
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.7463602515000347
200,0.2,0.45,-0.6714628635116459
201,0.3,0.45,0.111057303549038
202,0.4,0.45,0.6455155131194172
203,0.5,0.45,0.1692714009191287
204,0.6,0.45,-0.783616805012941
205,0.7,0.45,-0.8219381701081463
206,0.8,0.45,0.2128477037772714
207,0.9,0.45,0.7679652613271163
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.4214499368703019
211,0.2,0.475,-0.3934329186301391
212,0.3,0.475,0.04604965452862196
213,0.4,0.475,0.356638592860739
214,0.5,0.475,0.09845319632626787
215,0.6,0.475,-0.4375751800638797
216,0.7,0.475,-0.4733069774266719
217,0.8,0.475,0.09744269577430321
218,0.9,0.475,0.421978253388503
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
