node_id,x_m,y_m,Ez
86,0.9,0.175,-0.5482817334641658
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.5893581827323062
90,0.2,0.2,0.9514286019368996
91,0.3,0.2,0.9489415415805493
92,0.4,0.2,0.5834138082237847
93,0.5,0.2,-0.005269582837735312
94,0.6,0.2,-0.5921638670540672
95,0.7,0.2,-0.9531528718972936
96,0.8,0.2,-0.9506060671623223
97,0.9,0.2,-0.5860952708399235
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.6112037349024763
101,0.2,0.225,0.987860641768767
102,0.3,0.225,0.9865892333985476
103,0.4,0.225,0.6081600085785929
104,0.5,0.225,-0.002737666520831752
105,0.6,0.225,-0.6127071971325683
106,0.7,0.225,-0.9887826245339264
107,0.8,0.225,-0.9874459037736045
108,0.9,0.225,-0.6095273947340798
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.6179743261843635
112,0.2,0.25,0.9999663883066567
113,0.3,0.25,1
114,0.4,0.25,0.6180443891075503
115,0.5,0.25,3.528498760218776e-14
116,0.6,0.25,-0.6180443891074139
117,0.7,0.25,-0.9999999999997378
118,0.8,0.25,-0.9999663883063514
119,0.9,0.25,-0.6179743261841468
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.6095273947342902
123,0.2,0.275,0.9874459037739057
124,0.3,0.275,0.9887826245341765
125,0.4,0.275,0.6127071971326904
126,0.5,0.275,0.002737666520900737
127,0.6,0.275,-0.6081600085784541
128,0.7,0.275,-0.9865892333982822
129,0.8,0.275,-0.987860641768462
130,0.9,0.275,-0.6112037349022643
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.5860952708401204
134,0.2,0.3,0.9506060671626112
135,0.3,0.3,0.9531528718975235
136,0.4,0.3,0.5921638670541752
137,0.5,0.3,0.005269582837794463
138,0.6,0.3,-0.5834138082236506
139,0.7,0.3,-0.9489415415802948
140,0.8,0.3,-0.9514286019365862
141,0.9,0.3,-0.5893581827320936
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.5482817334643479
145,0.2,0.325,0.890355434829607
146,0.3,0.325,0.893931042625012
147,0.4,0.325,0.5568082785031969
148,0.5,0.325,0.007399073459656245
149,0.6,0.325,-0.544528221399082
150,0.7,0.325,-0.8880426100700927
151,0.8,0.325,-0.8915672052755599
152,0.9,0.325,-0.5529493113580549
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.497049430098787
156,0.2,0.35,0.8081841237437539
157,0.3,0.35,0.812524457284979
158,0.4,0.35,0.5074065267097676
159,0.5,0.35,0.00894723372403297
160,0.6,0.35,-0.4925670747339401
161,0.7,0.35,-0.8054456001302965
162,0.8,0.35,-0.809746001707124
163,0.9,0.35,-0.5028428826366119
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.433698516950898
167,0.2,0.375,0.7061290649339973
168,0.3,0.375,0.7108951390809385
169,0.4,0.375,0.4450812078639395
170,0.5,0.375,0.009760886623606115
171,0.6,0.375,-0.4289061943892225
172,0.7,0.375,-0.7032305060477962
173,0.8,0.375,-0.707968957179255
174,0.9,0.375,-0.4402349910361346
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.3598371204020804
178,0.2,0.4,0.5867253284922904
179,0.3,0.4,0.5915133401406485
180,0.4,0.4,0.3712864728847666
181,0.5,0.4,0.009719474554624854
182,0.6,0.4,-0.3551967629098651
183,0.7,0.4,-0.5839510162255374
184,0.8,0.4,-0.5887235507553702
185,0.9,0.4,-0.3666199556028996
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.2773444675386482
189,0.2,0.425,0.4529445495163909
190,0.3,0.425,0.4572979255932363
191,0.4,0.425,0.2877743552020051
192,0.5,0.425,0.008740610304053466
193,0.6,0.425,-0.2733224367222634
194,0.7,0.425,-0.4505703191301424
195,0.8,0.425,-0.4549186072801487
196,0.9,0.425,-0.2837505555398157
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.1883277824895988
200,0.2,0.45,0.308121772615684
201,0.3,0.45,0.3115449809541376
202,0.4,0.45,0.1965531248199525
203,0.5,0.45,0.006784074255957808
204,0.6,0.45,-0.1853513553931486
205,0.7,0.45,-0.3063875378451981
206,0.8,0.45,-0.3098126222078462
207,0.9,0.45,-0.1935913892165569
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.09507429852041821
211,0.2,0.475,0.1558722645444215
212,0.3,0.475,0.1578463361456384
213,0.4,0.475,0.09983865480344842
214,0.5,0.475,0.003854116586309634
215,0.6,0.475,-0.09348426108278103
216,0.7,0.475,-0.1549566657381906
217,0.8,0.475,-0.1569346349186962
218,0.9,0.475,-0.09826619919594969
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
