cell_id,xc_m,yc_m,Hx,Hy,Hmag
105,0.2333333333333333,0.1416666666666667,-0.1095704903815464,-0.4572102418802998,0.4701562481161926
106,0.3666666666666667,0.1333333333333333,-0.7740722735108289,-0.04867591223709242,0.7756012049051604
107,0.3333333333333333,0.1416666666666667,-0.8767758412868069,-0.1144851316622252,0.8842187066760717
108,0.4666666666666666,0.1333333333333333,-0.4270385354154748,0.3222501811929911,0.5349832614285324
109,0.4333333333333333,0.1416666666666667,-0.4905498789181365,0.3704319636774919,0.6147023860540651
110,0.5666666666666668,0.1333333333333333,0.4337412373717854,0.2408397191457406,0.4961201782985718
111,0.5333333333333333,0.1416666666666667,0.5068672762920814,0.2808998442961573,0.5794990580677061
112,0.6666666666666666,0.1333333333333333,0.6202435701912868,-0.1115204437935058,0.6301895712779879
113,0.6333333333333333,0.1416666666666667,0.7378066382655305,-0.1796117898384456,0.7593543510889058
114,0.7666666666666666,0.1333333333333333,-0.1180763222947154,-0.3035844266748562,0.3257384257439497
115,0.7333333333333334,0.1416666666666667,-0.1088269623479969,-0.3603438323609381,0.3764186303232881
116,0.8666666666666667,0.1333333333333333,-0.7699120239333591,-0.1134944703602311,0.7782323042636503
117,0.8333333333333334,0.1416666666666667,-0.8709371705161508,-0.09378002633206368,0.8759716024652405
118,0.9666666666666667,0.1333333333333333,-0.4448328601208137,0.272854975276616,0.5218487433887966
119,0.9333333333333332,0.1416666666666667,-0.5045171955053975,0.2690566505966165,0.5717771259773351
120,0.06666666666666667,0.1583333333333333,0.536425533079409,0.1016382628993854,0.5459694945917151
121,0.03333333333333333,0.1666666666666667,0.5599451655287341,0.08739650208001319,0.5667245688822951
122,0.1666666666666667,0.1583333333333333,0.8335861440574084,-0.01117952418574438,0.8336611070006313
123,0.1333333333333333,0.1666666666666667,0.8737067687825802,-0.01941596092728905,0.8739224778864697
124,0.2666666666666667,0.1583333333333333,-0.09752231724835998,-0.05323500611311711,0.1111061125112088
125,0.2333333333333333,0.1666666666666667,-0.06828394118066215,-0.1467865812991068,0.1618919302270604
126,0.3666666666666667,0.1583333333333333,-0.9432358022665636,0.03513938861440561,0.9438901182392164
127,0.3333333333333333,0.1666666666666667,-0.9394625293664294,-0.04873721415429103,0.940725868745561
128,0.4666666666666666,0.1583333333333333,-0.5243697414300474,0.05639249600088485,0.5273933440351941
129,0.4333333333333333,0.1666666666666667,-0.5258974039743441,0.08534365702469984,0.5327772698804859
130,0.5666666666666668,0.1583333333333333,0.5526794500082848,0.009400810295453308,0.552759395845671
131,0.5333333333333333,0.1666666666666667,0.5728858592916815,0.0281409428261147,0.5735766038111308
132,0.6666666666666666,0.1583333333333333,0.8017618495743366,0.0212671275998893,0.8020438604896937
133,0.6333333333333333,0.1666666666666667,0.8396892252891464,-0.06817832137303531,0.8424525378749427
134,0.7666666666666666,0.1583333333333333,-0.09543235254474906,0.02695152892621123,0.09916510890270668
135,0.7333333333333334,0.1666666666666667,-0.06701667896206022,-0.05717445307114292,0.08809173254675021
136,0.8666666666666667,0.1583333333333333,-0.9147182463800843,-0.02015616069572253,0.9149402937212069
137,0.8333333333333334,0.1666666666666667,-0.908201003162593,-0.02896695643230876,0.9086628344498808
138,0.9666666666666667,0.1583333333333333,-0.5464159076117833,0.01012169949728096,0.546509645744631
139,0.9333333333333332,0.1666666666666667,-0.5435197957340986,-0.007962237512570712,0.5435781135964203
140,0.06666666666666667,0.1833333333333333,0.5390544946284778,-0.1651135292702337,0.5637749779187046
141,0.03333333333333333,0.1916666666666667,0.5036638721690169,-0.1873534129592903,0.5373812403459783
142,0.1666666666666667,0.1833333333333333,0.867794380470431,0.1126646358484177,0.8750773719774245
143,0.1333333333333333,0.1916666666666667,0.816000846506704,0.08671045896838726,0.8205949580604099
144,0.2666666666666667,0.1833333333333333,-0.04589058990744836,0.2897802224799523,0.2933914170226939
145,0.2333333333333333,0.1916666666666667,-0.009457973854549058,0.1932881787520026,0.1935194391132308
146,0.3666666666666667,0.1833333333333333,-0.9012843995712363,0.1221069016647078,0.9095183694377144
147,0.3333333333333333,0.1916666666666667,-0.7954982381097053,0.0398906567150405,0.7964977786088312
148,0.4666666666666666,0.1833333333333333,-0.5013978665934039,-0.2183043170575682,0.5468606728138239
149,0.4333333333333333,0.1916666666666667,-0.4412772382362798,-0.2049867706181167,0.4865646689946598
150,0.5666666666666668,0.1833333333333333,0.5568003019893184,-0.2381025450397807,0.6055736109258865
151,0.5333333333333333,0.1916666666666667,0.5189645322384726,-0.2364076020776604,0.5702742673850943
152,0.6666666666666666,0.1833333333333333,0.8133176543649304,0.1387561228162223,0.8250690083384923
153,0.6333333333333333,0.1916666666666667,0.7594442675016343,0.04849485436898683,0.7609910290807397
154,0.7666666666666666,0.1833333333333333,-0.04378583874957336,0.3539092622120125,0.3566075792162229
155,0.7333333333333334,0.1916666666666667,-0.00820591357893617,0.2662889010538895,0.2664153070717843
156,0.8666666666666667,0.1833333333333333,-0.8501195005266595,0.08007477397919731,0.8538823892103155
157,0.8333333333333334,0.1916666666666667,-0.7413456756998397,0.05595480677629899,0.7434543370511902
158,0.9666666666666667,0.1833333333333333,-0.5249286461611467,-0.2569904109765319,0.58446056744186
159,0.9333333333333332,0.1916666666666667,-0.4609542895763156,-0.2806611876360268,0.5396754203445537
160,0.06666666666666667,0.2083333333333333,0.4267024885794506,-0.4004329180981515,0.5851679550834077
161,0.03333333333333333,0.2166666666666667,0.3387357520545456,-0.4199450031464088,0.5395328677546863
162,0.1666666666666667,0.2083333333333333,0.7164253745316966,0.1976437560620843,0.7431879786320622
163,0.1333333333333333,0.2166666666666667,0.5793619579532602,0.1715148827238178,0.604216545055827
164,0.2666666666666667,0.2083333333333333,0.013547304366132,0.5634713510982184,0.5636341836369051
165,0.2333333333333333,0.2166666666666667,0.0430839983090419,0.4903932811700316,0.4922822372653752
166,0.3666666666666667,0.2083333333333333,-0.6644505687243638,0.1908232991121544,0.6913089683796799
167,0.3333333333333333,0.2166666666666667,-0.4841018325440143,0.1322090624331758,0.5018304698420895
168,0.4666666666666666,0.2083333333333333,-0.3623738589723282,-0.4433251026210304,0.5725835836630701
169,0.4333333333333333,0.2166666666666667,-0.2552961200815746,-0.4377775954719086,0.5067793721392692
170,0.5666666666666668,0.2083333333333333,0.4455989375525999,-0.4465342201829448,0.6308337522219277
171,0.5333333333333333,0.2166666666666667,0.3565095557458069,-0.4534404582641227,0.5768078644824897
172,0.6666666666666666,0.2083333333333333,0.6448354287505131,0.2152681357272596,0.6798184319591136
173,0.6333333333333333,0.2166666666666667,0.5065142429647378,0.1469974728969636,0.5274134387406477
174,0.7666666666666666,0.2083333333333333,0.01518918881120341,0.6038515235506241,0.6040425266081456
175,0.7333333333333334,0.2166666666666667,0.04386703865734627,0.5391009933978018,0.5408827952182079
176,0.8666666666666667,0.2083333333333333,-0.5954837792145821,0.1646797277622447,0.6178352078374363
177,0.8333333333333334,0.2166666666666667,-0.4126808152562739,0.1419657279744101,0.436416914429181
178,0.9666666666666667,0.2083333333333333,-0.3857332658668454,-0.4686622998373288,0.6069880589312419
179,0.9333333333333332,0.2166666666666667,-0.2759091308956924,-0.4878016162868444,0.5604250756021488
180,0.06666666666666667,0.2333333333333333,0.2225249601897208,-0.5521176003760999,0.5952740566768382
181,0.03333333333333333,0.2416666666666667,0.1000713644458991,-0.5602601812074678,0.5691271814179046
182,0.1666666666666667,0.2333333333333333,0.4063429485717501,0.2290889169343919,0.4664722110867449
183,0.1333333333333333,0.2416666666666667,0.2103754943973722,0.2170885164315772,0.3022999712361911
184,0.2666666666666667,0.2333333333333333,0.05741834644768184,0.7097477751053674,0.7120665494009708
185,0.2333333333333333,0.2416666666666667,0.06894824297185308,0.6802487607398047,0.6837340394458548
186,0.3666666666666667,0.2333333333333333,-0.2919011563181369,0.2231553500698734,0.3674297148090681
187,0.3333333333333333,0.2416666666666667,-0.07988692855786489,0.2050589718307567,0.2200706779257439
188,0.4666666666666666,0.2333333333333333,-0.1384478382179619,-0.5708419146731221,0.5873910924204613
189,0.4333333333333333,0.2416666666666667,-0.009339718331327188,-0.5656744040702454,0.5657515017732925
190,0.5666666666666668,0.2333333333333333,0.2424680562297021,-0.5664433766412148,0.6161565200762799
191,0.5333333333333333,0.2416666666666667,0.1202447481790595,-0.5741040387807966,0.5865613751425062
192,0.6666666666666666,0.2333333333333333,0.3255747553912517,0.2371651405849806,0.4027979955967594
193,0.6333333333333333,0.2416666666666667,0.1296097988826755,0.2086287827600521,0.2456108079102965
194,0.7666666666666666,0.2333333333333333,0.05828657576077667,0.7211888352026181,0.7235403657950438
195,0.7333333333333334,0.2416666666666667,0.06895954004659921,0.6996878345245598,0.7030778647810685
196,0.8666666666666667,0.2333333333333333,-0.2125428753869979,0.2142910231458797,0.3018196754333304
197,0.8333333333333334,0.2416666666666667,0.0008278890859962891,0.2064727425877192,0.2064744023651195
198,0.9666666666666667,0.2333333333333333,-0.1605843808646046,-0.577785677777425,0.5996862786677604
199,0.9333333333333332,0.2416666666666667,-0.02996937816596936,-0.5845954563912646,0.5853631447750755
200,0.06666666666666667,0.2583333333333334,-0.02996937816593771,-0.5845954563913044,0.5853631447751135
201,0.03333333333333333,0.2666666666666667,-0.1605843808645848,-0.5777856777774573,0.5996862786677862
202,0.1666666666666667,0.2583333333333334,0.0008278890861124558,0.2064727425877428,0.2064744023651435
203,0.1333333333333333,0.2666666666666667,-0.2125428753868962,0.2142910231459014,0.3018196754332741
204,0.2666666666666667,0.2583333333333334,0.06895954004674079,0.699687834524532,0.7030778647810546
205,0.2333333333333333,0.2666666666666667,0.05828657576089088,0.7211888352026747,0.7235403657951095
206,0.3666666666666667,0.2583333333333334,0.129609798882806,0.2086287827600628,0.2456108079103745
207,0.3333333333333333,0.2666666666666667,0.3255747553913674,0.2371651405849972,0.4027979955968626
208,0.4666666666666666,0.2583333333333334,0.120244748179106,-0.5741040387807829,0.5865613751425023
209,0.4333333333333333,0.2666666666666667,0.2424680562297349,-0.5664433766411671,0.6161565200762489
210,0.5666666666666668,0.2583333333333334,-0.00933971833137529,-0.5656744040702566,0.5657515017733045
211,0.5333333333333333,0.2666666666666667,-0.138447838218018,-0.5708419146731,0.5873910924204531
212,0.6666666666666666,0.2583333333333334,-0.07988692855800311,0.205058971830776,0.220070677925812
213,0.6333333333333333,0.2666666666666667,-0.2919011563182683,0.2231553500698596,0.3674297148091641
214,0.7666666666666666,0.2583333333333334,0.06894824297171159,0.6802487607397941,0.68373403944583
215,0.7333333333333334,0.2666666666666667,0.0574183464475447,0.7097477751053733,0.7120665494009656
216,0.8666666666666667,0.2583333333333334,0.2103754943972511,0.2170885164315519,0.3022999712360886
217,0.8333333333333334,0.2666666666666667,0.4063429485716347,0.2290889169343571,0.4664722110866272
218,0.9666666666666667,0.2583333333333334,0.1000713644458588,-0.5602601812074471,0.5691271814178773
219,0.9333333333333332,0.2666666666666667,0.222524960189692,-0.552117600376131,0.5952740566768563
220,0.06666666666666667,0.2833333333333334,-0.275909130895686,-0.4878016162869324,0.5604250756022222
221,0.03333333333333333,0.2916666666666667,-0.3857332658668554,-0.4686622998373952,0.6069880589312995
222,0.1666666666666667,0.2833333333333334,-0.412680815256196,0.1419657279743721,0.436416914429095
223,0.1333333333333333,0.2916666666666667,-0.5954837792145342,0.1646797277622322,0.6178352078373869
224,0.2666666666666667,0.2833333333333334,0.04386703865744952,0.5391009933977696,0.5408827952181843
225,0.2333333333333333,0.2916666666666667,0.01518918881126778,0.6038515235506798,0.604042526608203
226,0.3666666666666667,0.2833333333333334,0.5065142429648373,0.1469974728969528,0.5274134387407402
227,0.3333333333333333,0.2916666666666667,0.6448354287505771,0.2152681357273079,0.6798184319591896
228,0.4666666666666666,0.2833333333333334,0.3565095557458341,-0.453440458264078,0.5768078644824713
229,0.4333333333333333,0.2916666666666667,0.4455989375526189,-0.4465342201828996,0.6308337522219091
230,0.5666666666666668,0.2833333333333334,-0.2552961200816271,-0.4377775954718747,0.5067793721392664
231,0.5333333333333333,0.2916666666666667,-0.3623738589723773,-0.443325102620985,0.5725835836630659
232,0.6666666666666666,0.2833333333333334,-0.4841018325441409,0.1322090624332525,0.5018304698422318
233,0.6333333333333333,0.2916666666666667,-0.6644505687244636,0.1908232991121587,0.6913089683797771
234,0.7666666666666666,0.2833333333333334,0.04308399830892148,0.490393281170075,0.4922822372654079
235,0.7333333333333334,0.2916666666666667,0.0135473043660481,0.5634713510982202,0.5636341836369048
236,0.8666666666666667,0.2833333333333334,0.5793619579531593,0.171514882723793,0.6042165450557232
237,0.8333333333333334,0.2916666666666667,0.7164253745316261,0.197643756062033,0.7431879786319806
238,0.9666666666666667,0.2833333333333334,0.3387357520545177,-0.4199450031464235,0.5395328677546802
239,0.9333333333333332,0.2916666666666667,0.4267024885794501,-0.4004329180982504,0.5851679550834751
240,0.06666666666666667,0.3083333333333333,-0.4609542895763345,-0.280661187636113,0.5396754203446148
241,0.03333333333333333,0.3166666666666667,-0.5249286461611848,-0.2569904109765864,0.5844605674419183
242,0.1666666666666667,0.3083333333333333,-0.7413456756998149,0.05595480677627031,0.7434543370511635
243,0.1333333333333333,0.3166666666666667,-0.8501195005266774,0.08007477397921162,0.8538823892103345
244,0.2666666666666667,0.3083333333333333,-0.00820591357889431,0.2662889010538164,0.26641530707171
245,0.2333333333333333,0.3166666666666667,-0.04378583874959685,0.3539092622120927,0.3566075792163053
246,0.3666666666666667,0.3083333333333333,0.7594442675016764,0.04849485436901663,0.7609910290807835
247,0.3333333333333333,0.3166666666666667,0.813317654364932,0.1387561228162892,0.8250690083385049
248,0.4666666666666666,0.3083333333333333,0.5189645322384869,-0.2364076020775926,0.5702742673850792
249,0.4333333333333333,0.3166666666666667,0.5568003019893257,-0.238102545039697,0.6055736109258604
250,0.5666666666666668,0.3083333333333333,-0.4412772382363173,-0.2049867706180846,0.4865646689946803
251,0.5333333333333333,0.3166666666666667,-0.5013978665934273,-0.2183043170575284,0.5468606728138294
252,0.6666666666666666,0.3083333333333333,-0.7954982381097893,0.03989065671514853,0.7964977786089205
253,0.6333333333333333,0.3166666666666667,-0.9012843995712648,0.1221069016646721,0.9095183694377378
254,0.7666666666666666,0.3083333333333333,-0.009457973854600534,0.1932881787520628,0.1935194391132934
255,0.7333333333333334,0.3166666666666667,-0.04589058990744629,0.2897802224799426,0.293391417022684
256,0.8666666666666667,0.3083333333333333,0.8160008465066624,0.08671045896838028,0.8205949580603678
257,0.8333333333333334,0.3166666666666667,0.8677943804704533,0.1126646358483144,0.8750773719774333
258,0.9666666666666667,0.3083333333333333,0.5036638721690273,-0.1873534129592877,0.5373812403459872
259,0.9333333333333332,0.3166666666666667,0.5390544946285331,-0.1651135292703516,0.5637749779187919
260,0.06666666666666667,0.3333333333333333,-0.5435197957341513,-0.00796223751269857,0.5435781135964749
261,0.03333333333333333,0.3416666666666666,-0.5464159076118702,0.01012169949723544,0.5465096457447172
262,0.1666666666666667,0.3333333333333333,-0.9082010031626502,-0.02896695643233052,0.9086628344499387
263,0.1333333333333333,0.3416666666666666,-0.9147182463801858,-0.02015616069573235,0.9149402937213087
264,0.2666666666666667,0.3333333333333333,-0.06701667896211302,-0.05717445307125663,0.08809173254686417
265,0.2333333333333333,0.3416666666666666,-0.09543235254489058,0.02695152892633245,0.0991651089028758
266,0.3666666666666667,0.3333333333333333,0.8396892252891098,-0.06817832137298323,0.842452537874902
267,0.3333333333333333,0.3416666666666666,0.8017618495742711,0.0212671275999143,0.8020438604896288
268,0.4666666666666666,0.3333333333333333,0.5728858592916884,0.02814094282619372,0.5735766038111416
269,0.4333333333333333,0.3416666666666666,0.5526794500082717,0.009400810295599249,0.5527593958456605
270,0.5666666666666668,0.3333333333333333,-0.5258974039743498,0.08534365702470049,0.5327772698804916
271,0.5333333333333333,0.3416666666666666,-0.5243697414300379,0.05639249600091042,0.5273933440351873
272,0.6666666666666666,0.3333333333333333,-0.9394625293664424,-0.04873721415418595,0.9407258687455684
273,0.6333333333333333,0.3416666666666666,-0.9432358022665179,0.03513938861433456,0.9438901182391681
274,0.7666666666666666,0.3333333333333333,-0.06828394118062485,-0.146786581299072,0.1618919302270132
275,0.7333333333333334,0.3416666666666666,-0.09752231724828918,-0.05323500611309427,0.1111061125111357
276,0.8666666666666667,0.3333333333333333,0.8737067687826446,-0.01941596092728189,0.8739224778865339
277,0.8333333333333334,0.3416666666666666,0.8335861440575402,-0.01117952418585351,0.8336611070007646
278,0.9666666666666667,0.3333333333333333,0.5599451655288021,0.08739650207995958,0.566724568882354
279,0.9333333333333332,0.3416666666666666,0.5364255330795075,0.1016382628992672,0.5459694945917898
280,0.06666666666666667,0.3583333333333333,-0.5045171955054893,0.2690566505965973,0.571777125977407
281,0.03333333333333333,0.3666666666666667,-0.4448328601209032,0.2728549752765667,0.5218487433888471
282,0.1666666666666667,0.3583333333333333,-0.8709371705162816,-0.09378002633207033,0.8759716024653712
283,0.1333333333333333,0.3666666666666667,-0.7699120239335099,-0.1134944703602215,0.778232304263798
284,0.2666666666666667,0.3583333333333333,-0.1088269623481576,-0.3603438323609906,0.3764186303233847
285,0.2333333333333333,0.3666666666666667,-0.1180763222949088,-0.3035844266748102,0.3257384257439769
286,0.3666666666666667,0.3583333333333333,0.7378066382654351,-0.1796117898383994,0.7593543510888023
287,0.3333333333333333,0.3666666666666667,0.6202435701911845,-0.1115204437935071,0.6301895712778874
288,0.4666666666666666,0.3583333333333333,0.506867276292066,0.2808998442962249,0.5794990580677254
289,0.4333333333333333,0.3666666666666667,0.4337412373717591,0.24083971914585,0.4961201782986019
290,0.5666666666666668,0.3583333333333333,-0.4905498789181078,0.3704319636774906,0.6147023860540415
