node_id,x_m,y_m,Hz
71,0.5,0.15,-0.2005285373820165
72,0.6,0.15,-0.08698135349573875
73,0.7,0.15,0.2933006399724688
74,0.8,0.15,0.3969219801087173
75,0.9,0.15,0.03467938953834901
76,1,0.15,-0.2003814227668415
77,0,0.175,-0.4821656814318672
78,0.1,0.175,-0.2308268427540747
79,0.2,0.175,0.1421986537131313
80,0.3,0.175,0.1941547486453878
81,0.4,0.175,-0.1323753115414501
82,0.5,0.175,-0.3930875341579946
83,0.6,0.175,-0.1171504395554642
84,0.7,0.175,0.4535922539246013
85,0.8,0.175,0.5333841935165264
86,0.9,0.175,-0.02085396827917582
87,1,0.175,-0.3685467997463622
88,0,0.2,-0.632149477301346
89,0.1,0.2,-0.2588250472991551
90,0.2,0.2,0.3132359659510036
91,0.3,0.2,0.3404451105689685
92,0.4,0.2,-0.1919075091280059
93,0.5,0.2,-0.5470928054591775
94,0.6,0.2,-0.1549528229102669
95,0.7,0.2,0.5530770519318844
96,0.8,0.2,0.6110911033985075
97,0.9,0.2,-0.08652773608608082
98,1,0.2,-0.5212149178404551
99,0,0.225,-0.706997360878535
100,0.1,0.225,-0.2510578835506661
101,0.2,0.225,0.4615059542536435
102,0.3,0.225,0.4659470555639703
103,0.4,0.225,-0.2186481684332398
104,0.5,0.225,-0.6464826369614205
105,0.6,0.225,-0.1913901567385013
106,0.7,0.225,0.5852457103587299
107,0.8,0.225,0.6226121358923821
108,0.9,0.225,-0.1542077447438538
109,1,0.225,-0.6399290037938478
110,0,0.25,-0.7067463319295577
111,0.1,0.25,-0.2129344321996117
112,0.2,0.25,0.5695964638815578
113,0.3,0.25,0.5527488457818395
114,0.4,0.25,-0.215964066729498
115,0.5,0.25,-0.6808187810919398
116,0.6,0.25,-0.2159640667294422
117,0.7,0.25,0.5527488457818914
118,0.8,0.25,0.5695964638815625
119,0.9,0.25,-0.2129344321996492
120,1,0.25,-0.7067463319296008
121,0,0.275,-0.639929003793792
122,0.1,0.275,-0.1542077447437937
123,0.2,0.275,0.6226121358924108
124,0.3,0.275,0.5852457103587271
125,0.4,0.275,-0.1913901567385063
126,0.5,0.275,-0.6464826369613708
127,0.6,0.275,-0.2186481684331326
128,0.7,0.275,0.4659470555640677
129,0.8,0.275,0.461505954253681
130,0.9,0.275,-0.2510578835506777
131,1,0.275,-0.7069973608785609
132,0,0.3,-0.5212149178404061
133,0.1,0.3,-0.08652773608601003
134,0.2,0.3,0.6110911033985663
135,0.3,0.3,0.5530770519319269
136,0.4,0.3,-0.1549528229102252
137,0.5,0.3,-0.5470928054590904
138,0.6,0.3,-0.1919075091278668
139,0.7,0.3,0.3404451105690993
140,0.8,0.3,0.3132359659510665
141,0.9,0.3,-0.2588250472991444
142,1,0.3,-0.6321494773013517
143,0,0.325,-0.3685467997463198
144,0.1,0.325,-0.02085396827910163
145,0.2,0.325,0.5333841935166055
146,0.3,0.325,0.4535922539246761
147,0.4,0.325,-0.1171504395553933
148,0.5,0.325,-0.3930875341578904
149,0.6,0.325,-0.1323753115412997
150,0.7,0.325,0.1941547486455267
151,0.8,0.325,0.142198653713205
152,0.9,0.325,-0.2308268427540434
153,1,0.325,-0.4821656814318599
154,0,0.35,-0.2003814227668156
155,0.1,0.35,0.03467938953840854
156,0.2,0.35,0.3969219801088011
157,0.3,0.35,0.2933006399725515
158,0.4,0.35,-0.08698135349566018
159,0.5,0.35,-0.2005285373819193
160,0.6,0.35,-0.04185653816805281
161,0.7,0.35,0.04446274748808277
162,0.8,0.35,-0.03450432732307067
163,0.9,0.35,-0.1677149596902342
164,1,0.35,-0.266771790204191
165,0,0.375,-0.03353135325517878
166,0.1,0.375,0.0759892540969923
167,0.2,0.375,0.2179801320522172
168,0.3,0.375,0.08791145764754535
169,0.4,0.375,-0.07039135478888803
170,0.5,0.375,0.01071374353186691
171,0.6,0.375,0.07254735152226664
172,0.7,0.375,-0.09400415033756958
173,0.8,0.375,-0.2022779645540529
174,0.9,0.375,-0.07674013319172826
175,1,0.375,-0.005209791044699428
176,0,0.4,0.1181106207811742
177,0.1,0.4,0.1031407782013791
178,0.2,0.4,0.0198367192860503
179,0.3,0.4,-0.1391866917460592
180,0.4,0.4,-0.0694204975721905
181,0.5,0.4,0.2191561007074877
182,0.6,0.4,0.1992336665281121
183,0.7,0.4,-0.2107030757033528
184,0.8,0.4,-0.3502537379651376
185,0.9,0.4,0.02908431131721383
186,1,0.4,0.275669278815327
187,0,0.425,0.2439404024719632
188,0.1,0.425,0.1193798121099296
189,0.2,0.425,-0.170461439973253
190,0.3,0.425,-0.3598667684496082
191,0.4,0.425,-0.08218186679912592
192,0.5,0.425,0.4040031592138089
193,0.6,0.425,0.3236842379951964
194,0.7,0.425,-0.2994991174807446
195,0.8,0.425,-0.4714463059801545
196,0.9,0.425,0.133083634675136
197,1,0.425,0.5447887695492449
198,0,0.45,0.336316302778076
199,0.1,0.45,0.1294249930422631
200,0.2,0.45,-0.3262113937520751
201,0.3,0.45,-0.5452042087129488
202,0.4,0.45,-0.103633266054142
203,0.5,0.45,0.5472791822234909
204,0.6,0.45,0.4305687768279403
205,0.7,0.45,-0.3581241987036242
206,0.8,0.45,-0.562018133315259
207,0.9,0.45,0.2178863262016679
208,1,0.45,0.7712080218850343
209,0,0.475,0.3899041759934438
210,0.1,0.475,0.1375199401065463
211,0.2,0.475,-0.4253317359770041
212,0.3,0.475,-0.6697857363955655
213,0.4,0.475,-0.1269427160638258
214,0.5,0.475,0.6355596127104277
215,0.6,0.475,0.5060043000539113
216,0.7,0.475,-0.3870774827437262
217,0.8,0.475,-0.6200210127338461
218,0.9,0.475,0.2686413867180759
219,1,0.475,0.9287377279491127
220,0,0.5,0.4010991765953909
221,0.1,0.5,0.1457965328997099
222,0.2,0.5,-0.4540285710232256
223,0.3,0.5,-0.7156558766962756
224,0.4,0.5,-0.1451335247103797
225,0.5,0.5,0.6611412832984358
226,0.6,0.5,0.5395906211382424
227,0.7,0.5,-0.3883611085605654
228,0.8,0.5,-0.6440769165425161
229,0.9,0.5,0.2757984396991135
230,1,0.5,1
