node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.003626142803679111
90,0.2,0.2,0.07544034293105979
91,0.3,0.2,-0.5491874799916358
92,0.4,0.2,0.09656525092447107
93,0.5,0.2,0.5306493300952414
94,0.6,0.2,-0.5841301673836125
95,0.7,0.2,0.09793693280818239
96,0.8,0.2,0.7399714724172831
97,0.9,0.2,-0.6030842249644706
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.1236723554770845
101,0.2,0.225,0.2371556416538763
102,0.3,0.225,-0.4657648623190206
103,0.4,0.225,-0.08035648678410931
104,0.5,0.225,0.6064897983310967
105,0.6,0.225,-0.4313055237122093
106,0.7,0.225,-0.1100981242201932
107,0.8,0.225,0.6062116095590648
108,0.9,0.225,-0.4298638440143843
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.2681914526063792
112,0.2,0.25,0.4262172157268032
113,0.3,0.25,-0.3102572284881501
114,0.4,0.25,-0.2600952132701646
115,0.5,0.25,0.6330598248909435
116,0.6,0.25,-0.2600952132701354
117,0.7,0.25,-0.3102572284881376
118,0.8,0.25,0.4262172157267901
119,0.9,0.25,-0.2681914526063789
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.4298638440143995
123,0.2,0.275,0.6062116095590688
124,0.3,0.275,-0.1100981242202059
125,0.4,0.275,-0.4313055237122265
126,0.5,0.275,0.606489798331116
127,0.6,0.275,-0.08035648678407067
128,0.7,0.275,-0.4657648623190099
129,0.8,0.275,0.2371556416538546
130,0.9,0.275,-0.1236723554770998
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.6030842249644951
134,0.2,0.3,0.7399714724172817
135,0.3,0.3,0.09793693280817377
136,0.4,0.3,-0.5841301673836128
137,0.5,0.3,0.5306493300952773
138,0.6,0.3,0.09656525092450799
139,0.7,0.3,-0.5491874799916293
140,0.8,0.3,0.07544034293103596
141,0.9,0.3,0.003626142803662933
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.7730824354270135
145,0.2,0.325,0.8003422740997805
146,0.3,0.325,0.2776841314176078
147,0.4,0.325,-0.7081207569557395
148,0.5,0.325,0.4167251035947878
149,0.6,0.325,0.2565274967102232
150,0.7,0.325,-0.5501712301310191
151,0.8,0.325,-0.03358366648163631
152,0.9,0.325,0.1142966536602291
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.9154941147996243
156,0.2,0.35,0.7777241318194915
157,0.3,0.35,0.4023692732443697
158,0.4,0.35,-0.7909054558333283
159,0.5,0.35,0.2818841318055588
160,0.6,0.35,0.3831540259543513
161,0.7,0.35,-0.4781913793886282
162,0.8,0.35,-0.08198977177655072
163,0.9,0.35,0.205699356271231
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-1
167,0.2,0.375,0.6818824177738398
168,0.3,0.375,0.4594619986335022
169,0.4,0.375,-0.8188324895732665
170,0.5,0.375,0.1468973060916957
171,0.6,0.375,0.4604622795478273
172,0.7,0.375,-0.3592181480442081
173,0.8,0.375,-0.07958508281342318
174,0.9,0.375,0.2707213601142873
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.9974203955744303
178,0.2,0.4,0.5375877357830042
179,0.3,0.4,0.4504857718808595
180,0.4,0.4,-0.7799158179426503
181,0.5,0.4,0.03275053266506989
182,0.6,0.4,0.4767492527035997
183,0.7,0.4,-0.2273252380875965
184,0.8,0.4,-0.04830787096811268
185,0.9,0.4,0.2996655342316282
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.8882945023182384
189,0.2,0.425,0.3758391217626332
190,0.3,0.425,0.3866198987061259
191,0.4,0.425,-0.6682578027759145
192,0.5,0.425,-0.04337337349432412
193,0.6,0.425,0.4282766263201778
194,0.7,0.425,-0.1140471354361431
195,0.8,0.425,-0.01294604756348444
196,0.9,0.425,0.2844111885647677
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.6702475249111512
200,0.2,0.45,0.2239338920111914
201,0.3,0.45,0.2824450932762691
202,0.4,0.45,-0.4882212400442567
203,0.5,0.45,-0.0719410084374086
204,0.6,0.45,0.3212594442140962
205,0.7,0.45,-0.03906945247190251
206,0.8,0.45,0.008308543977318462
207,0.9,0.45,0.2230230126383653
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.3616339009401511
211,0.2,0.475,0.0979276636931535
212,0.3,0.475,0.1506734291670552
213,0.4,0.475,-0.2563941909089644
214,0.5,0.475,-0.05368200780782696
215,0.6,0.475,0.1712530574130859
216,0.7,0.475,-0.005328790781371251
217,0.8,0.475,0.009988836313727906
218,0.9,0.475,0.1227564320079819
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
