node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.5317542214013835
90,0.2,0.2,-0.9682749575579385
91,0.3,0.2,-0.8046933269820177
92,0.4,0.2,-0.5281621949682007
93,0.5,0.2,-0.03236551497282046
94,0.6,0.2,0.7457079020266628
95,0.7,0.2,0.8146030883515891
96,0.8,0.2,0.666164754520971
97,0.9,0.2,0.7404680149511658
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.2545257745218589
101,0.2,0.225,-0.68028959073432
102,0.3,0.225,-0.5295074664010395
103,0.4,0.225,-0.2896542423533988
104,0.5,0.225,-0.04501844283947976
105,0.6,0.225,0.4787809104091669
106,0.7,0.225,0.4831973335062401
107,0.8,0.225,0.3416695803567065
108,0.9,0.225,0.5145464460454927
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.140149304006896
112,0.2,0.25,-0.1753549716547954
113,0.3,0.25,-0.03416962722997448
114,0.4,0.25,0.08743596376007483
115,0.5,0.25,-0.05180792529388704
116,0.6,0.25,0.08743596376012032
117,0.7,0.25,-0.0341696272299476
118,0.8,0.25,-0.1753549716548158
119,0.9,0.25,0.1401493040068732
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.5145464460455211
123,0.2,0.275,0.3416695803567318
124,0.3,0.275,0.4831973335062207
125,0.4,0.275,0.4787809104091568
126,0.5,0.275,-0.04501844283942071
127,0.6,0.275,-0.2896542423533311
128,0.7,0.275,-0.5295074664010085
129,0.8,0.275,-0.6802895907343307
130,0.9,0.275,-0.2545257745218677
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.7404680149511921
134,0.2,0.3,0.6661647545209983
135,0.3,0.3,0.8146030883515807
136,0.4,0.3,0.745707902026681
137,0.5,0.3,-0.03236551497272316
138,0.6,0.3,-0.5281621949681218
139,0.7,0.3,-0.8046933269819929
140,0.8,0.3,-0.9682749575579412
141,0.9,0.3,-0.5317542214013723
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.7463551704952713
145,0.2,0.325,0.6726210865203234
146,0.3,0.325,0.823461518220309
147,0.4,0.325,0.7885974029395543
148,0.5,0.325,-0.03205074933665446
149,0.6,0.325,-0.5629247844828148
150,0.7,0.325,-0.7481283972948585
151,0.8,0.325,-0.9141721101465661
152,0.9,0.325,-0.5960276716954979
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.542047474536327
156,0.2,0.35,0.3621253541880235
157,0.3,0.35,0.4988328610910955
158,0.4,0.35,0.587785977529569
159,0.5,0.35,-0.0605653144031598
160,0.6,0.35,-0.4075605753209935
161,0.7,0.35,-0.37731768832621
162,0.8,0.35,-0.5226876427902334
163,0.9,0.35,-0.430623392891
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.2122848758387367
167,0.2,0.375,-0.139534663108926
168,0.3,0.375,-0.03884533433958876
169,0.4,0.375,0.2148275832514165
170,0.5,0.375,-0.1198640469705746
171,0.6,0.375,-0.1429372706811457
172,0.7,0.375,0.168588618710141
173,0.8,0.375,0.07095944348319944
174,0.9,0.375,-0.1047265599329844
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.1178637334722293
178,0.2,0.4,-0.6319684176760005
179,0.3,0.4,-0.5833131389918947
180,0.4,0.4,-0.1919099049369905
181,0.5,0.4,-0.1912417882663812
182,0.6,0.4,0.1190549996060399
183,0.7,0.4,0.6828153741552935
184,0.8,0.4,0.6505466869786862
185,0.9,0.4,0.2520702598464175
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.3317802704935568
189,0.2,0.425,-0.9186851032035461
190,0.3,0.425,-0.9220705500291266
191,0.4,0.425,-0.4792140258505484
192,0.5,0.425,-0.2402343949734171
193,0.6,0.425,0.2807864759132476
194,0.7,0.425,0.9702650454890497
195,0.8,0.425,0.9999999999999679
196,0.9,0.425,0.4986124610908364
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.3652407197932389
200,0.2,0.45,-0.8833510060184259
201,0.3,0.45,-0.9192158297683188
202,0.4,0.45,-0.5389625043772277
203,0.5,0.45,-0.2314673986286647
204,0.6,0.45,0.2950547590758735
205,0.7,0.45,0.921467615606918
206,0.8,0.45,0.9854462247939736
207,0.9,0.45,0.5360506468029362
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.2287246634675132
211,0.2,0.475,-0.5342534134872489
212,0.3,0.475,-0.5691690617094369
213,0.4,0.475,-0.3523429524935119
214,0.5,0.475,-0.1471067293795546
215,0.6,0.475,0.1787044841803223
216,0.7,0.475,0.5530719776835339
217,0.8,0.475,0.6069333897812961
218,0.9,0.475,0.3462629177952977
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
