node_id,x_m,y_m,Ez
158,0.55,0.35,0.6555944368450556
159,0.6,0.35,0.5257430973081925
160,0.65,0.35,0.2986044317142266
161,0.7,0.35,0.03049654930500434
162,0.75,0.35,-0.2157607426372548
163,0.8,0.35,-0.3850145359080702
164,0.85,0.35,-0.4419974171603454
165,0.9,0.35,-0.3789126687284701
166,0.95,0.35,-0.2167403329695182
167,1,0.35,0
168,0,0.4,0
169,0.05,0.4,-0.3608121260434209
170,0.1,0.4,-0.6473463045300563
171,0.15,0.4,-0.8004143828425174
172,0.2,0.4,-0.7892487397025556
173,0.25,0.4,-0.6179867977845966
174,0.3,0.4,-0.3245983946578444
175,0.35,0.4,0.02747507271091089
176,0.4,0.4,0.3631282057137656
177,0.45,0.4,0.6118321228426838
178,0.5,0.4,0.722776233711143
179,0.55,0.4,0.6756296175839845
180,0.6,0.4,0.4846039384176835
181,0.65,0.4,0.194966342341118
182,0.7,0.4,-0.1272001844546238
183,0.75,0.4,-0.4097201335995933
184,0.8,0.4,-0.5902911972180819
185,0.85,0.4,-0.6301902704860401
186,0.9,0.4,-0.5227261139863838
187,0.95,0.4,-0.2946128139418147
188,1,0.4,0
189,0,0.45,0
190,0.05,0.45,-0.3390194689660698
191,0.1,0.45,-0.603272414918382
192,0.15,0.45,-0.7329671368614205
193,0.2,0.45,-0.6979819029383004
194,0.25,0.45,-0.5047079634926741
195,0.3,0.45,-0.1947791574948248
196,0.35,0.45,0.1639766637395032
197,0.4,0.45,0.492380306657247
198,0.45,0.45,0.7172920198416753
199,0.5,0.45,0.7877425840021183
200,0.55,0.45,0.6862656995237667
201,0.6,0.45,0.4329355691208878
202,0.65,0.45,0.08120377791840414
203,0.7,0.45,-0.2935797125940319
204,0.75,0.45,-0.6104763999113324
205,0.8,0.45,-0.8005549996994157
206,0.85,0.45,-0.8219416642796536
207,0.9,0.45,-0.6690469687391953
208,0.95,0.45,-0.3739822548696208
209,1,0.45,0
210,0,0.5,0
211,0.05,0.5,-0.3148511726924331
212,0.1,0.5,-0.5558169948160624
213,0.15,0.5,-0.6624220673720993
214,0.2,0.5,-0.6052291662195415
215,0.25,0.5,-0.3926313615033431
216,0.3,0.5,-0.06935835624130252
217,0.35,0.5,0.2931470628763325
218,0.4,0.5,0.6124289997167627
219,0.45,0.5,0.81336607450492
220,0.5,0.5,0.8451289423694023
221,0.55,0.5,0.6929899495333282
222,0.6,0.5,0.3823343269666522
223,0.65,0.5,-0.0260840683975139
224,0.7,0.5,-0.4486882814062516
225,0.75,0.5,-0.7967591823629567
226,0.8,0.5,-0.9954478521919793
227,0.85,0.5,-1
228,0.9,0.5,-0.8056468418817117
229,0.95,0.5,-0.4489389664744016
230,1,0.5,0
231,0,0.55,0
232,0.05,0.55,-0.2064809486200782
233,0.1,0.55,-0.3628887607307099
234,0.15,0.55,-0.4289509236025496
235,0.2,0.55,-0.3851880798129081
236,0.25,0.55,-0.2377445199736283
237,0.3,0.55,-0.01739215143151896
238,0.35,0.55,0.2270522562462147
239,0.4,0.55,0.439464588987545
240,0.45,0.55,0.5689527435865147
241,0.5,0.55,0.5814314771154122
242,0.55,0.55,0.4676587621920507
243,0.6,0.55,0.2459186512538434
244,0.65,0.55,-0.04130283662130491
245,0.7,0.55,-0.3359909817017669
246,0.75,0.55,-0.5767919644674755
247,0.8,0.55,-0.7121043388996917
248,0.85,0.55,-0.711241377297733
249,0.9,0.55,-0.5712311059894851
250,0.95,0.55,-0.3177523450924807
251,1,0.55,0
252,0,0.6,0
253,0.05,0.6,-0.1336841284551767
254,0.1,0.6,-0.2337042491464183
255,0.15,0.6,-0.2732282269681016
256,0.2,0.6,-0.2394856534474268
257,0.25,0.6,-0.1370324804323299
258,0.3,0.6,0.01293878991363431
259,0.35,0.6,0.1771020646812763
260,0.4,0.6,0.3173335988628678
261,0.45,0.6,0.3992696160918658
262,0.5,0.6,0.400192158932531
263,0.55,0.6,0.3144819860615843
264,0.6,0.6,0.1553976097904446
265,0.65,0.6,-0.04726423139161735
266,0.7,0.6,-0.253172291611199
267,0.75,0.6,-0.4198685855062865
268,0.8,0.6,-0.5117841164017272
269,0.85,0.6,-0.5079187435122555
270,0.9,0.6,-0.4065166717289135
271,0.95,0.6,-0.2257122428524961
272,1,0.6,0
273,0,0.65,0
274,0.05,0.65,-0.08518513587154747
275,0.1,0.65,-0.147896012861072
276,0.15,0.65,-0.170337003970309
277,0.2,0.65,-0.144220210694721
278,0.25,0.65,-0.07294645121927694
279,0.3,0.65,0.02888714076551097
280,0.35,0.65,0.1385685368339622
281,0.4,0.65,0.2302754061718089
282,0.45,0.65,0.2809030763042745
283,0.5,0.65,0.2754227488030629
284,0.55,0.65,0.210567477233576
285,0.6,0.65,0.09599958428550923
286,0.65,0.65,-0.04734176316303567
287,0.7,0.65,-0.1913985910966453
288,0.75,0.65,-0.3067918983533236
289,0.8,0.65,-0.3690265261631698
290,0.85,0.65,-0.3637697713199303
291,0.9,0.65,-0.2900595573950818
292,0.95,0.65,-0.1607378293385986
293,1,0.65,0
294,0,0.7,0
295,0.05,0.7,-0.0532092417346781
296,0.1,0.7,-0.0915332110404521
297,0.15,0.7,-0.1032598177747977
298,0.2,0.7,-0.08307874859858108
299,0.25,0.7,-0.03353080273232899
300,0.3,0.7,0.03534772006818861
301,0.35,0.7,0.1081305390195577
302,0.4,0.7,0.1674053834313435
303,0.45,0.7,0.1977286133425033
304,0.5,0.7,0.1892506623861685
305,0.55,0.7,0.1401943787058171
306,0.6,0.7,0.05761143070023541
307,0.65,0.7,-0.04378608534848162
308,0.7,0.7,-0.1445016396384821
309,0.75,0.7,-0.2242442253464595
310,0.8,0.7,-0.2661884318690383
311,0.85,0.7,-0.2605922930033926
312,0.9,0.7,-0.206989853910857
313,0.95,0.7,-0.1144752473719117
314,1,0.7,0
315,0,0.75,0
316,0.05,0.75,-0.03241458438497092
317,0.1,0.75,-0.05507543131808657
318,0.15,0.75,-0.06036000719858137
319,0.2,0.75,-0.0449216074365919
320,0.25,0.75,-0.01064534565050781
321,0.3,0.75,0.03560800998436807
322,0.35,0.75,0.08343265129255396
323,0.4,0.75,0.1211779796166553
324,0.45,0.75,0.138613294639379
325,0.5,0.75,0.1293624963716928
326,0.55,0.75,0.09255643598439388
327,0.6,0.75,0.03331539447493067
328,0.65,0.75,-0.03807365077302532
329,0.7,0.75,-0.1081355470766858
330,0.75,0.75,-0.1629366791433091
331,0.8,0.75,-0.1909917352813882
332,0.85,0.75,-0.1857270964771044
333,0.9,0.75,-0.1469682455784726
334,0.95,0.75,-0.08112207001315189
335,1,0.75,0
336,0,0.8,0
337,0.05,0.8,-0.01912716592395458
338,0.1,0.8,-0.03197160642437426
339,0.15,0.8,-0.03365848562961549
340,0.2,0.8,-0.02212507367894628
341,0.25,0.8,0.001257623194895532
342,0.3,0.8,0.03186621745866279
343,0.35,0.8,0.06278330965828945
344,0.4,0.8,0.08632964066392941
345,0.45,0.8,0.0958335422691912
346,0.5,0.8,0.08724188342917745
347,0.55,0.8,0.0602049447705546
348,0.6,0.8,0.01837784118243524
349,0.65,0.8,-0.03115038343697674
350,0.7,0.8,-0.07919860507168384
351,0.75,0.8,-0.1163345529489808
352,0.8,0.8,-0.1348297341569578
353,0.85,0.8,-0.1303124238674769
354,0.9,0.8,-0.1027616693589738
355,0.95,0.8,-0.05662160131057886
356,1,0.8,0
357,0,0.85,0
358,0.05,0.85,-0.01080426152510147
359,0.1,0.85,-0.01769267154220696
360,0.15,0.85,-0.0176469970894734
361,0.2,0.85,-0.009439044270309766
362,0.25,0.85,0.005977313890935958
363,0.3,0.85,0.02558932613616437
364,0.35,0.85,0.04494641541723397
365,0.4,0.85,0.05914786584016598
366,0.45,0.85,0.06398019468008456
367,0.5,0.85,0.05694912543034439
368,0.55,0.85,0.03796942064279593
369,0.6,0.85,0.009547095575200048
370,0.65,0.85,-0.02360252331244932
371,0.7,0.85,-0.05543442236408724
372,0.75,0.85,-0.07977451285670893
373,0.8,0.85,-0.09159132846467674
374,0.85,0.85,-0.08806900207507566
375,0.9,0.85,-0.06924989058367539
376,0.95,0.85,-0.03810367990029076
377,1,0.85,0
378,0,0.9,0
379,0.05,0.9,-0.005658503984185167
380,0.1,0.9,-0.009057667325590676
381,0.15,0.9,-0.008462734251630962
382,0.2,0.9,-0.003192455605327364
383,0.25,0.9,0.006151805120321067
384,0.3,0.9,0.01776225748916882
385,0.35,0.9,0.02899562042750875
386,0.4,0.9,0.03696068247787637
387,0.45,0.9,0.03919341118716627
388,0.5,0.9,0.03426787111835038
389,0.55,0.9,0.02220216715591392
390,0.6,0.9,0.004561122428027921
391,0.65,0.9,-0.01577763324325627
392,0.7,0.9,-0.03515411658319108
393,0.75,0.9,-0.04984717204380198
394,0.8,0.9,-0.0568368614077616
395,0.85,0.9,-0.054446622227745
396,0.9,0.9,-0.04272647348347688
397,0.95,0.9,-0.02349127795495033
398,1,0.9,0
399,0,0.95,0
400,0.05,0.95,-0.002391434847167099
401,0.1,0.95,-0.003756376328411521
402,0.15,0.95,-0.00330374376623524
403,0.2,0.95,-0.0007303155970887032
404,0.25,0.95,0.003674393074805029
405,0.3,0.95,0.009064429736831942
406,0.35,0.95,0.01421044875497813
407,0.4,0.95,0.01777325618802567
408,0.45,0.95,0.0186177884710325
409,0.5,0.95,0.01609685969918581
410,0.55,0.95,0.01023909560830882
411,0.6,0.95,0.001795269604347107
412,0.65,0.95,-0.007872448863909689
413,0.7,0.95,-0.01703958645955455
414,0.75,0.95,-0.02395734062440965
415,0.8,0.95,-0.02720953816217661
416,0.85,0.95,-0.02601303782710775
417,0.9,0.95,-0.02039646394250027
418,0.95,0.95,-0.01121620662826705
419,1,0.95,0
420,0,1,0
421,0.05,1,0
422,0.1,1,0
423,0.15,1,0
424,0.2,1,0
425,0.25,1,0
426,0.3,1,0
427,0.35,1,0
428,0.4,1,0
429,0.45,1,0
430,0.5,1,0
431,0.55,1,0
432,0.6,1,0
433,0.65,1,0
434,0.7,1,0
435,0.75,1,0
436,0.8,1,0
437,0.85,1,0
438,0.9,1,0
439,0.95,1,0
440,1,1,0
