node_id,x_m,y_m,Ez
156,0.45,0.35,0.3954018551219537
157,0.5,0.35,0.4003560783611484
158,0.55,0.35,0.3950113354222683
159,0.6,0.35,0.3792099437413341
160,0.65,0.35,0.3532720011411941
161,0.7,0.35,0.3180372280082255
162,0.75,0.35,0.2748217119242773
163,0.8,0.35,0.2252955499933048
164,0.85,0.35,0.1713069706164496
165,0.9,0.35,0.1146924805500014
166,0.95,0.35,0.05711850923599811
167,1,0.35,0
168,0,0.4,0
169,0.05,0.4,0.09343749933929671
170,0.1,0.4,0.1832062490152817
171,0.15,0.4,0.266839631972513
172,0.2,0.4,0.3423520021401857
173,0.25,0.4,0.4081492815020532
174,0.3,0.4,0.4629337326473632
175,0.35,0.4,0.5056317196328765
176,0.4,0.4,0.5353647529687381
177,0.45,0.4,0.5514712578908605
178,0.5,0.4,0.5535708854013807
179,0.55,0.4,0.5416497113426125
180,0.6,0.4,0.5161371789678043
181,0.65,0.4,0.477945987780639
182,0.7,0.4,0.4284540707428288
183,0.75,0.4,0.3694212824897001
184,0.8,0.4,0.3028491318035078
185,0.85,0.4,0.2308059122535069
186,0.9,0.4,0.1552480526268775
187,0.95,0.4,0.0778686928188016
188,1,0.4,0
189,0,0.45,0
190,0.05,0.45,0.09282903131637578
191,0.1,0.45,0.1825864231096055
192,0.15,0.45,0.2663120120266772
193,0.2,0.45,0.3416264318914276
194,0.25,0.45,0.4066294413419275
195,0.3,0.45,0.4598406891174389
196,0.35,0.45,0.5001585107599852
197,0.4,0.45,0.5268412557420625
198,0.45,0.45,0.5395125097859244
199,0.5,0.45,0.5381825247338634
200,0.55,0.45,0.5232709135556182
201,0.6,0.45,0.4956129719354875
202,0.65,0.45,0.4564343717802166
203,0.7,0.45,0.4072855591100294
204,0.75,0.45,0.349936273569311
205,0.8,0.45,0.2862401108481584
206,0.85,0.45,0.2179867299297166
207,0.9,0.45,0.1467622942412228
208,0.95,0.45,0.07383042089076315
209,1,0.45,0
210,0,0.5,0
211,0.05,0.5,0.06539347806954178
212,0.1,0.5,0.1284043820187582
213,0.15,0.5,0.1868978912255931
214,0.2,0.5,0.2389886558354668
215,0.25,0.5,0.2831555113265099
216,0.3,0.5,0.3182619396125698
217,0.35,0.5,0.3435558208416561
218,0.4,0.5,0.3586671168799459
219,0.45,0.5,0.3636039269340525
220,0.5,0.5,0.3587401187831512
221,0.55,0.5,0.3447863642733371
222,0.6,0.5,0.3227389950837692
223,0.65,0.5,0.2938057892469336
224,0.7,0.5,0.259312755330967
225,0.75,0.5,0.2205998847521118
226,0.8,0.5,0.1789162693727503
227,0.85,0.5,0.1353265012950384
228,0.9,0.5,0.09064285458074967
229,0.95,0.5,0.04540801718573961
230,1,0.5,0
231,0,0.55,0
232,0.05,0.55,0.01065493990186522
233,0.1,0.55,0.02091103713311921
234,0.15,0.55,0.0295452209133351
235,0.2,0.55,0.03568040579903069
236,0.25,0.55,0.03876953442130483
237,0.3,0.55,0.0385894290450125
238,0.35,0.55,0.03522439634670422
239,0.4,0.55,0.02903989228502487
240,0.45,0.55,0.02064634523666016
241,0.5,0.55,0.01085104534736464
242,0.55,0.55,0.0005956141099779965
243,0.6,0.55,-0.00912168663307804
244,0.65,0.55,-0.0173364351860868
245,0.7,0.55,-0.02321556113549873
246,0.75,0.55,-0.02615339107296803
247,0.8,0.55,-0.02585615514875977
248,0.85,0.55,-0.02240460306927534
249,0.9,0.55,-0.0162857222032321
250,0.95,0.55,-0.008390313704747901
251,1,0.55,0
252,0,0.6,0
253,0.05,0.6,-0.04392846181410517
254,0.1,0.6,-0.08675894765456636
255,0.15,0.6,-0.1284501998587688
256,0.2,0.6,-0.1687271236947889
257,0.25,0.6,-0.2070750654023626
258,0.3,0.6,-0.2427527943604348
259,0.35,0.6,-0.274823013129525
260,0.4,0.6,-0.3021988131519638
261,0.45,0.6,-0.3237045932483584
262,0.5,0.6,-0.3381503900311951
263,0.55,0.6,-0.344418205376684
264,0.6,0.6,-0.3415574656276629
265,0.65,0.6,-0.3288845696393857
266,0.7,0.6,-0.3060792330213145
267,0.75,0.6,-0.273268661936702
268,0.8,0.6,-0.2310899545876708
269,0.85,0.6,-0.1807218074920649
270,0.9,0.6,-0.1238788759740091
271,0.95,0.6,-0.0627665449313452
272,1,0.6,0
273,0,0.65,0
274,0.05,0.65,-0.09196263832309784
275,0.1,0.65,-0.18171538689004
276,0.15,0.65,-0.267996760805884
277,0.2,0.65,-0.3494226989473204
278,0.25,0.65,-0.4244765099259066
279,0.3,0.65,-0.4915275565305247
280,0.35,0.65,-0.5488728766048309
281,0.4,0.65,-0.5947983619805705
282,0.45,0.65,-0.627656521282884
283,0.5,0.65,-0.6459576088380062
284,0.55,0.65,-0.6484701046399755
285,0.6,0.65,-0.6343252085655021
286,0.65,0.65,-0.6031184211667545
287,0.7,0.65,-0.5549998492569412
288,0.75,0.65,-0.4907440469738992
289,0.8,0.65,-0.411790331180178
290,0.85,0.65,-0.3202457734215126
291,0.9,0.65,-0.218845418369595
292,0.95,0.65,-0.1108671605470835
293,1,0.65,0
294,0,0.7,0
295,0.05,0.7,-0.1277710272861891
296,0.1,0.7,-0.2526398440805202
297,0.15,0.7,-0.3723602378093441
298,0.2,0.7,-0.4846487330617322
299,0.25,0.7,-0.5871867224438598
300,0.3,0.7,-0.6776478096591981
301,0.35,0.7,-0.7537477736070493
302,0.4,0.7,-0.8133144705163806
303,0.45,0.7,-0.8543742957116519
304,0.5,0.7,-0.8752508562290415
305,0.55,0.7,-0.8746703542940227
306,0.6,0.7,-0.8518669151823682
307,0.65,0.7,-0.8066798874993667
308,0.7,0.7,-0.7396342814853665
309,0.75,0.7,-0.6519953018734495
310,0.8,0.7,-0.5457886275837606
311,0.85,0.7,-0.4237798088615669
312,0.9,0.7,-0.289408790495006
313,0.95,0.7,-0.1466786411734751
314,1,0.7,0
315,0,0.75,0
316,0.05,0.75,-0.1471617372103276
317,0.1,0.75,-0.2911841779178846
318,0.15,0.75,-0.4291888629624469
319,0.2,0.75,-0.5583221241807466
320,0.25,0.75,-0.675772338283543
321,0.3,0.75,-0.7788046149055605
322,0.35,0.75,-0.8648145197477038
323,0.4,0.75,-0.9313998875576422
324,0.45,0.75,-0.9764477322129477
325,0.5,0.75,-0.9982316017311446
326,0.55,0.75,-0.995513315075277
327,0.6,0.75,-0.9676418072780533
328,0.65,0.75,-0.9146408779555022
329,0.7,0.75,-0.8372771606279449
330,0.75,0.75,-0.737099818754537
331,0.8,0.75,-0.6164445194868232
332,0.85,0.75,-0.4783962619496374
333,0.9,0.75,-0.3267086632787407
334,0.95,0.75,-0.1656811810975865
335,1,0.75,0
336,0,0.8,0
337,0.05,0.8,-0.147961710986801
338,0.1,0.8,-0.2929955976562924
339,0.15,0.8,-0.4320058302866928
340,0.2,0.8,-0.5619664520720329
341,0.25,0.8,-0.6799469623235329
342,0.3,0.8,-0.7831478268909661
343,0.35,0.8,-0.8689511370469566
344,0.4,0.8,-0.9349868901576859
345,0.45,0.8,-0.9792123542434552
346,0.5,0.8,-1
347,0.55,0.8,-0.9962280598025235
348,0.6,0.8,-0.9673667125554328
349,0.65,0.8,-0.9135521941308559
350,0.7,0.8,-0.8356408970575745
351,0.75,0.8,-0.7352358922616316
352,0.8,0.8,-0.6146794251918476
353,0.85,0.8,-0.4770069554384285
354,0.9,0.8,-0.3258614254409557
355,0.95,0.8,-0.1653710103400969
356,1,0.8,0
357,0,0.85,0
358,0.05,0.85,-0.1302888774801851
359,0.1,0.85,-0.2582464584640717
360,0.15,0.85,-0.3809836025995156
361,0.2,0.85,-0.4957172855109038
362,0.25,0.85,-0.5997895027370469
363,0.3,0.85,-0.6906933058929443
364,0.35,0.85,-0.7661125976607218
365,0.4,0.85,-0.8239757965488427
366,0.45,0.85,-0.8625206324889155
367,0.5,0.85,-0.880365796626829
368,0.55,0.85,-0.876584127684829
369,0.6,0.85,-0.8507712618837813
370,0.65,0.85,-0.8031032074009251
371,0.7,0.85,-0.7343762037341235
372,0.75,0.85,-0.6460225805823775
373,0.8,0.85,-0.5400972189901817
374,0.85,0.85,-0.41923073217312
375,0.9,0.85,-0.2865478795835896
376,0.95,0.85,-0.1455538976109798
377,1,0.85,0
378,0,0.9,0
379,0.05,0.9,-0.09654357701472137
380,0.1,0.9,-0.1916105758099442
381,0.15,0.9,-0.2829061139345968
382,0.2,0.9,-0.3682769502046828
383,0.25,0.9,-0.4456993686068831
384,0.3,0.9,-0.513285308665164
385,0.35,0.9,-0.5693054045103457
386,0.4,0.9,-0.6122249851213438
387,0.45,0.9,-0.6407491634138859
388,0.5,0.9,-0.6538730903467306
389,0.55,0.9,-0.6509331602230055
390,0.6,0.9,-0.631654612954892
391,0.65,0.9,-0.596190740979158
392,0.7,0.9,-0.5451488723550971
393,0.75,0.9,-0.4795985156526616
394,0.8,0.9,-0.4010574956403434
395,0.85,0.9,-0.3114524605074364
396,0.9,0.9,-0.2130505983038968
397,0.95,0.9,-0.1083599418350436
398,1,0.9,0
399,0,0.95,0
400,0.05,0.95,-0.05113385017145155
401,0.1,0.95,-0.1016950308174031
402,0.15,0.95,-0.1503237622093361
403,0.2,0.95,-0.1958229781034791
404,0.25,0.95,-0.2370931051165903
405,0.3,0.95,-0.2731185528348645
406,0.35,0.95,-0.3029745773686588
407,0.4,0.95,-0.3258442856945077
408,0.45,0.95,-0.3410414115500097
409,0.5,0.95,-0.3480360775592395
410,0.55,0.95,-0.3464810860618575
411,0.6,0.95,-0.3362362586122621
412,0.65,0.95,-0.3173882730808176
413,0.7,0.95,-0.2902634366419687
414,0.75,0.95,-0.2554309018166457
415,0.8,0.95,-0.2136938967638811
416,0.85,0.95,-0.1660662743512425
417,0.9,0.95,-0.1137300294747236
418,0.95,0.95,-0.05796282062143161
419,1,0.95,0
420,0,1,0
421,0.05,1,0
422,0.1,1,0
423,0.15,1,0
424,0.2,1,0
425,0.25,1,0
426,0.3,1,0
427,0.35,1,0
428,0.4,1,0
429,0.45,1,0
430,0.5,1,0
431,0.55,1,0
432,0.6,1,0
433,0.65,1,0
434,0.7,1,0
435,0.75,1,0
436,0.8,1,0
437,0.85,1,0
438,0.9,1,0
439,0.95,1,0
440,1,1,0
