node_id,x_m,y_m,Ez
162,0.75,0.35,0.4883108162981589
163,0.8,0.35,0.4081530792762672
164,0.85,0.35,0.3168809027042985
165,0.9,0.35,0.216738781396048
166,0.95,0.35,0.1102232303779717
167,1,0.35,0
168,0,0.4,0
169,0.05,0.4,0.05266613212052203
170,0.1,0.4,0.1051218290183675
171,0.15,0.4,0.1560462257892058
172,0.2,0.4,0.2041777382719333
173,0.25,0.4,0.2483063950178937
174,0.3,0.4,0.2872815099883899
175,0.35,0.4,0.3200307664590544
176,0.4,0.4,0.3455866011733953
177,0.45,0.4,0.363116690409269
178,0.5,0.4,0.3719558496736313
179,0.55,0.4,0.3716368931147395
180,0.6,0.4,0.3619181312996202
181,0.65,0.4,0.3428053044448528
182,0.7,0.4,0.3145658830780042
183,0.75,0.4,0.2777338134011575
184,0.8,0.4,0.2331028969843667
185,0.85,0.4,0.1817069727070933
186,0.9,0.4,0.1247847362746979
187,0.95,0.4,0.063726345443545
188,1,0.4,0
189,0,0.45,0
190,0.05,0.45,0.0001018733675445516
191,0.1,0.45,0.001151365162791832
192,0.15,0.45,0.003072086296643139
193,0.2,0.45,0.005812093342380687
194,0.25,0.45,0.009284197059334347
195,0.3,0.45,0.01334716097404369
196,0.35,0.45,0.01780306386466719
197,0.4,0.45,0.02240365293275083
198,0.45,0.45,0.02686278427432753
199,0.5,0.45,0.03087310412900153
200,0.55,0.45,0.03412537023200998
201,0.6,0.45,0.03632885761640253
202,0.65,0.45,0.0372312997324916
203,0.7,0.45,0.0366368239208102
204,0.75,0.45,0.03442034627009893
205,0.8,0.45,0.03053684413750004
206,0.85,0.45,0.02502364084924661
207,0.9,0.45,0.01799264563648486
208,0.95,0.45,0.009604796908486845
209,1,0.45,0
210,0,0.5,0
211,0.05,0.5,-0.05218505418134765
212,0.1,0.5,-0.1026556255319099
213,0.15,0.5,-0.1500314329369121
214,0.2,0.5,-0.1930857957615732
215,0.25,0.5,-0.2307493811424964
216,0.3,0.5,-0.2621281922604182
217,0.35,0.5,-0.2865203876021494
218,0.4,0.5,-0.3034279837965884
219,0.45,0.5,-0.3125624388818673
220,0.5,0.5,-0.31384404484106
221,0.55,0.5,-0.3073954443866108
222,0.6,0.5,-0.2935297982474308
223,0.65,0.5,-0.2727342757861342
224,0.7,0.5,-0.2456496578638301
225,0.75,0.5,-0.2130469257370066
226,0.8,0.5,-0.1758017292731433
227,0.85,0.5,-0.1348674780115901
228,0.9,0.5,-0.09124713940795751
229,0.95,0.5,-0.04596132660119517
230,1,0.5,0
231,0,0.55,0
232,0.05,0.55,-0.04504158604567023
233,0.1,0.55,-0.08873913954608294
234,0.15,0.55,-0.1298714944323119
235,0.2,0.55,-0.1673507930410612
236,0.25,0.55,-0.2002296697351112
237,0.3,0.55,-0.2277144362518312
238,0.35,0.55,-0.2491779788339047
239,0.4,0.55,-0.2641692892719392
240,0.45,0.55,-0.2724183645593347
241,0.5,0.55,-0.2738360999915569
242,0.55,0.55,-0.2685092565629689
243,0.6,0.55,-0.2566908421129908
244,0.65,0.55,-0.2387864072195453
245,0.7,0.55,-0.2153368573397668
246,0.75,0.55,-0.1869984198305821
247,0.8,0.55,-0.1545203370859571
248,0.85,0.55,-0.118720574566844
249,0.9,0.55,-0.08045906785692569
250,0.95,0.55,-0.04060617433567245
251,1,0.55,0
252,0,0.6,0
253,0.05,0.6,-0.03861714245133883
254,0.1,0.6,-0.07614021631407758
255,0.15,0.6,-0.1115304799170602
256,0.2,0.6,-0.1438472452054547
257,0.25,0.6,-0.1722654542993386
258,0.3,0.6,-0.1960901768169935
259,0.35,0.6,-0.214768478238034
260,0.4,0.6,-0.2278979059931959
261,0.45,0.6,-0.235231008254896
262,0.5,0.6,-0.2366756459596137
263,0.55,0.6,-0.2322911410526818
264,0.6,0.6,-0.2222805057700794
265,0.65,0.6,-0.2069791360982871
266,0.7,0.6,-0.186840438258504
267,0.75,0.6,-0.1624188872425369
268,0.8,0.6,-0.1343509734043653
269,0.85,0.6,-0.103334348789982
270,0.9,0.6,-0.07010523588423598
271,0.95,0.6,-0.03541401051901429
272,1,0.6,0
273,0,0.65,0
274,0.05,0.65,-0.03275170847921809
275,0.1,0.65,-0.0646044831384798
276,0.15,0.65,-0.09468873945970518
277,0.2,0.65,-0.1222068349990857
278,0.25,0.65,-0.1464533167125464
279,0.3,0.65,-0.1668300858094685
280,0.35,0.65,-0.1828578247524617
281,0.4,0.65,-0.194183902266001
282,0.45,0.65,-0.2005866849750988
283,0.5,0.65,-0.2019762192327307
284,0.55,0.65,-0.1983913686058953
285,0.6,0.65,-0.1899936173018287
286,0.65,0.65,-0.177057852037225
287,0.7,0.65,-0.1599605074158829
288,0.75,0.65,-0.1391655002709503
289,0.8,0.65,-0.1152083883574245
290,0.85,0.65,-0.08867918770515335
291,0.9,0.65,-0.06020434964490633
292,0.95,0.65,-0.03042877424183743
293,1,0.65,0
294,0,0.7,0
295,0.05,0.7,-0.02733243995621128
296,0.1,0.7,-0.05393072975726079
297,0.15,0.7,-0.07907765176193661
298,0.2,0.7,-0.1021097639841002
299,0.25,0.7,-0.1224361418648357
300,0.3,0.7,-0.1395526525810238
301,0.35,0.7,-0.1530525633298795
302,0.4,0.7,-0.1626338238771778
303,0.45,0.7,-0.1681031451025437
304,0.5,0.7,-0.1693769541273003
305,0.55,0.7,-0.1664793501265763
306,0.6,0.7,-0.1595372562836814
307,0.65,0.7,-0.1487730350298184
308,0.7,0.7,-0.1344948945585064
309,0.75,0.7,-0.1170854628335944
310,0.8,0.7,-0.09698894857191427
311,0.85,0.7,-0.0746973718737356
312,0.9,0.7,-0.05073648743463288
313,0.95,0.7,-0.0256523423346121
314,1,0.7,0
315,0,0.75,0
316,0.05,0.75,-0.02227072201854254
317,0.1,0.75,-0.04395280454523896
318,0.15,0.75,-0.06446721370761009
319,0.2,0.75,-0.08327544563819297
320,0.25,0.75,-0.0998952817316439
321,0.3,0.75,-0.1139131664649221
322,0.35,0.75,-0.1249935051277419
323,0.4,0.75,-0.1328850977674905
324,0.45,0.75,-0.1374248449747083
325,0.5,0.75,-0.1385388374024486
326,0.55,0.75,-0.1362409622962268
327,0.6,0.75,-0.1306292046312905
328,0.65,0.75,-0.1218798717251952
329,0.7,0.75,-0.1102400202325964
330,0.75,0.75,-0.09601841205262043
331,0.8,0.75,-0.0795753768264004
332,0.85,0.75,-0.06131202805919746
333,0.9,0.75,-0.04165939015456052
334,0.95,0.75,-0.02106816025198567
335,1,0.75,0
336,0,0.8,0
337,0.05,0.8,-0.01749231190904624
338,0.1,0.8,-0.03452827440238215
339,0.15,0.8,-0.05065603781539697
340,0.2,0.8,-0.06545397421070792
341,0.25,0.8,-0.07854309177857713
342,0.3,0.8,-0.08959704059022242
343,0.35,0.8,-0.09834974980530005
344,0.4,0.8,-0.1046007846686273
345,0.45,0.8,-0.1082185137326908
346,0.5,0.8,-0.1091411827967333
347,0.55,0.8,-0.1073760131917586
348,0.6,0.8,-0.1029964747495911
349,0.65,0.8,-0.09613792203838063
350,0.7,0.8,-0.08699182216555784
351,0.75,0.8,-0.07579884283205594
352,0.8,0.8,-0.06284111293980951
353,0.85,0.8,-0.04843401993418784
354,0.9,0.8,-0.03291797141634578
355,0.95,0.8,-0.01665061222607635
356,1,0.8,0
357,0,0.85,0
358,0.05,0.85,-0.01293231729221826
359,0.1,0.85,-0.02553119869176499
360,0.15,0.85,-0.03746377255404298
361,0.2,0.85,-0.04841889714233967
362,0.25,0.85,-0.05811622677824117
363,0.3,0.85,-0.06631366109799074
364,0.35,0.85,-0.07281312318072336
365,0.4,0.85,-0.0774646715847031
366,0.45,0.85,-0.0801689861909104
367,0.5,0.85,-0.08087829243532534
368,0.55,0.85,-0.07959581268421242
369,0.6,0.85,-0.07637386017764795
370,0.65,0.85,-0.07131071971085878
371,0.7,0.85,-0.06454648886016591
372,0.75,0.85,-0.05625808355637175
373,0.8,0.85,-0.04665364225734378
374,0.85,0.85,-0.03596659347413035
375,0.9,0.85,-0.02444967813270986
376,0.95,0.85,-0.01236923033085019
377,1,0.85,0
378,0,0.9,0
379,0.05,0.9,-0.008532258154194909
380,0.1,0.9,-0.01684727076920823
381,0.15,0.9,-0.02472535032959541
382,0.2,0.9,-0.03196122439746878
383,0.25,0.9,-0.03836976235189658
384,0.3,0.9,-0.04379081468056761
385,0.35,0.9,-0.04809304324630087
386,0.4,0.9,-0.0511766885687536
387,0.45,0.9,-0.05297527304365039
388,0.5,0.9,-0.05345627234898686
389,0.55,0.9,-0.05262081114650145
390,0.6,0.9,-0.05050245990883369
391,0.65,0.9,-0.04716522969298018
392,0.7,0.9,-0.04270088137921355
393,0.75,0.9,-0.03722568495938287
394,0.8,0.9,-0.0308767817456257
395,0.85,0.9,-0.02380831486442795
396,0.9,0.9,-0.01618749408178915
397,0.95,0.9,-0.008190738749988883
398,1,0.9,0
399,0,0.95,0
400,0.05,0.95,-0.004238233524470969
401,0.1,0.95,-0.008370369243362437
402,0.15,0.95,-0.01228649106923732
403,0.2,0.95,-0.01588441007490543
404,0.25,0.95,-0.01907203279583585
405,0.3,0.95,-0.02176964169965671
406,0.35,0.95,-0.02391177560424314
407,0.4,0.95,-0.0254486125514811
408,0.45,0.95,-0.02634683263868601
409,0.5,0.95,-0.02658996972792538
410,0.55,0.95,-0.02617827784857936
411,0.6,0.95,-0.02512815018380645
412,0.65,0.95,-0.02347113904660114
413,0.7,0.95,-0.02125263508442603
414,0.75,0.95,-0.01853027293986426
415,0.8,0.95,-0.01537213751697527
416,0.85,0.95,-0.01185484632057237
417,0.9,0.95,-0.008061569124958196
418,0.95,0.95,-0.004079987590244396
419,1,0.95,0
420,0,1,0
421,0.05,1,0
422,0.1,1,0
423,0.15,1,0
424,0.2,1,0
425,0.25,1,0
426,0.3,1,0
427,0.35,1,0
428,0.4,1,0
429,0.45,1,0
430,0.5,1,0
431,0.55,1,0
432,0.6,1,0
433,0.65,1,0
434,0.7,1,0
435,0.75,1,0
436,0.8,1,0
437,0.85,1,0
438,0.9,1,0
439,0.95,1,0
440,1,1,0
