ordered_rank,solver_index,lambda_real,lambda_imag,beta_denominator
65,64,-567.8537000933723,0,0.005548901843018321
66,65,-560.8005454632205,0,0.005366142593977416
67,66,-537.668366825378,0,0.006032349673694257
68,67,-498.5900524552303,0,0.006301570652798253
69,68,-487.4450417580355,0,0.00565308811118503
70,69,-481.1692083483944,0,0.006374300160500295
71,70,-463.6048341772961,0,0.005652927391985479
72,71,-457.5440082563181,0,0.005692069128448093
73,72,-448.388375123552,0,0.005533864420190248
74,73,-392.7470668222251,0,0.005846823023462436
75,74,-377.7926314261958,0,0.005858201226811622
76,75,-372.7786908421791,0,0.005738457415288028
77,76,-342.1433070715918,0,0.005730286624935503
78,77,-309.5176544140185,0,0.006008959292021505
79,78,-291.8713976283,0,0.006091202623428876
80,79,-276.28716389608,0,0.005799039364347312
81,80,-271.5204306983234,0,0.00630324451124813
82,81,-257.0961544348179,0,0.006340150341049835
83,82,-245.281300639125,0,0.005727183409055365
84,83,-191.9214128886171,0,0.00631268000284076
85,84,-180.5215074350379,0,0.005881252365532249
86,85,-169.9602968729909,0,0.005910943104579248
87,86,-115.3737024783464,0,0.00609940669455546
88,87,-103.842335488732,0,0.006410665865173526
89,88,-91.057395739931,0,0.006125470413307316
90,89,-82.49777185492806,0,0.006143101029880946
91,90,-72.13541871272842,0,0.006370418371868125
92,92,-32.3869185110221,0,0.006349978250246751
93,93,-13.06414933174288,0,0.006425037714494829
94,158,0.04232758061413581,0,3.342083641321223
95,159,0.04467391555784558,0,3.301925281539717
96,160,0.04845078545513123,0,3.24874947877478
97,162,0.05339840355988919,0,3.194223850332626
98,168,0.05888202468724595,0,3.078651773320535
99,167,0.05924144822394745,0,3.124130763998032
100,170,0.06399888498082842,0,2.990806177431828
101,169,0.06512438941601302,0,3.112600223370265
102,166,0.07052032677813309,0,3.066226647585415
103,165,0.07279899875652797,0,2.910905990063246
104,164,0.07500152057815963,0,3.047056025600288
105,163,0.07789632009563172,0,3.025129167460514
106,161,0.0854371423606491,0,2.790351638039739
107,157,0.09418664345244078,0,3.247210330560661
108,156,0.1003680583545389,0,3.14707814614905
109,155,0.1021043531858067,0,2.682684272170291
110,154,0.1118494686876495,0,2.992574167041084
111,153,0.1218845740571469,0,2.558330066874043
112,152,0.1268818470514705,0,2.89921398894337
113,151,0.1309831579894098,0,2.737505825774091
114,150,0.1422592876577696,0,2.734210401628645
115,149,0.1437420780912372,0,2.459313477640042
116,148,0.1612839638978021,0,2.435123352967854
117,147,0.1646591424880726,0,2.319774429535695
118,146,0.1732888082293866,0,2.531638146475874
119,145,0.1806821531379227,0,2.241835449537193
120,144,0.2073385113563448,0,2.112022025048661
121,143,0.2272917909635617,0,2.235785661185813
122,142,0.2721754959616329,0,1.802255561702066
123,141,0.3188274414086472,0,1.881099138157291
124,140,0.3497658414861778,0,1.558080273137982
125,139,0.4195506291898699,0,1.39945851549264
126,138,0.4782084253946197,0,1.475165628154824
127,137,0.7631068573683578,0,1.070610398900737
128,136,1.264030863258786,0,0.7210713121201177
129,135,1.99502312450586,0,0.4955836332125305
130,116,19.50843322562415,0,0.007252377591511522
131,119,39.06258569208632,0,0.011265503931147
132,118,39.2529186387068,0,0.008684907496655113
133,120,40.59947237711982,0,0.01133455710188381
134,121,41.13112589065175,0,0.01076339022231422
135,122,42.34871285360174,0,0.01076520161198427
136,123,42.98386321267829,0,0.01157527882241907
137,124,43.96725983278743,0,0.01141154155015518
138,125,44.76496067832296,0,0.01131569335764466
139,126,45.36483677211036,0,0.01122902182734285
140,128,45.77411190501003,0,0.0111701666895633
141,127,46.00685608434508,0,0.01114191136068615
142,132,52.26372139858582,0,0.01005163658920326
143,134,52.382910359982,0,0.01123742778947516
144,133,52.43174942867716,0,0.01166258067545641
145,131,52.86869679400056,0,0.01159272258590549
146,130,52.94853127036014,0,0.01150832949631456
147,129,53.25041438026125,0,0.01138958341811606
148,117,54.50844793938779,0,0.01122502430568047
149,115,63.61144996704947,0,0.009245254205049328
150,114,68.42032736341568,0,0.008026813917254792
151,113,79.26724207312378,0,0.009544345331034947
152,112,79.93705242613105,0,0.009638821116521663
153,111,86.25952350155225,0,0.006327685539394197
154,105,93.15555814015921,0,0.01099362778701855
155,106,94.69435568915476,0,0.01137429957278197
156,109,97.52316390823688,0,0.01120873015756565
157,110,98.26216068349358,0,0.01100373597109205
158,108,99.96223980547211,0,0.01107688715987334
159,107,100.1399387981989,0,0.01097896737153895
160,104,101.8585434549524,0,0.0110147858048129
161,103,103.2113436930845,0,0.01096786452177165
162,102,104.043670423243,0,0.01094776688927207
163,101,104.1395082412885,0,0.01136311815371388
164,100,107.3487176433743,0,0.01162920412242853
165,99,110.0643233931643,0,0.008499021721847671
166,98,110.4601289683064,0,0.01148093441636259
167,97,113.0240869850696,0,0.01191764258125688
168,96,115.0538998189115,0,0.01199076362955015
169,95,116.4856839579499,0,0.0120277298847337
170,94,117.3214773380248,0,0.01204398283317955
171,91,130.3744136382715,0,0.007571079505621828
