ordered_rank,solver_index,dof_index,component_real,component_imag
2,1,124,-0.2014671133257722,0
2,1,125,-0.153389716673386,0
2,1,126,-0.08459618882224842,0
2,1,127,-0.004377476907159319,0
2,1,128,0.07643243752068013,0
2,1,129,0.1469197277346896,0
2,1,130,0.1975646946077143,0
2,1,131,0.2215274547304405,0
2,1,132,0.2155717045654917,0
2,1,133,0.1805018011748902,0
2,1,134,0.1210541293407713,0
2,1,135,0.04525742655516868,0
2,1,136,-0.03765752090436814,0
2,1,137,-0.116596256404354,0
2,1,138,-0.1797880213943405,0
2,1,139,-0.2186984178557924,0
2,1,140,-0.2280723811358538,0
2,1,141,-0.2066439055508065,0
2,1,142,-0.1573070254678646,0
2,1,143,-0.08672495992683679,0
2,1,144,-0.004430207988302431,0
2,1,145,0.07846286808766602,0
2,1,146,0.1507590990506792,0
2,1,147,0.2026944783017631,0
2,1,148,0.2272548450897716,0
2,1,149,0.2211231857853267,0
2,1,150,0.1851276149546329,0
2,1,151,0.1241295338972009,0
2,1,152,0.0463670714612574,0
2,1,153,-0.0382559246537931,0
2,1,154,-0.1183570137116745,0
2,1,155,-0.1824733322283378,0
2,1,156,-0.221945616109109,0
2,1,157,-0.2314429146902973,0
2,1,158,-0.2096825651734936,0
2,1,159,-0.1596034233388176,0
2,1,160,-0.08796895478883411,0
2,1,161,-0.004453791442074697,0
2,1,162,0.07966288111823795,0
2,1,163,0.1530206401561299,0
2,1,164,0.2057121138246034,0
2,1,165,0.2306210266310595,0
2,1,166,0.2243832918753052,0
2,1,167,0.1878413502007945,0
2,1,168,0.1259303933175104,0
2,1,169,0.04701183901198537,0
2,1,170,-0.03825036952443259,0
2,1,171,-0.1187481638589452,0
2,1,172,-0.1832083606580554,0
2,1,173,-0.2229252531576315,0
2,1,174,-0.2325348549472737,0
2,1,175,-0.2107393360555892,0
2,1,176,-0.1604823020827554,0
2,1,177,-0.08855124395087742,0
2,1,178,-0.00466084964366417,0
2,1,179,0.07985901823442546,0
2,1,180,0.153593483185935,0
2,1,181,0.2065842971422144,0
2,1,182,0.2316747570467884,0
2,1,183,0.2254762572574361,0
2,1,184,0.1888259395186089,0
2,1,185,0.1266736323269377,0
2,1,186,0.04741334916720839,0
3,2,0,0.1576113770038773,0
3,2,1,0.1374769406208639,0
3,2,2,0.09877548162098658,0
3,2,3,0.04673384649433091,0
3,2,4,-0.01161945356256314,0
3,2,5,-0.06840348203021131,0
3,2,6,-0.1159492412128563,0
3,2,7,-0.1478354128728736,0
3,2,8,-0.1597555928400648,0
3,2,9,-0.1500998947579063,0
3,2,10,-0.1201723741564954,0
3,2,11,-0.07401490852712768,0
3,2,12,-0.01786131937041263,0
3,2,13,0.04070453994025694,0
3,2,14,0.0937730255803649,0
3,2,15,0.1341769445015655,0
3,2,16,0.1564595235677002,0
3,2,17,0.1615462102826218,0
3,2,18,0.1407900458648094,0
3,2,19,0.1010194056083452,0
3,2,20,0.04760553485663957,0
3,2,21,-0.01223772716884382,0
3,2,22,-0.07042821632857943,0
3,2,23,-0.1191069846169432,0
3,2,24,-0.1516996946381749,0
3,2,25,-0.1638045203014936,0
3,2,26,-0.1537866378259426,0
3,2,27,-0.1229990177508428,0
3,2,28,-0.0755996987673881,0
3,2,29,-0.01799022155303911,0
3,2,30,0.04204893476931907,0
3,2,31,0.09640914944987831,0
3,2,32,0.1377487742757344,0
3,2,33,0.1604846638432942,0
3,2,34,0.1710353655486344,0
3,2,35,0.149111122752096,0
3,2,36,0.1070485965746201,0
3,2,37,0.0505285642529742,0
3,2,38,-0.01281563065946861,0
3,2,39,-0.07442900363748468,0
3,2,40,-0.1259903272489413,0
3,2,41,-0.1605359590288528,0
3,2,42,-0.1734003199815046,0
3,2,43,-0.1628460068763349,0
3,2,44,-0.1302984381816349,0
3,2,45,-0.08015334340195317,0
3,2,46,-0.01918309545084349,0
3,2,47,0.04437793583810891,0
3,2,48,0.1019454809855051,0
3,2,49,0.1457447240264397,0
3,2,50,0.1698603344881441,0
3,2,51,0.182047494725833,0
3,2,52,0.1587754061047959,0
3,2,53,0.1140598190844788,0
3,2,54,0.05393982146941993,0
3,2,55,-0.01346504792590148,0
3,2,56,-0.07905138798641737,0
3,2,57,-0.1339614000605371,0
3,2,58,-0.1707791827506647,0
3,2,59,-0.1845322904902456,0
3,2,60,-0.1733632898704199,0
3,2,61,-0.1387806163144475,0
3,2,62,-0.08545485151524478,0
3,2,63,-0.02058793549729205,0
3,2,64,0.04705949529127886,0
3,2,65,0.1083512804751001,0
3,2,66,0.1550096248356534,0
3,2,67,0.1807330604241159,0
3,2,68,0.1930643522256605,0
3,2,69,0.1684260966635582,0
3,2,70,0.1210409634658736,0
3,2,71,0.05730857744090289,0
3,2,72,-0.01416364952521944,0
3,2,73,-0.08372299713944781,0
3,2,74,-0.1419750900648776,0
3,2,75,-0.1810526603658859,0
3,2,76,-0.1956780656370462,0
3,2,77,-0.1838760638543649,0
3,2,78,-0.1472405807556898,0
3,2,79,-0.09071944133780126,0
3,2,80,-0.02194613867346909,0
3,2,81,0.04979111162647898,0
3,2,82,0.1148037963992124,0
3,2,83,0.1643115923184459,0
3,2,84,0.1916281972131457,0
3,2,85,0.2033022310794032,0
3,2,86,0.1773704908925268,0
3,2,87,0.1274838830667863,0
3,2,88,0.06037987042027059,0
3,2,89,-0.014878778302891,0
3,2,90,-0.08812796557007395,0
3,2,91,-0.149474982753155,0
3,2,92,-0.1906345752458103,0
3,2,93,-0.2060479120090116,0
3,2,94,-0.1936333365044703,0
3,2,95,-0.1550675059456541,0
3,2,96,-0.09555894945012626,0
3,2,97,-0.02314462732106947,0
3,2,98,0.05239550497656573,0
3,2,99,0.1208593339936351,0
3,2,100,0.1730004402501258,0
3,2,101,0.2017768784224744,0
3,2,102,0.2123607102637054,0
3,2,103,0.1852587825977507,0
3,2,104,0.1331366297876927,0
3,2,105,0.06303363738914905,0
3,2,106,-0.01558239702016508,0
3,2,107,-0.09209394236685332,0
3,2,108,-0.1561676904868153,0
3,2,109,-0.1991501266513851,0
3,2,110,-0.2152362346827515,0
3,2,111,-0.2022534965551236,0
3,2,112,-0.161955302992455,0
3,2,113,-0.09978414833517339,0
3,2,114,-0.02413659152246425,0
3,2,115,0.05477074572096104,0
3,2,116,0.1262809902596099,0
3,2,117,0.1807362873166901,0
3,2,118,0.210782147277206,0
3,2,119,0.2198915006366402,0
3,2,120,0.1918026535566549,0
3,2,121,0.1378097952985306,0
3,2,122,0.06520496055504776,0
3,2,123,-0.016206165424545,0
3,2,124,-0.09542855896209439,0
3,2,125,-0.1617627968240868,0
3,2,126,-0.2062500726160354,0
3,2,127,-0.2228821332303372,0
3,2,128,-0.2094127267193404,0
3,2,129,-0.1676609710689511,0
3,2,130,-0.1032656722340093,0
3,2,131,-0.02492377214933908,0
3,2,132,0.05678422147166521,0
3,2,133,0.1308231913306256,0
3,2,134,0.1871937642841665,0
3,2,135,0.2182827820947415,0
3,2,136,0.2255599825811482,0
3,2,137,0.1967249542260821,0
3,2,138,0.1413211307118001,0
3,2,139,0.06683110540760875,0
3,2,140,-0.01668483100569733,0
3,2,141,-0.09794738853789206,0
3,2,142,-0.1659816085030426,0
3,2,143,-0.2115990925035438,0
3,2,144,-0.2286389465506551,0
3,2,145,-0.2147998439340859,0
3,2,146,-0.1719508321470827,0
3,2,147,-0.1058789076659911,0
3,2,148,-0.0255074500098246,0
3,2,149,0.05830893011216157,0
3,2,150,0.1342503661214226,0
3,2,151,0.1920605462794923,0
3,2,152,0.2239318854178524,0
3,2,153,0.2288895055615271,0
3,2,154,0.1996134735749311,0
3,2,155,0.1433785358851509,0
3,2,156,0.06777953243654619,0
3,2,157,-0.01697347244700889,0
3,2,158,-0.09943411582336469,0
3,2,159,-0.1684656308744623,0
3,2,160,-0.2147449289751324,0
3,2,161,-0.2320217344755549,0
3,2,162,-0.2179627190580239,0
3,2,163,-0.1744666306584292,0
3,2,164,-0.1074078570356089,0
3,2,165,-0.02584305715299547,0
3,2,166,0.0592119907998465,0
3,2,167,0.1362701312899042,0
3,2,168,0.1949242354511496,0
3,2,169,0.2272527415015487,0
3,2,170,0.2299866385567836,0
3,2,171,0.2006385263689981,0
3,2,172,0.1441930694188688,0
3,2,173,0.06827353944168398,0
3,2,174,-0.01686671035328048,0
3,2,175,-0.09972901745348482,0
3,2,176,-0.1691223681288881,0
3,2,177,-0.2156748058495945,0
3,2,178,-0.2330991659444044,0
3,2,179,-0.2190421920316782,0
3,2,180,-0.1754023563303453,0
3,2,181,-0.1080734604682653,0
3,2,182,-0.02614864491490115,0
3,2,183,0.05930769002930725,0
3,2,184,0.1367541927997294,0
3,2,185,0.1957312840514496,0
3,2,186,0.2282737808078787,0
4,3,0,-0.0758097756188445,0
4,3,1,-0.04113662415704453,0
4,3,2,0.01500911146605349,0
4,3,3,0.06332035858301607,0
4,3,4,0.07857950780287078,0
4,3,5,0.05282155537124516,0
4,3,6,-0.0005083069212427098,0
4,3,7,-0.05357284206624977,0
4,3,8,-0.078673309094415,0
4,3,9,-0.06270771186985084,0
4,3,10,-0.01400980740627318,0
4,3,11,0.04200096666624647,0
4,3,12,0.0760879852027226,0
4,3,13,0.07045843245006374,0
4,3,14,0.02805083454523902,0
4,3,15,-0.02899879872123787,0
4,3,16,-0.07091157623257813,0
4,3,17,-0.08424872882932595,0
4,3,18,-0.04561444751845562,0
4,3,19,0.01682976188888947,0
4,3,20,0.07048913573968199,0
4,3,21,0.08735443786869924,0
4,3,22,0.05862228134785896,0
4,3,23,-0.000709660540944963,0
4,3,24,-0.05967117228379547,0
4,3,25,-0.08748539629656063,0
4,3,26,-0.06963380369573841,0
4,3,27,-0.01543460744576656,0
4,3,28,0.04682117862323987,0
4,3,29,0.08463714448046751,0
4,3,30,0.07827403037503586,0
4,3,31,0.03105326838741799,0
4,3,32,-0.03237674588072686,0
4,3,33,-0.07890667622028288,0
4,3,34,-0.104783391229193,0
4,3,35,-0.05694484880487021,0
4,3,36,0.02061788911605125,0
4,3,37,0.08741845662697792,0
4,3,38,0.1085881488379465,0
4,3,39,0.07307676396447635,0
4,3,40,-0.0005793884152081591,0
4,3,41,-0.07393311037522975,0
4,3,42,-0.1086950672751563,0
4,3,43,-0.08672013757329894,0
4,3,44,-0.01947884266341232,0
4,3,45,0.05793006072244573,0
4,3,46,0.1051005055614387,0
4,3,47,0.09741036090612204,0
4,3,48,0.03887374511715618,0
4,3,49,-0.03995427233143945,0
4,3,50,-0.09792687218511259,0
4,3,51,-0.1303653950687323,0
4,3,52,-0.07107695321649099,0
4,3,53,0.02531239059701986,0
4,3,54,0.1084891179512721,0
4,3,55,0.1350364605777919,0
4,3,56,0.09109717908250718,0
4,3,57,-0.0003932052265586945,0
4,3,58,-0.09167834341996088,0
4,3,59,-0.1351090213802439,0
4,3,60,-0.1080151997740054,0
4,3,61,-0.02453937027650424,0
4,3,62,0.07174557285933589,0
4,3,63,0.1305806065047969,0
4,3,64,0.1212548923868569,0
4,3,65,0.04863628695622821,0
4,3,66,-0.04936959286453112,0
4,3,67,-0.1216054256890785,0
4,3,68,-0.157914879856055,0
4,3,69,-0.08626864941384871,0
4,3,70,0.0304082774692289,0
4,3,71,0.1312126258281154,0
4,3,72,0.1635263236085691,0
4,3,73,0.1104821968659552,0
4,3,74,-0.0002316662524212549,0
4,3,75,-0.1108246037186975,0
4,3,76,-0.1635690745387492,0
4,3,77,-0.130933405612702,0
4,3,78,-0.02995283408097603,0
4,3,79,0.08666258264894085,0
4,3,80,0.1580416768148083,0
4,3,81,0.1469258342683201,0
4,3,82,0.05911732657391797,0
4,3,83,-0.05954937126753677,0
4,3,84,-0.1471323593370711,0
4,3,85,-0.1853889905029829,0
4,3,86,-0.1013790513226207,0
4,3,87,0.03554894460938651,0
4,3,88,0.1539210254510348,0
4,3,89,0.191949076102672,0
4,3,90,0.1297831323332143,0
4,3,91,-0.0001272919045036896,0
4,3,92,-0.1299712720382211,0
4,3,93,-0.1919725661331342,0
4,3,94,-0.1537676044300456,0
4,3,95,-0.03529869557379715,0
4,3,96,0.1015955028394407,0
4,3,97,0.1854586606694965,0
4,3,98,0.172515705181604,0
4,3,99,0.06952262831011355,0
4,3,100,-0.06976002064195649,0
4,3,101,-0.1726291829499366,0
4,3,102,-0.2114318994764748,0
4,3,103,-0.1156399133993396,0
4,3,104,0.04051404509892383,0
4,3,105,0.1755203946012086,0
4,3,106,0.218908228429703,0
4,3,107,0.1480298711238198,0
4,3,108,-0.0001174388786283837,0
4,3,109,-0.1482034478808805,0
4,3,110,-0.2189299002150528,0
4,3,111,-0.1753788491295365,0
4,3,112,-0.04028316658219267,0
4,3,113,0.1158396104932763,0
4,3,114,0.2114961768259963,0
4,3,115,0.1967555107715779,0
4,3,116,0.07931197711897768,0
4,3,117,-0.07953099410490755,0
4,3,118,-0.19686020479677,0
4,3,119,-0.234605643455207,0
4,3,120,-0.1282941548432913,0
4,3,121,0.04498459454204908,0
4,3,122,0.1947821878520126,0
4,3,123,0.2429069529345255,0
4,3,124,0.1642386206948775,0
4,3,125,-0.0001593424433665096,0
4,3,126,-0.1644741316678603,0
4,3,127,-0.2429363574661547,0
4,3,128,-0.1945901373013857,0
4,3,129,-0.0446713358716593,0
4,3,130,0.1285651061948496,0
4,3,131,0.2346928557144559,0
4,3,132,0.2183151201668869,0
4,3,133,0.08798078542043433,0
4,3,134,-0.08827795022721684,0
4,3,135,-0.218457170244156,0
4,3,136,-0.2533477173723044,0
4,3,137,-0.1385183928615665,0
4,3,138,0.04861506232469844,0
4,3,139,0.2103723220005358,0
4,3,140,0.2623189814644454,0
4,3,141,0.177339810916472,0
4,3,142,-0.0002075781734691248,0
4,3,143,-0.1776466151587656,0
4,3,144,-0.2623572872594397,0
4,3,145,-0.2101221344065033,0
4,3,146,-0.04820697480412474,0
4,3,147,0.1388713659015647,0
4,3,148,0.2534613302999158,0
4,3,149,0.2357490006226625,0
4,3,150,0.09497989707212039,0
4,3,151,-0.09536701883668441,0
4,3,152,-0.2359340517299677,0
4,3,153,-0.2653793998695964,0
4,3,154,-0.145072996896236,0
4,3,155,0.05095892316087738,0
4,3,156,0.2203911941530291,0
4,3,157,0.2747831923499447,0
4,3,158,0.1857432647454403,0
4,3,159,-0.0002513344289578559,0
4,3,160,-0.1861147415135512,0
4,3,161,-0.2748295727809231,0
4,3,162,-0.2200882684883912,0
4,3,163,-0.05046481319626678,0
4,3,164,0.1455003745726763,0
4,3,165,0.2655169617325033,0
4,3,166,0.2469384302144827,0
4,3,167,0.09946244213336937,0
4,3,168,-0.09993116688427328,0
4,3,169,-0.2471624890044302,0
4,3,170,-0.2702738841879602,0
4,3,171,-0.1480657113637834,0
4,3,172,0.05143012212271617,0
4,3,173,0.2240803490894779,0
4,3,174,0.2797646301790729,0
4,3,175,0.1894167637606919,0
4,3,176,0.0001967248017526869,0
4,3,177,-0.1891260009954412,0
4,3,178,-0.2797283272294485,0
4,3,179,-0.2243174554484568,0
4,3,180,-0.05181687249984698,0
4,3,181,0.1477311937689529,0
4,3,182,0.2701662115935254,0
4,3,183,0.251579285229473,0
4,3,184,0.1016724587518547,0
4,3,185,-0.10130557792299,0
4,3,186,-0.2514039096502109,0
5,4,0,-0.02209822221376693,0
5,4,1,-0.06740349885103189,0
5,4,2,-0.07752535119181614,0
5,4,3,-0.04718035283179221,0
5,4,4,0.007791948271166831,0
5,4,5,0.05869699134157474,0
5,4,6,0.07896325175965511,0
5,4,7,0.05801210302466583,0
5,4,8,0.006779671124160842,0
5,4,9,-0.04799162819154958,0
5,4,10,-0.07771215349521213,0
5,4,11,-0.06686832062724238,0
5,4,12,-0.02112041695103361,0
5,4,13,0.0356519677027518,0
5,4,14,0.07381466104863602,0
5,4,15,0.07344741777037497,0
5,4,16,0.03474193230964287,0
5,4,17,-0.02470865665806574,0
5,4,18,-0.07501791919804594,0
5,4,19,-0.0861691658193056,0
5,4,20,-0.05234164466184763,0
5,4,21,0.008807281525100576,0
5,4,22,0.06535896382884264,0
5,4,23,0.08779443265450051,0
5,4,24,0.06440277339909617,0
5,4,25,0.007394015016798626,0
5,4,26,-0.05347428733617048,0
5,4,27,-0.08642996538375639,0
5,4,28,-0.07427074293118548,0
5,4,29,-0.02334351724580554,0
5,4,30,0.0397686081232913,0
5,4,31,0.08212222930293157,0
5,4,32,0.08160951139055887,0
5,4,33,0.03849808399233291,0
5,4,34,-0.03041582928928966,0
5,4,35,-0.09306968326719986,0
5,4,36,-0.1071428224254204,0
5,4,37,-0.06528931910995051,0
5,4,38,0.01064404438235834,0
5,4,39,0.08102140653761392,0
5,4,40,0.109107039451742,0
5,4,41,0.08024074363505272,0
5,4,42,0.009490210689670275,0
5,4,43,-0.06621404298314172,0
