section,index,value
values,4,-0.2125565616700222
values,5,-0.2125565616700218
values,6,-0.2125565616700223
values,7,-0.2125565616700221
values,8,-0.212556561670022
values,9,-0.2125565616700222
values,10,-0.2125565616700219
values,11,-0.2125565616700221
values,12,-0.2125565616700221
values,13,-0.2125565616700225
values,14,-0.2125565616700222
values,15,-0.2125565616700219
values,16,-0.2125565616700221
values,17,5.767412917828565
values,18,-2.458593335574238
values,19,-2.458593335574238
values,20,-0.6376696850100663
values,21,-0.2125565616700222
values,22,-2.458593335574238
values,23,5.767412917828564
values,24,-2.458593335574238
values,25,-0.6376696850100663
values,26,-0.2125565616700222
values,27,-2.458593335574238
values,28,5.767412917828565
values,29,-2.458593335574238
values,30,-0.6376696850100664
values,31,-0.2125565616700222
values,32,-2.458593335574238
values,33,5.767412917828565
values,34,-2.458593335574239
values,35,-0.6376696850100665
values,36,-0.2125565616700218
values,37,-2.458593335574239
values,38,5.767412917828565
values,39,-2.458593335574238
values,40,-0.6376696850100663
values,41,-0.2125565616700223
values,42,-2.458593335574238
values,43,5.767412917828564
values,44,-2.458593335574238
values,45,-0.6376696850100663
values,46,-0.2125565616700221
values,47,-2.458593335574238
values,48,5.767412917828564
values,49,-2.458593335574237
values,50,-0.6376696850100667
values,51,-0.212556561670022
values,52,-2.458593335574237
values,53,5.767412917828565
values,54,-2.45859333557424
values,55,-0.6376696850100663
values,56,-0.2125565616700222
values,57,-2.45859333557424
values,58,5.767412917828566
values,59,-2.458593335574237
values,60,-0.6376696850100663
values,61,-0.2125565616700219
values,62,-2.458593335574237
values,63,5.767412917828565
values,64,-2.45859333557424
values,65,-0.6376696850100663
values,66,-0.2125565616700221
values,67,-2.45859333557424
values,68,5.767412917828567
values,69,-2.45859333557424
values,70,-0.6376696850100659
values,71,-0.2125565616700221
values,72,-2.45859333557424
values,73,5.767412917828564
values,74,-2.458593335574235
values,75,-0.6376696850100667
values,76,-0.2125565616700225
values,77,-2.458593335574235
values,78,5.76741291782856
values,79,-2.458593335574235
values,80,-0.6376696850100672
values,81,-0.2125565616700222
values,82,-2.458593335574235
values,83,5.767412917828563
values,84,-2.45859333557424
values,85,-0.6376696850100666
values,86,-0.2125565616700219
values,87,-2.458593335574238
values,88,-2.45859333557424
values,89,5.767412917828567
values,90,-0.637669685010066
values,91,-0.6376696850100663
values,92,4.159045828934415
values,93,-1.229296667787119
values,94,-1.229296667787119
values,95,-1.06278280835011
values,96,-0.6376696850100663
values,97,-1.229296667787119
values,98,4.159045828934415
values,99,-1.229296667787119
values,100,-1.06278280835011
values,101,-0.6376696850100664
values,102,-1.229296667787119
values,103,4.159045828934415
values,104,-1.229296667787119
values,105,-1.062782808350111
values,106,-0.6376696850100665
values,107,-1.229296667787119
values,108,4.159045828934415
values,109,-1.22929666778712
values,110,-1.062782808350111
values,111,-0.6376696850100663
values,112,-1.22929666778712
values,113,4.159045828934415
values,114,-1.229296667787119
values,115,-1.06278280835011
values,116,-0.6376696850100663
values,117,-1.229296667787119
values,118,4.159045828934415
values,119,-1.229296667787119
values,120,-1.062782808350111
values,121,-0.6376696850100667
values,122,-1.229296667787119
values,123,4.159045828934415
values,124,-1.229296667787119
values,125,-1.062782808350111
values,126,-0.6376696850100663
values,127,-1.229296667787119
values,128,4.159045828934415
values,129,-1.22929666778712
values,130,-1.06278280835011
values,131,-0.6376696850100663
values,132,-1.22929666778712
values,133,4.159045828934415
values,134,-1.229296667787119
values,135,-1.062782808350111
values,136,-0.6376696850100663
values,137,-1.229296667787119
values,138,4.159045828934416
values,139,-1.22929666778712
values,140,-1.06278280835011
values,141,-0.6376696850100659
values,142,-1.22929666778712
values,143,4.159045828934416
values,144,-1.22929666778712
values,145,-1.06278280835011
values,146,-0.6376696850100667
values,147,-1.22929666778712
values,148,4.159045828934415
values,149,-1.229296667787117
values,150,-1.062782808350111
