ordered_rank,solver_index,dof_index,component_real,component_imag
3,2,70,-0.5265647184728695,0
3,2,71,-0.09959439649058242,0
3,2,72,0.3445967014315984,0
3,2,73,0.7292038991134981,0
3,2,74,0.9877251180292468,0
3,2,75,1.075459690836749,0
3,2,76,0.7234696551298798,0
3,2,77,0.5284344500269312,0
3,2,78,0.2420281278380804,0
3,2,79,-0.08622705641049644,0
3,2,80,-0.3995727992574952,0
3,2,81,-0.6438287751079536,0
3,2,82,-0.776760906741451,0
3,2,83,-0.7753840209480195,0
3,2,84,-0.6399361937899835,0
3,2,85,-0.3938375850878461,0
3,2,86,-0.07964088002188326,0
3,2,87,0.248326456714523,0
3,2,88,0.533355893109957,0
3,2,89,0.7261632502005193,0
3,2,90,0.7934103843454003,0
3,2,91,0.375414838929503,0
3,2,92,0.2756393314937802,0
3,2,93,0.1282032795380853,0
3,2,94,-0.04140028413996819,0
3,2,95,-0.2038453625804796,0
3,2,96,-0.3310437259538229,0
3,2,97,-0.4010016216719318,0
3,2,98,-0.4016226940175732,0
3,2,99,-0.3327995539399451,0
3,2,100,-0.2064323475970694,0
3,2,101,-0.04437111297565373,0
3,2,102,0.1253622901781401,0
3,2,103,0.273419414479484,0
3,2,104,0.3741998380799402,0
3,2,105,0.4102777101775714,0
4,3,0,-3.073442521422448e-14,0
4,3,1,0.1175390801482816,0
4,3,2,0.131817193993832,0
