section,index,value
col_idx,129,29
col_idx,130,30
col_idx,131,31
col_idx,132,49
col_idx,133,12
col_idx,134,30
col_idx,135,31
col_idx,136,32
col_idx,137,50
col_idx,138,13
col_idx,139,31
col_idx,140,32
col_idx,141,33
col_idx,142,51
col_idx,143,14
col_idx,144,32
col_idx,145,33
col_idx,146,34
col_idx,147,52
col_idx,148,15
col_idx,149,33
col_idx,150,34
col_idx,151,35
col_idx,152,53
col_idx,153,16
col_idx,154,34
col_idx,155,35
col_idx,156,36
col_idx,157,54
col_idx,158,17
col_idx,159,35
col_idx,160,36
col_idx,161,37
col_idx,162,55
col_idx,163,18
col_idx,164,36
col_idx,165,37
col_idx,166,56
col_idx,167,19
col_idx,168,38
col_idx,169,39
col_idx,170,57
col_idx,171,20
col_idx,172,38
col_idx,173,39
col_idx,174,40
col_idx,175,58
col_idx,176,21
col_idx,177,39
col_idx,178,40
col_idx,179,41
col_idx,180,59
col_idx,181,22
col_idx,182,40
col_idx,183,41
col_idx,184,42
col_idx,185,60
col_idx,186,23
col_idx,187,41
col_idx,188,42
col_idx,189,43
col_idx,190,61
col_idx,191,24
col_idx,192,42
col_idx,193,43
col_idx,194,44
col_idx,195,62
col_idx,196,25
col_idx,197,43
col_idx,198,44
col_idx,199,45
col_idx,200,63
col_idx,201,26
col_idx,202,44
col_idx,203,45
col_idx,204,46
col_idx,205,64
col_idx,206,27
col_idx,207,45
col_idx,208,46
col_idx,209,47
col_idx,210,65
col_idx,211,28
col_idx,212,46
col_idx,213,47
col_idx,214,48
col_idx,215,66
col_idx,216,29
col_idx,217,47
col_idx,218,48
col_idx,219,49
col_idx,220,67
col_idx,221,30
col_idx,222,48
col_idx,223,49
col_idx,224,50
col_idx,225,68
col_idx,226,31
col_idx,227,49
col_idx,228,50
col_idx,229,51
col_idx,230,69
col_idx,231,32
col_idx,232,50
col_idx,233,51
col_idx,234,52
col_idx,235,70
col_idx,236,33
col_idx,237,51
col_idx,238,52
col_idx,239,53
col_idx,240,71
col_idx,241,34
col_idx,242,52
col_idx,243,53
col_idx,244,54
col_idx,245,72
col_idx,246,35
col_idx,247,53
col_idx,248,54
col_idx,249,55
col_idx,250,73
col_idx,251,36
col_idx,252,54
col_idx,253,55
col_idx,254,56
col_idx,255,74
col_idx,256,37
col_idx,257,55
col_idx,258,56
col_idx,259,75
col_idx,260,38
col_idx,261,57
col_idx,262,58
col_idx,263,76
col_idx,264,39
col_idx,265,57
col_idx,266,58
col_idx,267,59
col_idx,268,77
col_idx,269,40
col_idx,270,58
col_idx,271,59
col_idx,272,60
col_idx,273,78
col_idx,274,41
col_idx,275,59
col_idx,276,60
col_idx,277,61
col_idx,278,79
col_idx,279,42
col_idx,280,60
col_idx,281,61
col_idx,282,62
col_idx,283,80
col_idx,284,43
col_idx,285,61
col_idx,286,62
col_idx,287,63
col_idx,288,81
col_idx,289,44
col_idx,290,62
col_idx,291,63
col_idx,292,64
col_idx,293,82
col_idx,294,45
col_idx,295,63
col_idx,296,64
col_idx,297,65
col_idx,298,83
col_idx,299,46
col_idx,300,64
col_idx,301,65
col_idx,302,66
col_idx,303,84
col_idx,304,47
col_idx,305,65
col_idx,306,66
col_idx,307,67
col_idx,308,85
col_idx,309,48
col_idx,310,66
col_idx,311,67
col_idx,312,68
col_idx,313,86
col_idx,314,49
col_idx,315,67
col_idx,316,68
col_idx,317,69
col_idx,318,87
col_idx,319,50
col_idx,320,68
col_idx,321,69
col_idx,322,70
col_idx,323,88
col_idx,324,51
col_idx,325,69
col_idx,326,70
col_idx,327,71
col_idx,328,89
col_idx,329,52
col_idx,330,70
col_idx,331,71
col_idx,332,72
col_idx,333,90
col_idx,334,53
col_idx,335,71
col_idx,336,72
col_idx,337,73
col_idx,338,91
col_idx,339,54
col_idx,340,72
col_idx,341,73
col_idx,342,74
col_idx,343,92
col_idx,344,55
col_idx,345,73
col_idx,346,74
col_idx,347,75
col_idx,348,93
col_idx,349,56
col_idx,350,74
col_idx,351,75
col_idx,352,94
col_idx,353,57
col_idx,354,76
col_idx,355,77
col_idx,356,95
col_idx,357,58
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,96
col_idx,362,59
col_idx,363,77
col_idx,364,78
col_idx,365,79
col_idx,366,97
col_idx,367,60
col_idx,368,78
col_idx,369,79
col_idx,370,80
col_idx,371,98
col_idx,372,61
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,99
col_idx,377,62
col_idx,378,80
col_idx,379,81
col_idx,380,82
col_idx,381,100
col_idx,382,63
col_idx,383,81
col_idx,384,82
col_idx,385,83
col_idx,386,101
col_idx,387,64
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,102
col_idx,392,65
col_idx,393,83
col_idx,394,84
col_idx,395,85
col_idx,396,103
col_idx,397,66
col_idx,398,84
col_idx,399,85
col_idx,400,86
col_idx,401,104
col_idx,402,67
col_idx,403,85
col_idx,404,86
col_idx,405,87
col_idx,406,105
col_idx,407,68
col_idx,408,86
col_idx,409,87
col_idx,410,88
col_idx,411,106
col_idx,412,69
col_idx,413,87
col_idx,414,88
col_idx,415,89
col_idx,416,107
col_idx,417,70
col_idx,418,88
col_idx,419,89
col_idx,420,90
col_idx,421,108
col_idx,422,71
col_idx,423,89
col_idx,424,90
col_idx,425,91
col_idx,426,109
col_idx,427,72
col_idx,428,90
col_idx,429,91
col_idx,430,92
col_idx,431,110
col_idx,432,73
col_idx,433,91
col_idx,434,92
col_idx,435,93
col_idx,436,111
col_idx,437,74
col_idx,438,92
col_idx,439,93
col_idx,440,94
col_idx,441,112
col_idx,442,75
col_idx,443,93
col_idx,444,94
col_idx,445,113
col_idx,446,76
col_idx,447,95
col_idx,448,96
col_idx,449,114
col_idx,450,77
col_idx,451,95
col_idx,452,96
col_idx,453,97
col_idx,454,115
col_idx,455,78
col_idx,456,96
col_idx,457,97
col_idx,458,98
col_idx,459,116
col_idx,460,79
col_idx,461,97
col_idx,462,98
col_idx,463,99
col_idx,464,117
col_idx,465,80
col_idx,466,98
col_idx,467,99
col_idx,468,100
col_idx,469,118
col_idx,470,81
col_idx,471,99
col_idx,472,100
col_idx,473,101
col_idx,474,119
col_idx,475,82
col_idx,476,100
col_idx,477,101
col_idx,478,102
col_idx,479,120
col_idx,480,83
col_idx,481,101
col_idx,482,102
col_idx,483,103
col_idx,484,121
col_idx,485,84
col_idx,486,102
col_idx,487,103
col_idx,488,104
col_idx,489,122
col_idx,490,85
col_idx,491,103
col_idx,492,104
col_idx,493,105
col_idx,494,123
col_idx,495,86
col_idx,496,104
col_idx,497,105
col_idx,498,106
col_idx,499,124
col_idx,500,87
col_idx,501,105
col_idx,502,106
col_idx,503,107
col_idx,504,125
col_idx,505,88
col_idx,506,106
col_idx,507,107
col_idx,508,108
col_idx,509,126
col_idx,510,89
col_idx,511,107
col_idx,512,108
col_idx,513,109
col_idx,514,127
col_idx,515,90
col_idx,516,108
col_idx,517,109
col_idx,518,110
col_idx,519,128
col_idx,520,91
col_idx,521,109
col_idx,522,110
col_idx,523,111
col_idx,524,129
col_idx,525,92
col_idx,526,110
col_idx,527,111
col_idx,528,112
col_idx,529,130
col_idx,530,93
col_idx,531,111
col_idx,532,112
col_idx,533,113
col_idx,534,131
col_idx,535,94
col_idx,536,112
col_idx,537,113
col_idx,538,132
col_idx,539,95
col_idx,540,114
col_idx,541,115
col_idx,542,133
col_idx,543,96
col_idx,544,114
col_idx,545,115
col_idx,546,116
col_idx,547,134
col_idx,548,97
col_idx,549,115
col_idx,550,116
col_idx,551,117
col_idx,552,135
col_idx,553,98
col_idx,554,116
col_idx,555,117
col_idx,556,118
col_idx,557,136
col_idx,558,99
col_idx,559,117
col_idx,560,118
col_idx,561,119
col_idx,562,137
col_idx,563,100
col_idx,564,118
col_idx,565,119
col_idx,566,120
col_idx,567,138
col_idx,568,101
col_idx,569,119
col_idx,570,120
col_idx,571,121
col_idx,572,139
col_idx,573,102
col_idx,574,120
col_idx,575,121
col_idx,576,122
col_idx,577,140
col_idx,578,103
col_idx,579,121
col_idx,580,122
col_idx,581,123
col_idx,582,141
col_idx,583,104
col_idx,584,122
col_idx,585,123
col_idx,586,124
col_idx,587,142
col_idx,588,105
col_idx,589,123
col_idx,590,124
col_idx,591,125
col_idx,592,143
col_idx,593,106
col_idx,594,124
col_idx,595,125
col_idx,596,126
col_idx,597,144
col_idx,598,107
col_idx,599,125
col_idx,600,126
col_idx,601,127
col_idx,602,145
col_idx,603,108
col_idx,604,126
col_idx,605,127
col_idx,606,128
col_idx,607,146
col_idx,608,109
col_idx,609,127
col_idx,610,128
col_idx,611,129
col_idx,612,147
col_idx,613,110
col_idx,614,128
col_idx,615,129
col_idx,616,130
col_idx,617,148
col_idx,618,111
col_idx,619,129
col_idx,620,130
col_idx,621,131
col_idx,622,149
col_idx,623,112
col_idx,624,130
col_idx,625,131
col_idx,626,132
col_idx,627,150
col_idx,628,113
col_idx,629,131
col_idx,630,132
col_idx,631,151
col_idx,632,114
col_idx,633,133
col_idx,634,134
col_idx,635,152
col_idx,636,115
col_idx,637,133
col_idx,638,134
col_idx,639,135
col_idx,640,153
col_idx,641,116
col_idx,642,134
col_idx,643,135
col_idx,644,136
col_idx,645,154
col_idx,646,117
col_idx,647,135
col_idx,648,136
col_idx,649,137
col_idx,650,155
col_idx,651,118
col_idx,652,136
col_idx,653,137
col_idx,654,138
col_idx,655,156
col_idx,656,119
col_idx,657,137
col_idx,658,138
col_idx,659,139
col_idx,660,157
col_idx,661,120
col_idx,662,138
col_idx,663,139
col_idx,664,140
col_idx,665,158
col_idx,666,121
col_idx,667,139
col_idx,668,140
col_idx,669,141
col_idx,670,159
col_idx,671,122
col_idx,672,140
col_idx,673,141
col_idx,674,142
col_idx,675,160
col_idx,676,123
col_idx,677,141
col_idx,678,142
col_idx,679,143
col_idx,680,161
col_idx,681,124
col_idx,682,142
col_idx,683,143
col_idx,684,144
col_idx,685,162
col_idx,686,125
col_idx,687,143
col_idx,688,144
col_idx,689,145
col_idx,690,163
col_idx,691,126
col_idx,692,144
col_idx,693,145
col_idx,694,146
col_idx,695,164
col_idx,696,127
col_idx,697,145
col_idx,698,146
col_idx,699,147
col_idx,700,165
col_idx,701,128
col_idx,702,146
col_idx,703,147
col_idx,704,148
col_idx,705,166
col_idx,706,129
col_idx,707,147
col_idx,708,148
col_idx,709,149
col_idx,710,167
col_idx,711,130
col_idx,712,148
col_idx,713,149
col_idx,714,150
col_idx,715,168
col_idx,716,131
col_idx,717,149
col_idx,718,150
col_idx,719,151
col_idx,720,169
col_idx,721,132
col_idx,722,150
col_idx,723,151
col_idx,724,170
col_idx,725,133
col_idx,726,152
col_idx,727,153
col_idx,728,171
col_idx,729,134
col_idx,730,152
col_idx,731,153
col_idx,732,154
col_idx,733,172
col_idx,734,135
col_idx,735,153
col_idx,736,154
col_idx,737,155
col_idx,738,173
col_idx,739,136
col_idx,740,154
col_idx,741,155
col_idx,742,156
col_idx,743,174
col_idx,744,137
col_idx,745,155
col_idx,746,156
col_idx,747,157
col_idx,748,175
col_idx,749,138
col_idx,750,156
col_idx,751,157
col_idx,752,158
col_idx,753,176
col_idx,754,139
col_idx,755,157
col_idx,756,158
col_idx,757,159
col_idx,758,177
col_idx,759,140
col_idx,760,158
col_idx,761,159
col_idx,762,160
col_idx,763,178
col_idx,764,141
col_idx,765,159
col_idx,766,160
col_idx,767,161
col_idx,768,179
col_idx,769,142
col_idx,770,160
col_idx,771,161
col_idx,772,162
col_idx,773,180
col_idx,774,143
col_idx,775,161
col_idx,776,162
col_idx,777,163
col_idx,778,181
col_idx,779,144
col_idx,780,162
col_idx,781,163
col_idx,782,164
col_idx,783,182
col_idx,784,145
col_idx,785,163
col_idx,786,164
col_idx,787,165
col_idx,788,183
col_idx,789,146
col_idx,790,164
col_idx,791,165
col_idx,792,166
col_idx,793,184
col_idx,794,147
col_idx,795,165
col_idx,796,166
col_idx,797,167
col_idx,798,185
col_idx,799,148
col_idx,800,166
col_idx,801,167
col_idx,802,168
col_idx,803,186
col_idx,804,149
col_idx,805,167
col_idx,806,168
col_idx,807,169
col_idx,808,187
col_idx,809,150
col_idx,810,168
col_idx,811,169
col_idx,812,170
col_idx,813,188
col_idx,814,151
col_idx,815,169
col_idx,816,170
col_idx,817,189
col_idx,818,152
col_idx,819,171
col_idx,820,172
col_idx,821,190
col_idx,822,153
col_idx,823,171
col_idx,824,172
col_idx,825,173
col_idx,826,191
col_idx,827,154
col_idx,828,172
col_idx,829,173
col_idx,830,174
col_idx,831,192
col_idx,832,155
col_idx,833,173
col_idx,834,174
col_idx,835,175
col_idx,836,193
col_idx,837,156
col_idx,838,174
col_idx,839,175
col_idx,840,176
col_idx,841,194
col_idx,842,157
col_idx,843,175
col_idx,844,176
col_idx,845,177
col_idx,846,195
col_idx,847,158
col_idx,848,176
col_idx,849,177
col_idx,850,178
col_idx,851,196
col_idx,852,159
col_idx,853,177
col_idx,854,178
col_idx,855,179
col_idx,856,197
col_idx,857,160
col_idx,858,178
col_idx,859,179
col_idx,860,180
col_idx,861,198
col_idx,862,161
col_idx,863,179
col_idx,864,180
col_idx,865,181
col_idx,866,199
col_idx,867,162
col_idx,868,180
col_idx,869,181
col_idx,870,182
col_idx,871,200
col_idx,872,163
col_idx,873,181
col_idx,874,182
col_idx,875,183
col_idx,876,201
col_idx,877,164
col_idx,878,182
col_idx,879,183
col_idx,880,184
col_idx,881,202
col_idx,882,165
col_idx,883,183
col_idx,884,184
col_idx,885,185
col_idx,886,203
col_idx,887,166
col_idx,888,184
col_idx,889,185
col_idx,890,186
col_idx,891,204
col_idx,892,167
col_idx,893,185
col_idx,894,186
col_idx,895,187
col_idx,896,205
col_idx,897,168
col_idx,898,186
col_idx,899,187
col_idx,900,188
col_idx,901,206
col_idx,902,169
col_idx,903,187
col_idx,904,188
col_idx,905,189
col_idx,906,207
col_idx,907,170
col_idx,908,188
col_idx,909,189
col_idx,910,208
col_idx,911,171
col_idx,912,190
col_idx,913,191
col_idx,914,209
col_idx,915,172
col_idx,916,190
col_idx,917,191
col_idx,918,192
col_idx,919,210
col_idx,920,173
col_idx,921,191
col_idx,922,192
col_idx,923,193
col_idx,924,211
col_idx,925,174
col_idx,926,192
col_idx,927,193
col_idx,928,194
col_idx,929,212
col_idx,930,175
col_idx,931,193
col_idx,932,194
col_idx,933,195
col_idx,934,213
col_idx,935,176
col_idx,936,194
col_idx,937,195
col_idx,938,196
col_idx,939,214
col_idx,940,177
col_idx,941,195
col_idx,942,196
col_idx,943,197
col_idx,944,215
col_idx,945,178
col_idx,946,196
col_idx,947,197
col_idx,948,198
col_idx,949,216
col_idx,950,179
col_idx,951,197
col_idx,952,198
col_idx,953,199
col_idx,954,217
col_idx,955,180
col_idx,956,198
col_idx,957,199
col_idx,958,200
col_idx,959,218
col_idx,960,181
col_idx,961,199
col_idx,962,200
col_idx,963,201
col_idx,964,219
col_idx,965,182
col_idx,966,200
col_idx,967,201
col_idx,968,202
col_idx,969,220
col_idx,970,183
col_idx,971,201
col_idx,972,202
col_idx,973,203
col_idx,974,221
col_idx,975,184
col_idx,976,202
col_idx,977,203
col_idx,978,204
col_idx,979,222
col_idx,980,185
col_idx,981,203
col_idx,982,204
col_idx,983,205
col_idx,984,223
col_idx,985,186
col_idx,986,204
col_idx,987,205
col_idx,988,206
col_idx,989,224
col_idx,990,187
col_idx,991,205
col_idx,992,206
col_idx,993,207
col_idx,994,225
col_idx,995,188
col_idx,996,206
col_idx,997,207
col_idx,998,208
col_idx,999,226
col_idx,1000,189
col_idx,1001,207
col_idx,1002,208
col_idx,1003,227
col_idx,1004,190
col_idx,1005,209
col_idx,1006,210
col_idx,1007,228
col_idx,1008,191
col_idx,1009,209
col_idx,1010,210
col_idx,1011,211
col_idx,1012,229
col_idx,1013,192
col_idx,1014,210
col_idx,1015,211
col_idx,1016,212
col_idx,1017,230
col_idx,1018,193
col_idx,1019,211
col_idx,1020,212
col_idx,1021,213
col_idx,1022,231
col_idx,1023,194
col_idx,1024,212
col_idx,1025,213
col_idx,1026,214
col_idx,1027,232
col_idx,1028,195
col_idx,1029,213
col_idx,1030,214
col_idx,1031,215
col_idx,1032,233
col_idx,1033,196
col_idx,1034,214
col_idx,1035,215
col_idx,1036,216
col_idx,1037,234
col_idx,1038,197
col_idx,1039,215
col_idx,1040,216
col_idx,1041,217
col_idx,1042,235
col_idx,1043,198
col_idx,1044,216
col_idx,1045,217
col_idx,1046,218
col_idx,1047,236
col_idx,1048,199
col_idx,1049,217
col_idx,1050,218
col_idx,1051,219
col_idx,1052,237
col_idx,1053,200
col_idx,1054,218
col_idx,1055,219
col_idx,1056,220
col_idx,1057,238
col_idx,1058,201
col_idx,1059,219
col_idx,1060,220
col_idx,1061,221
col_idx,1062,239
col_idx,1063,202
col_idx,1064,220
col_idx,1065,221
col_idx,1066,222
col_idx,1067,240
col_idx,1068,203
col_idx,1069,221
col_idx,1070,222
col_idx,1071,223
col_idx,1072,241
col_idx,1073,204
col_idx,1074,222
col_idx,1075,223
col_idx,1076,224
col_idx,1077,242
col_idx,1078,205
col_idx,1079,223
col_idx,1080,224
col_idx,1081,225
col_idx,1082,243
col_idx,1083,206
col_idx,1084,224
col_idx,1085,225
col_idx,1086,226
col_idx,1087,244
col_idx,1088,207
col_idx,1089,225
col_idx,1090,226
col_idx,1091,227
col_idx,1092,245
col_idx,1093,208
col_idx,1094,226
col_idx,1095,227
col_idx,1096,246
col_idx,1097,209
col_idx,1098,228
col_idx,1099,229
col_idx,1100,247
col_idx,1101,210
col_idx,1102,228
col_idx,1103,229
col_idx,1104,230
col_idx,1105,248
col_idx,1106,211
col_idx,1107,229
col_idx,1108,230
col_idx,1109,231
col_idx,1110,249
col_idx,1111,212
col_idx,1112,230
col_idx,1113,231
col_idx,1114,232
col_idx,1115,250
col_idx,1116,213
col_idx,1117,231
