node_id,x_m,y_m,Ez
56,-0.2500000000000002,-0.4330127018922192,0.1412470196638954
57,-0.05226423163382712,-0.4972609476841366,0.5705674255880938
58,0.1545084971874736,-0.4755282581475768,-0.2605280920409408
59,0.3345653031794292,-0.371572412738697,-0.5161022233918917
60,0.4567727288213005,-0.2033683215379001,0.3684228366396581
61,0.625,0,0.6624717735811354
62,0.5709659110266255,0.2542104019223751,-0.6907806783818423
63,0.4182066289742864,0.4644655159233713,-0.5180592880483167
64,0.1931356214843422,0.5944103226844709,0.7990845609040758
65,-0.06533028954228333,0.6215761846051708,0.3510051257033479
66,-0.3124999999999999,0.5412658773652742,-0.8724646136824699
67,-0.505635621484342,0.3673657826827958,-0.1686103550579093
68,-0.6113422504586286,0.1299448067610996,0.9077137762919145
69,-0.6113422504586286,-0.1299448067610994,-0.02115349718869258
70,-0.5056356214843423,-0.3673657826827956,-0.903291491185208
71,-0.3125000000000003,-0.541265877365274,0.209992840099205
72,-0.0653302895422839,-0.6215761846051708,0.8593910334384561
73,0.193135621484342,-0.594410322684471,-0.3896544882430913
74,0.4182066289742865,-0.4644655159233713,-0.7779310637161498
75,0.5709659110266256,-0.2542104019223751,0.5522863654798446
76,0.75,0,0.7316911946556394
77,0.6851590932319507,0.3050524823068501,-0.7595351303904825
78,0.5018479547691437,0.5573586191080456,-0.5729051146985186
79,0.2317627457812106,0.7132923872213651,0.8793049128668504
80,-0.07839634745074001,0.745891421526205,0.3890803321284494
81,-0.3749999999999998,0.649519052838329,-0.9606448512745667
82,-0.6067627457812105,0.4408389392193549,-0.1882508720289157
83,-0.7336107005503543,0.1559337681133195,1
84,-0.7336107005503543,-0.1559337681133193,-0.02080605450651323
85,-0.6067627457812107,-0.4408389392193548,-0.9956503501909962
86,-0.3750000000000003,-0.6495190528383288,0.2289536566204757
87,-0.07839634745074067,-0.7458914215262049,0.9477860024199903
88,0.2317627457812104,-0.7132923872213652,-0.4270948852990304
89,0.5018479547691439,-0.5573586191080455,-0.8584988583593526
90,0.6851590932319507,-0.3050524823068501,0.6065700180627955
91,0.875,0,0.5479323284543514
92,0.7993522754372757,0.3558945626913251,-0.5666367663265978
93,0.585489280564001,0.6502517222927199,-0.4294729876220524
94,0.270389870078079,0.8321744517582593,0.656421069150532
95,-0.09146240535919667,0.8702066584472392,0.2922436163938389
96,-0.4374999999999998,0.7577722283113839,-0.7175166213910182
97,-0.7078898700780789,0.5143120957559141,-0.1422417967868613
98,-0.85587915064208,0.1819227294655394,0.7472532542536614
99,-0.85587915064208,-0.1819227294655392,-0.01397667189043686
100,-0.7078898700780791,-0.5143120957559139,-0.744331334182217
101,-0.4375000000000004,-0.7577722283113836,0.1695842929390735
102,-0.09146240535919746,-0.8702066584472391,0.7088785631153013
103,0.2703898700780788,-0.8321744517582594,-0.3177802666292732
104,0.5854892805640012,-0.6502517222927198,-0.6424443972567112
105,0.7993522754372758,-0.3558945626913251,0.4520877177916331
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
