node_id,x_m,y_m,Hz
38,-0.3668053502751771,0.07796688405665975,-0.06788658760657366
39,-0.3668053502751771,-0.07796688405665965,-0.003405603511955689
40,-0.3033813728906053,-0.2204194696096774,0.06859855260651745
41,-0.1875000000000002,-0.3247595264191644,-0.01093539906454854
42,-0.03919817372537034,-0.3729457107631025,-0.06631243169145737
43,0.1158813728906052,-0.3566461936106826,0.02479847222192621
44,0.250923977384572,-0.2786793095540228,0.06112813930416858
45,0.3425795466159753,-0.1525262411534251,-0.03757773314991342
46,0.5,0,-0.1461097123971147
47,0.4567727288213004,0.2033683215379001,0.1299868063151463
48,0.3345653031794291,0.3715724127386971,0.1189350701806644
49,0.1545084971874737,0.4755282581475768,-0.1548510065420558
50,-0.05226423163382667,0.4972609476841367,-0.08656239467926335
51,-0.2499999999999999,0.4330127018922194,0.1729474747296647
52,-0.4045084971874737,0.2938926261462366,0.05040652716172211
53,-0.4890738003669028,0.1039558454088797,-0.1834853083755384
54,-0.4890738003669028,-0.1039558454088795,-0.01204765252968645
55,-0.4045084971874738,-0.2938926261462365,0.1860039535831615
56,-0.2500000000000002,-0.4330127018922192,-0.02683776233223923
57,-0.05226423163382712,-0.4972609476841366,-0.1803933334774352
58,0.1545084971874736,-0.4755282581475768,0.06455023819442945
59,0.3345653031794292,-0.371572412738697,0.1668986590724161
60,0.4567727288213005,-0.2033683215379001,-0.09944155890260171
61,0.625,0,-0.2941041408957569
62,0.5709659110266255,0.2542104019223751,0.2573714768752993
63,0.4182066289742864,0.4644655159233713,0.2402988509627283
64,0.1931356214843422,0.5944103226844709,-0.3076076161068239
65,-0.06533028954228333,0.6215761846051708,-0.1759913481588831
66,-0.3124999999999999,0.5412658773652742,0.3443998264511614
67,-0.505635621484342,0.3673657826827958,0.1039921789430224
68,-0.6113422504586286,0.1299448067610996,-0.3661401117646683
69,-0.6113422504586286,-0.1299448067610994,-0.02744805249648716
70,-0.5056356214843423,-0.3673657826827956,0.3718783172582227
71,-0.3125000000000003,-0.541265877365274,-0.05029568555492362
72,-0.0653302895422839,-0.6215761846051708,-0.3613636558189185
73,0.193135621484342,-0.594410322684471,0.1258412608014375
74,0.4182066289742865,-0.4644655159233713,0.3350556686043656
75,0.5709659110266256,-0.2542104019223751,-0.1958869690971527
76,0.75,0,-0.4856442100223101
77,0.6851590932319507,0.3050524823068501,0.4211244874356584
78,0.5018479547691437,0.5573586191080456,0.3976052189887951
79,0.2317627457812106,0.7132923872213651,-0.5042466124929709
80,-0.07839634745074001,0.745891421526205,-0.2921889719647388
81,-0.3749999999999998,0.649519052838329,0.5653307409389221
82,-0.6067627457812105,0.4408389392193549,0.1740026647889776
83,-0.7336107005503543,0.1559337681133195,-0.6017072032492385
84,-0.7336107005503543,-0.1559337681133193,-0.04821160620278682
85,-0.6067627457812107,-0.4408389392193548,0.6117861734657987
86,-0.3750000000000003,-0.6495190528383288,-0.07968653091680111
87,-0.07839634745074067,-0.7458914215262049,-0.5951271522252959
88,0.2317627457812104,-0.7132923872213652,0.2041019842597045
89,0.5018479547691439,-0.5573586191080455,0.552458218696853
90,0.6851590932319507,-0.3050524823068501,-0.319597201497973
91,0.875,0,-0.6783500114954263
92,0.7993522754372757,0.3558945626913251,0.5842522187502003
93,0.585489280564001,0.6502517222927199,0.5562080383193385
94,0.270389870078079,0.8321744517582593,-0.7005313617582576
95,-0.09146240535919667,0.8702066584472392,-0.4097571048886465
96,-0.4374999999999998,0.7577722283113839,0.7861939227305865
97,-0.7078898700780789,0.5143120957559141,0.2453978197426817
98,-0.85587915064208,0.1819227294655394,-0.8374960367052052
99,-0.85587915064208,-0.1819227294655392,-0.07031347232181828
100,-0.7078898700780791,-0.5143120957559139,0.8521955551228182
101,-0.4375000000000004,-0.7577722283113836,-0.1078439112356174
102,-0.09146240535919746,-0.8702066584472391,-0.8296500384937373
103,0.2703898700780788,-0.8321744517582594,0.2812879983851918
104,0.5854892805640012,-0.6502517222927198,0.7708448340792681
105,0.7993522754372758,-0.3558945626913251,-0.4424384502314512
106,1,0,-0.8001281032640157
107,0.9135454576426009,0.4067366430758002,0.6803689513286415
108,0.6691306063588582,0.7431448254773941,0.6578922613863901
109,0.3090169943749475,0.9510565162951535,-0.817905885488741
110,-0.1045284632676533,0.9945218953682734,-0.4869033707706801
111,-0.4999999999999998,0.8660254037844387,0.9196964076991624
112,-0.8090169943749473,0.5877852522924732,0.2946344664332891
113,-0.9781476007338057,0.2079116908177593,-0.9812917837040387
114,-0.9781476007338057,-0.2079116908177591,-0.08948862209515773
115,-0.8090169943749476,-0.587785252292473,1
116,-0.5000000000000004,-0.8660254037844384,-0.1195683044356285
117,-0.1045284632676542,-0.9945218953682733,-0.9750034177616621
118,0.3090169943749472,-0.9510565162951536,0.3233995223171077
119,0.6691306063588585,-0.743144825477394,0.9073945075827715
120,0.913545457642601,-0.4067366430758002,-0.5130966292244556
