node_id,x_m,y_m,Hz
79,0.2317627457812106,0.7132923872213651,0.0833873525208836
80,-0.07839634745074001,0.745891421526205,0.08338735252011266
81,-0.3749999999999998,0.649519052838329,0.08338735252030871
82,-0.6067627457812105,0.4408389392193549,0.08338735252059618
83,-0.7336107005503543,0.1559337681133195,0.08338735252053692
84,-0.7336107005503543,-0.1559337681133193,0.08338735252035401
85,-0.6067627457812107,-0.4408389392193548,0.08338735252052237
86,-0.3750000000000003,-0.6495190528383288,0.08338735251981812
87,-0.07839634745074067,-0.7458914215262049,0.08338735252098585
88,0.2317627457812104,-0.7132923872213652,0.08338735252035814
89,0.5018479547691439,-0.5573586191080455,0.08338735252009563
90,0.6851590932319507,-0.3050524823068501,0.08338735252025603
91,0.875,0,-0.1854601809210354
92,0.7993522754372757,0.3558945626913251,-0.185460180920994
93,0.585489280564001,0.6502517222927199,-0.1854601809209738
94,0.270389870078079,0.8321744517582593,-0.1854601809202213
95,-0.09146240535919667,0.8702066584472392,-0.1854601809213977
96,-0.4374999999999998,0.7577722283113839,-0.1854601809210014
97,-0.7078898700780789,0.5143120957559141,-0.1854601809209332
98,-0.85587915064208,0.1819227294655394,-0.1854601809212252
99,-0.85587915064208,-0.1819227294655392,-0.1854601809211753
100,-0.7078898700780791,-0.5143120957559139,-0.1854601809202364
101,-0.4375000000000004,-0.7577722283113836,-0.1854601809218363
102,-0.09146240535919746,-0.8702066584472391,-0.1854601809201437
103,0.2703898700780788,-0.8321744517582594,-0.1854601809213013
104,0.5854892805640012,-0.6502517222927198,-0.1854601809214695
105,0.7993522754372758,-0.3558945626913251,-0.1854601809212258
106,1,0,-0.280722532660082
107,0.9135454576426009,0.4067366430758002,-0.2807225326602553
108,0.6691306063588582,0.7431448254773941,-0.2807225326601391
109,0.3090169943749475,0.9510565162951535,-0.2807225326592926
110,-0.1045284632676533,0.9945218953682734,-0.2807225326604176
111,-0.4999999999999998,0.8660254037844387,-0.2807225326600086
112,-0.8090169943749473,0.5877852522924732,-0.2807225326605272
113,-0.9781476007338057,0.2079116908177593,-0.2807225326604613
114,-0.9781476007338057,-0.2079116908177591,-0.2807225326603033
115,-0.8090169943749476,-0.587785252292473,-0.280722532659268
116,-0.5000000000000004,-0.8660254037844384,-0.2807225326610862
117,-0.1045284632676542,-0.9945218953682733,-0.2807225326589224
118,0.3090169943749472,-0.9510565162951536,-0.2807225326605617
119,0.6691306063588585,-0.743144825477394,-0.2807225326608117
120,0.913545457642601,-0.4067366430758002,-0.2807225326601953
