node_id,x_m,y_m,Hz
38,-0.3668053502751771,0.07796688405665975,-0.01060084564636387
39,-0.3668053502751771,-0.07796688405665965,0.06888694605082529
40,-0.3033813728906053,-0.2204194696096774,-0.003800447572305466
41,-0.1875000000000002,-0.3247595264191644,-0.06809243615894053
42,-0.03919817372537034,-0.3729457107631025,0.01803564300024351
43,0.1158813728906052,-0.3566461936106826,0.06432196006969866
44,0.250923977384572,-0.2786793095540228,-0.03148259427740496
45,0.3425795466159753,-0.1525262411534251,-0.05774030566831344
46,0.5,0,0.1157973636719295
47,0.4567727288213004,0.2033683215379001,0.1337737251813871
48,0.3345653031794291,0.3715724127386971,-0.1437636875105073
49,0.1545084971874737,0.4755282581475768,-0.1037189305248023
50,-0.05226423163382667,0.4972609476841367,0.1654468483470234
51,-0.2499999999999999,0.4330127018922194,0.0691311209013411
52,-0.4045084971874737,0.2938926261462366,-0.179899188013408
53,-0.4890738003669028,0.1039558454088797,-0.03152194957117144
54,-0.4890738003669028,-0.1039558454088795,0.1864890699082644
55,-0.4045084971874738,-0.2938926261462365,-0.007464882215678019
56,-0.2500000000000002,-0.4330127018922192,-0.1849284845731869
57,-0.05226423163382712,-0.4972609476841366,0.04612546283270206
58,0.1545084971874736,-0.4755282581475768,0.175285637081709
59,0.3345653031794292,-0.371572412738697,-0.08277013938425754
60,0.4567727288213005,-0.2033683215379001,-0.1579819661318823
61,0.625,0,0.2287691543979389
62,0.5709659110266255,0.2542104019223751,0.2697245283381016
63,0.4182066289742864,0.4644655159233713,-0.2851569353035907
64,0.1931356214843422,0.5944103226844709,-0.2101104958636815
65,-0.06533028954228333,0.6215761846051708,0.3290819898009402
66,-0.3124999999999999,0.5412658773652742,0.1413136264962381
67,-0.505635621484342,0.3673657826827958,-0.3586245822349964
68,-0.6113422504586286,0.1299448067610996,-0.06634067355537496
69,-0.6113422504586286,-0.1299448067610994,0.372493559552135
70,-0.5056356214843423,-0.3673657826827956,-0.01153168515888249
71,-0.3125000000000003,-0.541265877365274,-0.3700827808943131
72,-0.0653302895422839,-0.6215761846051708,0.08890005389795434
73,0.193135621484342,-0.594410322684471,0.351497608859014
74,0.4182066289742865,-0.4644655159233713,-0.1623830636897946
75,0.5709659110266256,-0.2542104019223751,-0.3175503046427965
76,0.75,0,0.373857952184704
77,0.6851590932319507,0.3050524823068501,0.4457947265913856
78,0.5018479547691437,0.5573586191080456,-0.4670544275907538
79,0.2317627457812106,0.7132923872213651,-0.3481537634334825
80,-0.07839634745074001,0.745891421526205,0.539838383337192
81,-0.3749999999999998,0.649519052838329,0.2352968101871276
82,-0.6067627457812105,0.4408389392193549,-0.5890288112972575
83,-0.7336107005503543,0.1559337681133195,-0.1121562572567925
84,-0.7336107005503543,-0.1559337681133193,0.612475853731295
85,-0.6067627457812107,-0.4408389392193548,-0.01588606230213236
86,-0.3750000000000003,-0.6495190528383288,-0.6091547623725072
87,-0.07839634745074067,-0.7458914215262049,0.1432340847079819
88,0.2317627457812104,-0.7132923872213652,0.5792106848477068
89,0.5018479547691439,-0.5573586191080455,-0.2643220902998399
90,0.6851590932319507,-0.3050524823068501,-0.5239523210353136
91,0.875,0,0.5181925637756133
92,0.7993522754372757,0.3558945626913251,0.6231076411723172
93,0.585489280564001,0.6502517222927199,-0.6484575321392275
94,0.270389870078079,0.8321744517582593,-0.4875431025130562
95,-0.09146240535919667,0.8702066584472392,0.750381794706531
96,-0.4374999999999998,0.7577722283113839,0.3306705907848269
97,-0.7078898700780789,0.5143120957559141,-0.8195107721083185
98,-0.85587915064208,0.1819227294655394,-0.1593461875045358
99,-0.85587915064208,-0.1819227294655392,0.8528231963242333
100,-0.7078898700780791,-0.5143120957559139,-0.0189424087979431
101,-0.4375000000000004,-0.7577722283113836,-0.8488631545615836
102,-0.09146240535919746,-0.8702066584472391,0.1964031309385711
103,0.2703898700780788,-0.8321744517582594,0.8078037196432619
104,0.5854892805640012,-0.6502517222927198,-0.3652800938126574
105,0.7993522754372758,-0.3558945626913251,-0.7314393859077928
106,1,0,0.6023674000832364
107,0.9135454576426009,0.4067366430758002,0.7358938126361275
108,0.6691306063588582,0.7431448254773941,-0.7562110988091781
109,0.3090169943749475,0.9510565162951535,-0.5778026445053648
110,-0.1045284632676533,0.9945218953682734,0.8770047438157051
111,-0.4999999999999998,0.8660254037844387,0.3944587282071695
112,-0.8090169943749473,0.5877852522924732,-0.9594690731779163
113,-0.9781476007338057,0.2079116908177593,-0.1938750726625114
114,-0.9781476007338057,-0.2079116908177591,1
115,-0.8090169943749476,-0.587785252292473,-0.01518185387400399
116,-0.5000000000000004,-0.8660254037844384,-0.996826128292121
117,-0.1045284632676542,-0.9945218953682733,0.2235752605433657
118,0.3090169943749472,-0.9510565162951536,0.9500861714712578
119,0.6691306063588585,-0.743144825477394,-0.4221973554971221
120,0.913545457642601,-0.4067366430758002,-0.8618228899407095
