node_id,x_m,y_m,Ez
36,-0.1874999999999999,0.3247595264191645,0.5525347696375773
37,-0.3033813728906052,0.2204194696096775,0.1900531321039327
38,-0.3668053502751771,0.07796688405665975,-0.2052904185489486
39,-0.3668053502751771,-0.07796688405665965,-0.5651373908297816
40,-0.3033813728906053,-0.2204194696096774,-0.8272669741241498
41,-0.1875000000000002,-0.3247595264191644,-0.9463545821081365
42,-0.03919817372537034,-0.3729457107631025,-0.9018088854839258
43,0.1158813728906052,-0.3566461936106826,-0.7013322398830291
44,0.250923977384572,-0.2786793095540228,-0.3795888786030104
45,0.3425795466159753,-0.1525262411534251,0.007788848244207204
46,0.5,0,0.4168475211557301
47,0.4567727288213004,0.2033683215379001,0.752580080927896
48,0.3345653031794291,0.3715724127386971,0.9581847077324502
49,0.1545084971874737,0.4755282581475768,0.9981104937351177
50,-0.05226423163382667,0.4972609476841367,0.8654539078218256
51,-0.2499999999999999,0.4330127018922194,0.5831524788441315
52,-0.4045084971874737,0.2938926261462366,0.2000186885004826
53,-0.4890738003669028,0.1039558454088797,-0.217700150197662
54,-0.4890738003669028,-0.1039558454088795,-0.5977766551827789
55,-0.4045084971874738,-0.2938926261462365,-0.8744921458563563
56,-0.2500000000000002,-0.4330127018922192,-1
57,-0.05226423163382712,-0.4972609476841366,-0.9525987694285725
58,0.1545084971874736,-0.4755282581475768,-0.7404845575347198
59,0.3345653031794292,-0.371572412738697,-0.4003338385521851
60,0.4567727288213005,-0.2033683215379001,0.009038238034797461
61,0.625,0,0.3752861287282517
62,0.5709659110266255,0.2542104019223751,0.6776489025808992
63,0.4182066289742864,0.4644655159233713,0.8628400249301003
64,0.1931356214843422,0.5944103226844709,0.898838268313695
65,-0.06533028954228333,0.6215761846051708,0.77941920941636
66,-0.3124999999999999,0.5412658773652742,0.5252314884095851
67,-0.505635621484342,0.3673657826827958,0.1802264714786835
68,-0.6113422504586286,0.1299448067610996,-0.1959413396769963
69,-0.6113422504586286,-0.1299448067610994,-0.5382291131312897
70,-0.5056356214843423,-0.3673657826827956,-0.7874521832670462
71,-0.3125000000000003,-0.541265877365274,-0.9005176171380231
72,-0.0653302895422839,-0.6215761846051708,-0.8578753740597949
73,0.193135621484342,-0.594410322684471,-0.6668986852533444
74,0.4182066289742865,-0.4644655159233713,-0.3606091551823493
75,0.5709659110266256,-0.2542104019223751,0.008032973851035515
76,0.75,0,0.2872512498709358
77,0.6851590932319507,0.3050524823068501,0.5187653172710608
78,0.5018479547691437,0.5573586191080456,0.6605801484794255
79,0.2317627457812106,0.7132923872213651,0.6881746708344013
80,-0.07839634745074001,0.745891421526205,0.5967775407310365
81,-0.3749999999999998,0.649519052838329,0.4021921522810953
82,-0.6067627457812105,0.4408389392193549,0.1380640869013384
83,-0.7336107005503543,0.1559337681133195,-0.1499365133766008
84,-0.7336107005503543,-0.1559337681133193,-0.4120117283612499
85,-0.6067627457812107,-0.4408389392193548,-0.6028463725031818
86,-0.3750000000000003,-0.6495190528383288,-0.6894434021525788
87,-0.07839634745074067,-0.7458914215262049,-0.6568294041726536
88,0.2317627457812104,-0.7132923872213652,-0.510643635103293
89,0.5018479547691439,-0.5573586191080455,-0.276162942473077
90,0.6851590932319507,-0.3050524823068501,0.006068831772533988
91,0.875,0,0.1760301519868967
92,0.7993522754372757,0.3558945626913251,0.317892066292346
93,0.585489280564001,0.6502517222927199,0.40478755437736
94,0.270389870078079,0.8321744517582593,0.4216915969309078
95,-0.09146240535919667,0.8702066584472392,0.3656813314274355
96,-0.4374999999999998,0.7577722283113839,0.2464414416090312
97,-0.7078898700780789,0.5143120957559141,0.08458958768653126
98,-0.85587915064208,0.1819227294655394,-0.09188857441911431
99,-0.85587915064208,-0.1819227294655392,-0.2524783672263521
100,-0.7078898700780791,-0.5143120957559139,-0.3694123566453175
101,-0.4375000000000004,-0.7577722283113836,-0.4224715935962438
102,-0.09146240535919746,-0.8702066584472391,-0.4024816539792924
103,0.2703898700780788,-0.8321744517582594,-0.3128989799581902
104,0.5854892805640012,-0.6502517222927198,-0.1692132297042914
105,0.7993522754372758,-0.3558945626913251,0.003731025218983617
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
