cell_id,xc_m,yc_m,Hx,Hy,Hmag
140,0.281034998746613,0.5907227419430692,-0.2928933880457308,-0.5560846708051006,0.6285035384668285
141,0.1155006732716043,0.6845313771440137,0.1691859349059753,0.06874313641796331,0.182618452995823
142,0.01646966149710627,0.6539593096052823,0.01907035889324831,0.4474312430169584,0.4478374658467263
143,-0.1729088789976744,0.672328886323235,-0.3077714255327176,0.8558169714313477,0.9094756395662092
144,-0.2509434298474277,0.6041203716029248,-0.318974304641176,0.8471699683390794,0.9052301156484789
145,-0.4314209152604034,0.5438746231409861,-0.4510225501742535,0.2341016283941171,0.5081583544353712
146,-0.4749661224218508,0.4498235330891416,-0.07330702813682853,0.08456917614020946,0.1119190150389448
147,-0.6153363559386356,0.3213794966718234,0.5284391546483277,-0.3251370327366728,0.6204530846262651
148,-0.6168628574977749,0.2177481191857383,0.7803573912575645,-0.3005030184966347,0.8362175089149356
149,-0.6928545505197791,0.04331493558703325,0.8558542800666386,0.1277949306083239,0.8653427604120638
150,-0.6520984004892038,-0.05197792270443972,0.6280301455951789,0.02438922075447045,0.6285035384668187
151,-0.6505718989300645,-0.2422391713645912,-0.1441262699267541,0.1121477493826381,0.1826184529958312
152,-0.5745802059080606,-0.3127165095544166,-0.3970220023461712,-0.2072002062476102,0.4478374658467237
153,-0.4957994557551844,-0.4859079249134931,-0.5872735254830453,-0.6944463587859371,0.9094756395661907
154,-0.3977118738281143,-0.5193835709621327,-0.5741835615843539,-0.6998248351432721,0.9052301156485026
155,-0.2552987824835805,-0.6455587839099359,0.02277331783049394,-0.5076478003276016,0.5081583544353681
156,-0.1520755456643416,-0.6362444944988832,-0.03658554084615775,-0.1057703367125391,0.1119190150389547
