node_id,x_m,y_m,Hz
99,-0.85587915064208,-0.1819227294655392,-0.8585261343027005
100,-0.7078898700780791,-0.5143120957559139,-0.2723581529176232
101,-0.4375000000000004,-0.7577722283113836,0.4940397822851481
102,-0.09146240535919746,-0.8702066584472391,0.9335124310895604
103,0.2703898700780788,-0.8321744517582594,0.7552436958317015
104,0.5854892805640012,-0.6502517222927198,0.07720091319150335
105,0.7993522754372758,-0.3558945626913251,-0.6519287081201834
106,1,0,-1
107,0.9135454576426009,0.4067366430758002,-0.6541534348357643
108,0.6691306063588582,0.7431448254773941,0.1245718309928772
109,0.3090169943749475,0.9510565162951535,0.8208630844515693
110,-0.1045284632676533,0.9945218953682734,0.9739573958796034
111,-0.4999999999999998,0.8660254037844387,0.4825463212939588
112,-0.8090169943749473,0.5877852522924732,-0.3281843707517704
113,-0.9781476007338057,0.2079116908177593,-0.9217427352918589
114,-0.9781476007338057,-0.2079116908177591,-0.9053481799937876
115,-0.8090169943749476,-0.587785252292473,-0.2898496179976592
116,-0.5000000000000004,-0.8660254037844384,0.5174536787063382
117,-0.1045284632676542,-0.9945218953682733,0.9823378055883387
118,0.3090169943749472,-0.9510565162951536,0.7971709042990616
119,0.6691306063588585,-0.743144825477394,0.08448509554161492
120,0.913545457642601,-0.4067366430758002,-0.6841077778815468
