node_id,x_m,y_m,Hz
43,0.1158813728906052,-0.3566461936106826,-0.003013419617261823
44,0.250923977384572,-0.2786793095540228,0.01171970172482368
45,0.3425795466159753,-0.1525262411534251,-0.01594945611339338
46,0.5,0,0.06130955274530999
47,0.4567727288213004,0.2033683215379001,-0.02763603128253389
48,0.3345653031794291,0.3715724127386971,-0.01659351481228082
49,0.1545084971874737,0.4755282581475768,0.05448490224471259
50,-0.05226423163382667,0.4972609476841367,-0.07156490889400363
51,-0.2499999999999999,0.4330127018922194,0.06130955274516633
52,-0.4045084971874737,0.2938926261462366,-0.02763603128437706
53,-0.4890738003669028,0.1039558454088797,-0.01659351481267364
54,-0.4890738003669028,-0.1039558454088795,0.05448490224569166
55,-0.4045084971874738,-0.2938926261462365,-0.07156490889337698
56,-0.2500000000000002,-0.4330127018922192,0.06130955274585553
57,-0.05226423163382712,-0.4972609476841366,-0.02763603128412464
58,0.1545084971874736,-0.4755282581475768,-0.01659351481308794
59,0.3345653031794292,-0.371572412738697,0.05448490224482351
60,0.4567727288213005,-0.2033683215379001,-0.07156490889422058
61,0.625,0,0.1760315886369468
62,0.5709659110266255,0.2542104019223751,-0.07665648674691813
63,0.4182066289742864,0.4644655159233713,-0.0519987876189454
64,0.1931356214843422,0.5944103226844709,0.1607922924907907
65,-0.06533028954228333,0.6215761846051708,-0.2081686067611161
66,-0.3124999999999999,0.5412658773652742,0.1760315886380577
67,-0.505635621484342,0.3673657826827958,-0.07665648674926842
68,-0.6113422504586286,0.1299448067610996,-0.05199878761898811
69,-0.6113422504586286,-0.1299448067610994,0.160792292491789
70,-0.5056356214843423,-0.3673657826827956,-0.2081686067617596
71,-0.3125000000000003,-0.541265877365274,0.1760315886381948
72,-0.0653302895422839,-0.6215761846051708,-0.07665648674924365
73,0.193135621484342,-0.594410322684471,-0.05199878761899863
74,0.4182066289742865,-0.4644655159233713,0.1607922924915761
75,0.5709659110266256,-0.2542104019223751,-0.2081686067615834
76,0.75,0,0.3808030736258318
77,0.6851590932319507,0.3050524823068501,-0.1631026720733937
78,0.5018479547691437,0.5573586191080456,-0.1168974065534835
79,0.2317627457812106,0.7132923872213651,0.3522466490747488
80,-0.07839634745074001,0.745891421526205,-0.4530496440742557
81,-0.3749999999999998,0.649519052838329,0.3808030736284142
82,-0.6067627457812105,0.4408389392193549,-0.1631026720762288
83,-0.7336107005503543,0.1559337681133195,-0.1168974065526809
84,-0.7336107005503543,-0.1559337681133193,0.352246649075787
85,-0.6067627457812107,-0.4408389392193548,-0.453049644076307
86,-0.3750000000000003,-0.6495190528383288,0.3808030736285979
87,-0.07839634745074067,-0.7458914215262049,-0.163102672076658
88,0.2317627457812104,-0.7132923872213652,-0.1168974065521685
89,0.5018479547691439,-0.5573586191080455,0.3522466490760396
90,0.6851590932319507,-0.3050524823068501,-0.4530496440742962
91,0.875,0,0.6436100318576459
92,0.7993522754372757,0.3558945626913251,-0.2724735631083053
93,0.585489280564001,0.6502517222927199,-0.2027385457127711
94,0.270389870078079,0.8321744517582593,0.6005114209007917
95,-0.09146240535919667,0.8702066584472392,-0.7689093439395934
96,-0.4374999999999998,0.7577722283113839,0.6436100318623518
97,-0.7078898700780789,0.5143120957559141,-0.2724735631121409
98,-0.85587915064208,0.1819227294655394,-0.2027385457107967
99,-0.85587915064208,-0.1819227294655392,0.6005114209020479
100,-0.7078898700780791,-0.5143120957559139,-0.7689093439416246
101,-0.4375000000000004,-0.7577722283113836,0.6436100318625928
102,-0.09146240535919746,-0.8702066584472391,-0.2724735631129755
103,0.2703898700780788,-0.8321744517582594,-0.2027385457097097
104,0.5854892805640012,-0.6502517222927198,0.6005114209005896
105,0.7993522754372758,-0.3558945626913251,-0.7689093439384861
106,1,0,0.8333937227811034
107,0.9135454576426009,0.4067366430758002,-0.3484593694778526
108,0.6691306063588582,0.7431448254773941,-0.269574619269457
109,0.3090169943749475,0.9510565162951535,0.7846402659591453
110,-0.1045284632676533,0.9945218953682734,-0.9999999999956806
111,-0.4999999999999998,0.8660254037844387,0.8333937227876427
112,-0.8090169943749473,0.5877852522924732,-0.3484593694830749
113,-0.9781476007338057,0.2079116908177593,-0.2695746192667044
114,-0.9781476007338057,-0.2079116908177591,0.7846402659598433
115,-0.8090169943749476,-0.587785252292473,-1
116,-0.5000000000000004,-0.8660254037844384,0.8333937227877368
117,-0.1045284632676542,-0.9945218953682733,-0.3484593694832946
118,0.3090169943749472,-0.9510565162951536,-0.2695746192652868
119,0.6691306063588585,-0.743144825477394,0.7846402659583585
120,0.913545457642601,-0.4067366430758002,-0.9999999999937934
