cell_id,xc_m,yc_m,Ex,Ey,Emag
74,0.2844621214702168,-0.03389472025631668,-0.07236434641198609,-0.7838545698896358,0.7871877700831611
75,0.4439242429404335,0.06778944051263336,0.09113273230359434,-0.909446204527258,0.9140008609548208
76,0.3914507584790919,0.1186315208971084,0.3290408430215133,-0.9070815797634266,0.964917026859005
77,0.3779725262055683,0.2424889918100074,0.4531589899259789,-0.7937534275046925,0.9140008609548355
78,0.3093562757266587,0.2675926544820483,0.6695370842700792,-0.6948272889787557,0.9649170268590177
79,0.2466659259171582,0.3752599934800989,0.7368299413699666,-0.5408134718430559,0.9140008609548507
80,0.1737712824875503,0.3702845871040941,0.8942642810948686,-0.3624310476219197,0.9649170268590167
81,0.07270854614808413,0.4431451331474653,0.8930963020612297,-0.1943619537636272,0.9140008609548776
82,0.008139655843802876,0.4089509506859739,0.9643650595824164,0.0326328144513912,0.9649170268590023
83,-0.1138208017863989,0.4344064534464862,0.89493819860088,0.1856965118444197,0.9140008609548312
84,-0.15889939124179,0.3769059796914955,0.8677183582866601,0.4220541664462923,0.9649170268589788
85,-0.2806694990624912,0.3505549514858735,0.7420371503441217,0.5336463635547248,0.9140008609547401
86,-0.2984632900260263,0.2796905407250262,0.6210352698692608,0.7384985188209248,0.9649170268589343
87,-0.3989878901483273,0.2060893137215979,0.4608311375969977,0.7893239109814547,0.9140008609547381
88,-0.3864201745108951,0.1341140663584056,0.2669695413631692,0.9272497682429692,0.9649170268589424
89,-0.4483176503363276,0.02598896135221995,0.09994323463990049,0.9085201834168786,0.914000860954805
90,-0.4075615003057524,-0.03465194846962648,-0.13325764618672,0.9556711089361136,0.9649170268589969
91,-0.4201292159431846,-0.1586051185372586,-0.2782257615422111,0.8706250624927626,0.9140008609548845
92,-0.3582317401177521,-0.1974263266041912,-0.5104433761031829,0.8188482328947605,0.964917026859039
93,-0.3192966233593598,-0.3157749325493777,-0.6082869959519478,0.6821909588832316,0.9140008609548833
94,-0.2469604576302019,-0.3260638993070203,-0.7993688090589441,0.5404390583832349,0.9649170268590311
95,-0.1632547438779425,-0.4183443919985068,-0.8331698826477185,0.3757998409724858,0.9140008609548235
96,-0.09298746845306588,-0.3983220616221345,-0.9500761128907663,0.1685830609425068,0.9649170268589798
97,0.02101536394275872,-0.4485783055316053,-0.9139901275229727,0.004429516523224789,0.9140008609547857
98,0.07706389878423615,-0.4017067208404539,-0.9365066256332647,-0.2324224792642072,0.9649170268589546
99,0.2016517244191693,-0.4012489548323188,-0.8367731760099051,-0.3677067115738153,0.9140008609548093
100,0.2337902178182021,-0.3356326386344675,-0.7610066349081928,-0.5932400613141949,0.9649170268589735
101,0.3474206697951006,-0.2845400146102066,-0.6148705405190292,-0.6762631087291121,0.9140008609548057
102,0.3500920842739492,-0.2115246240817826,-0.4539216834792302,-0.8514810473461732,0.9649170268589702
103,0.4331174251457586,-0.1186315208971084,-0.2866512026489166,-0.8678874707276689,0.9140008609548137
104,0.4058598488719918,-0.05084208038447502,-0.06834954922769863,-0.9624932248295064,0.9649170268589586
105,0.5653219703422084,0.0847368006407917,0.04079315455046714,-0.8686638947982246,0.8696212069540389
106,0.509246213282642,0.1525262411534251,0.3767068748134736,-0.9263325161453413,0.9999999999999465
107,0.4819817562740709,0.3073480797945489,0.3905838375738592,-0.7769718845687285,0.8696212069540418
108,0.4031815536583387,0.3464687500666561,0.7209122323375201,-0.6930263727060167,0.9999999999999627
109,0.3153025178793525,0.4768160837821798,0.6728390267379847,-0.5509343769293296,0.8696212069540549
110,0.2274031406170817,0.4805036645235816,0.9404653156083739,-0.3398896734788858,0.9999999999999709
111,0.09410460970984419,0.5638382551457395,0.8387542356284724,-0.2296353104371855,0.8696212069540885
112,0.01230465867045458,0.5314551301456282,0.9974034019513917,0.07201703809345074,0.9999999999999815
113,-0.1433648403920366,0.5533676698848606,0.8596412173357544,0.1313697874008371,0.8696212069540616
114,-0.2049214105446088,0.4905131756472101,0.8818813789715518,0.4714713495251666,0.9999999999999238
115,-0.3560452071614473,0.4472147873134298,0.7318884229703497,0.469659855540161,0.8696212069539418
116,-0.3867147062239385,0.3647570369070839,0.6138740539266502,0.7894039814412999,0.9999999999998579
117,-0.5071621230434814,0.2637344051967107,0.4775854712757985,0.7267414679308442,0.8696212069539271
118,-0.501641516004335,0.175931092772072,0.2397223280871373,0.9708414934561905,0.9999999999998818
119,-0.5705861004280534,0.0346519484696266,0.1407036528698579,0.8581628782773184,0.8696212069540008
120,-0.529829950397478,-0.04331493558703311,-0.1758795660875755,0.9844116914344047,0.9999999999999497
121,-0.5353505574366245,-0.2004221449509248,-0.2205071053698111,0.8412001308046336,0.8696212069541001
122,-0.4664059730129063,-0.2550714180793039,-0.5610702854699902,0.8277681648641869,1
123,-0.4075480395572721,-0.4008414287314353,-0.543590181846817,0.6787862386525294,0.8696212069540992
124,-0.3223361657291581,-0.4227237351345766,-0.8492468553311693,0.527996002551238,0.9999999999999835
125,-0.2092767631807615,-0.5319515879542213,-0.7726815775207718,0.3990040392580078,0.869621206954036
126,-0.1225315070587037,-0.5172832780605089,-0.9905809287401314,0.1369285347040378,0.9999999999999281
127,0.02518036676941033,-0.5710824849912596,-0.8681693088496746,0.05023041663785984,0.8696212069540017
128,0.09845996234599617,-0.5223998428387282,-0.9606345604247063,-0.2778151207501658,0.999999999999899
129,0.2552835825487007,-0.5114680322518064,-0.8135426796079285,-0.3072285013479884,0.8696212069540274
130,0.3024268097803964,-0.4371887289365484,-0.7645857495208763,-0.6445220179555279,0.9999999999999331
131,0.4412459477267805,-0.3634161101948144,-0.6182471302587104,-0.6115648203674393,0.869621206954033
132,0.4541013143424518,-0.2763837120663241,-0.4363331164813803,-0.8997852029576369,0.9999999999999347
133,0.5509128799493087,-0.1525262411534251,-0.3160510354889004,-0.8101560260533637,0.8696212069540304
134,0.5272575762737669,-0.06778944051263336,-0.03263452364031825,-0.999467352076426,0.9999999999999465
135,0.6867196977439836,0.10168416076895,-0.03308200670509538,-0.6940953372801224,0.6948832681836877
136,0.627041668086192,0.1864209614097417,0.3871731784232899,-0.8018258622641831,0.8904087732531016
137,0.5859909863425733,0.3722071677790903,0.252092090504722,-0.6475433068966012,0.6948832681836762
138,0.4970068315900186,0.425344845651264,0.6798322580183588,-0.5750268554109127,0.8904087732531071
139,0.3839391098415469,0.5783721740842607,0.4936771750815599,-0.489025156004402,0.6948832681836848
140,0.281034998746613,0.5907227419430692,0.854942164119847,-0.2488004813021401,0.8904087732531075
141,0.1155006732716043,0.6845313771440137,0.6499009911704599,-0.2459501129850123,0.694883268183719
142,0.01646966149710627,0.6539593096052823,0.8822248031393123,0.1204457563051383,0.8904087732531138
143,-0.1729088789976744,0.672328886323235,0.6937510217208458,0.03965193895609716,0.6948832681837256
144,-0.2509434298474277,0.6041203716029248,0.7569627589352803,0.4688658284318923,0.8904087732530694
145,-0.4314209152604034,0.5438746231409861,0.6176451980854549,0.3183978104251132,0.6948832681836045
146,-0.4749661224218508,0.4498235330891416,0.5008149769204598,0.7362147393105106,0.890408773252984
147,-0.6153363559386356,0.3213794966718234,0.434742908570619,0.5420898079184274,0.6948832681835699
148,-0.6168628574977749,0.2177481191857383,0.1580717356348624,0.8762654334614184,0.8904087732530185
