node_id,x_m,y_m,Hz
47,0.4567727288213004,0.2033683215379001,0.4857681758751453
48,0.3345653031794291,0.3715724127386971,0.2336493881265282
49,0.1545084971874737,0.4755282581475768,-0.05886950146731596
50,-0.05226423163382667,0.4972609476841367,-0.3412093194447967
51,-0.2499999999999999,0.4330127018922194,-0.5645509463007425
52,-0.4045084971874737,0.2938926261462366,-0.6902765857570758
53,-0.4890738003669028,0.1039558454088797,-0.696647132570054
54,-0.4890738003669028,-0.1039558454088795,-0.5825610613210711
55,-0.4045084971874738,-0.2938926261462365,-0.3677448901684537
56,-0.2500000000000002,-0.4330127018922192,-0.08934228664828382
57,-0.05226423163382712,-0.4972609476841366,0.2045084098825398
58,0.1545084971874736,-0.4755282581475768,0.4629977444440141
59,0.3345653031794292,-0.371572412738697,0.641430562788788
60,0.4567727288213005,-0.2033683215379001,0.7089542096137281
61,0.625,0,0.7680494568209307
62,0.5709659110266255,0.2542104019223751,0.5706884845751985
63,0.4182066289742864,0.4644655159233713,0.2746502888043347
64,0.1931356214843422,0.5944103226844709,-0.06887743702043703
65,-0.06533028954228333,0.6215761846051708,-0.4004956282525355
66,-0.3124999999999999,0.5412658773652742,-0.6628644869708927
67,-0.505635621484342,0.3673657826827958,-0.810618053957387
68,-0.6113422504586286,0.1299448067610996,-0.8182083951807674
69,-0.6113422504586286,-0.1299448067610994,-0.6843230716875076
70,-0.5056356214843423,-0.3673657826827956,-0.4321120722191401
71,-0.3125000000000003,-0.541265877365274,-0.1051849698493487
72,-0.0653302895422839,-0.6215761846051708,0.2399295693828377
73,0.193135621484342,-0.594410322684471,0.5435581063769025
74,0.4182066289742865,-0.4644655159233713,0.7532005087081002
75,0.5709659110266256,-0.2542104019223751,0.8326077004720968
76,0.75,0,0.8535948700697082
77,0.6851590932319507,0.3050524823068501,0.6342191750121211
78,0.5018479547691437,0.5573586191080456,0.3051812228945341
79,0.2317627457812106,0.7132923872213651,-0.07662533514592607
80,-0.07839634745074001,0.745891421526205,-0.4451826766204588
81,-0.3749999999999998,0.649519052838329,-0.7367638889485904
82,-0.6067627457812105,0.4408389392193549,-0.9009519315883796
83,-0.7336107005503543,0.1559337681133195,-0.9093572003658514
84,-0.7336107005503543,-0.1559337681133193,-0.7605263479486093
85,-0.6067627457812107,-0.4408389392193548,-0.4801935808055747
86,-0.3750000000000003,-0.6495190528383288,-0.1168309811198507
87,-0.07839634745074067,-0.7458914215262049,0.2667327565776886
88,0.2317627457812104,-0.7132923872213652,0.6041759774717104
89,0.5018479547691439,-0.5573586191080455,0.8371516830947888
90,0.6851590932319507,-0.3050524823068501,0.9253762574258019
91,0.875,0,0.9061688671647133
92,0.7993522754372757,0.3558945626913251,0.6731063832661246
93,0.585489280564001,0.6502517222927199,0.3236576907222884
94,0.270389870078079,0.8321744517582593,-0.08175435688600047
95,-0.09146240535919667,0.8702066584472392,-0.4730303334739311
96,-0.4374999999999998,0.7577722283113839,-0.7825150680571963
97,-0.7078898700780789,0.5143120957559141,-0.9566958384473659
98,-0.85587915064208,0.1819227294655394,-0.9654552070625589
99,-0.85587915064208,-0.1819227294655392,-0.8072785994909221
100,-0.7078898700780791,-0.5143120957559139,-0.5095161881697047
101,-0.4375000000000004,-0.7577722283113836,-0.1236537991063818
102,-0.09146240535919746,-0.8702066584472391,0.2835894551825848
103,0.2703898700780788,-0.8321744517582594,0.6417975163408303
104,0.5854892805640012,-0.6502517222927198,0.889032956375109
105,0.7993522754372758,-0.3558945626913251,0.9825465216436544
106,1,0,0.9228481983006708
107,0.9135454576426009,0.4067366430758002,0.6861275593018049
108,0.6691306063588582,0.7431448254773941,0.3307692320268089
109,0.3090169943749475,0.9510565162951535,-0.08178210041041037
110,-0.1045284632676533,0.9945218953682734,-0.4801925647195588
111,-0.4999999999999998,0.8660254037844387,-0.7955733721753495
112,-0.8090169943749473,0.5877852522924732,-0.9733923160259556
113,-0.9781476007338057,0.2079116908177593,-0.9829028854431839
114,-0.9781476007338057,-0.2079116908177591,-0.8224606165756926
115,-0.8090169943749476,-0.587785252292473,-0.5198074352810005
116,-0.5000000000000004,-0.8660254037844384,-0.1272748261244941
117,-0.1045284632676542,-0.9945218953682733,0.2872647567243352
118,0.3090169943749472,-0.9510565162951536,0.6521336534172372
119,0.6691306063588585,-0.743144825477394,0.9042427169849552
120,0.913545457642601,-0.4067366430758002,1
