cell_id,xc_m,yc_m,Ex,Ey,Emag
23,0.1333333333333333,0.15,0.1466890526558869,-0.1489358262337845,0.2090443936225548
24,0.2666666666666667,0.12,0.09537891561158775,-0.2778751539797015,0.2937885953240616
25,0.2333333333333333,0.15,0.1157141387041592,-0.2474789813691147,0.2731951831850994
26,0.3666666666666667,0.12,0.06058452334415997,-0.3414822929517229,0.3468149951608283
27,0.3333333333333333,0.15,0.07376820519062799,-0.3219700843272004,0.3303127053243806
28,0.4666666666666666,0.12,0.01994198317477331,-0.3716831966369173,0.3722177875319506
29,0.4333333333333333,0.15,0.02464884962250124,-0.3649294963181904,0.365760991729245
30,0.5666666666666668,0.12,-0.02263709560832539,-0.3655126265219287,0.3662129411210634
31,0.5333333333333333,0.15,-0.02686430872019822,-0.3721849398593148,0.3731532132262778
32,0.6666666666666666,0.12,-0.06296914130674892,-0.3235404814510169,0.3296112193091509
33,0.6333333333333333,0.15,-0.07569113659877212,-0.3430170676036901,0.3512689237992004
34,0.7666666666666666,0.12,-0.09706176856555801,-0.2497670109283028,0.267963704006966
35,0.7333333333333334,0.15,-0.1169429845916633,-0.2802457659585628,0.3036665127782574
36,0.8666666666666667,0.12,-0.1215397888113028,-0.1513629504825343,0.1941202283201681
37,0.8333333333333334,0.15,-0.1465994043447561,-0.1899054013511946,0.2399071629122307
38,0.9666666666666667,0.12,-0.1342918003056865,-0.03776582712330055,0.1395010585180249
39,0.9333333333333332,0.15,-0.1619054472058875,-0.08078730677953527,0.1809418767771275
40,0.06666666666666667,0.21,0.2262374189046402,-0.135549362731527,0.2637366099910226
41,0.03333333333333333,0.24,0.1910551164085761,-0.03197635214015628,0.1937125308339289
42,0.1666666666666667,0.21,0.2027346653025866,-0.2793466836356813,0.3451607077487315
43,0.1333333333333333,0.24,0.1809323000144477,-0.197277853154179,0.2676846064562547
44,0.2666666666666667,0.21,0.1601399888412338,-0.3943657685505589,0.4256397249206699
45,0.2333333333333333,0.24,0.1445421383493538,-0.3315423326024174,0.3616804502126922
46,0.3666666666666667,0.21,0.1022165768804664,-0.4706036770848129,0.481576628871156
47,0.3333333333333333,0.24,0.0931744998872459,-0.4318897563313888,0.4418260393562434
48,0.4666666666666666,0.21,0.034330897245418,-0.5007583911389037,0.5019338370758628
49,0.4333333333333333,0.24,0.0325679430106548,-0.48977058036377,0.4908522102443966
50,0.5666666666666668,0.21,-0.03689932634510011,-0.4819361366381775,0.4833466665680589
51,0.5333333333333333,0.24,-0.03127013207224778,-0.4996876148253442,0.500665091223322
52,0.6666666666666666,0.21,-0.1044643438409569,-0.4160787835404584,0.4289922531312533
53,0.6333333333333333,0.24,-0.09209044953864434,-0.4607287800941519,0.4698421646715787
54,0.7666666666666666,0.21,-0.1616445218451515,-0.3099013692291703,0.3495251208320543
55,0.7333333333333334,0.24,-0.1439899298712038,-0.3768059657578541,0.4033805098601361
56,0.8666666666666667,0.21,-0.2028721819633719,-0.1752466392041336,0.2680830221534427
57,0.8333333333333334,0.24,-0.1830022709564255,-0.2563950032755495,0.3150051251644615
58,0.9666666666666667,0.21,-0.2243109873695433,-0.03340200664868204,0.2267842876013636
59,0.9333333333333332,0.24,-0.2115874967779266,-0.1127054313259662,0.239732732523369
60,0.06666666666666667,0.3,0.2471615505199297,-0.2722662720909929,0.3677196690058099
61,0.03333333333333333,0.33,0.08424891387119669,-0.03044405058219313,0.08958079986429823
62,0.1666666666666667,0.3,0.2314863681714734,-0.5562346788648828,0.6024806690850241
63,0.1333333333333333,0.33,0.07790683333762148,-0.3306366229583229,0.3396911113379037
64,0.2666666666666667,0.3,0.1845656115530453,-0.7859172164441186,0.8072981704867298
65,0.2333333333333333,0.33,0.06202371565972385,-0.6060232815349795,0.6091889354434004
66,0.3666666666666667,0.3,0.1187382197693737,-0.93849694595504,0.9459784788254632
67,0.3333333333333333,0.33,0.03953838204711888,-0.8222561160554727,0.8232061734738965
68,0.4666666666666666,0.3,0.04116520454279908,-0.9991523537153628,1
69,0.4333333333333333,0.33,0.01295832581250389,-0.9578298392162505,0.9579174907584115
70,0.5666666666666668,0.3,-0.04048289742974046,-0.9620280708038836,0.9628794701305813
71,0.5333333333333333,0.33,-0.01501051810890178,-0.9995861189626314,0.999698817082762
72,0.6666666666666666,0.3,-0.1182130216689943,-0.8308460046580766,0.8392135615851324
73,0.6333333333333333,0.33,-0.04163383930949667,-0.9435200956967188,0.9444382179683298
74,0.7666666666666666,0.3,-0.1844671348753021,-0.6185825418391084,0.6455017311496811
75,0.7333333333333334,0.33,-0.06439697853053955,-0.7952089153653586,0.7978121269574767
76,0.8666666666666667,0.3,-0.2338760849316208,-0.3451589228998914,0.4169324947282904
77,0.8333333333333334,0.33,-0.08128748003947796,-0.5693090820399715,0.575083024705445
78,0.9666666666666667,0.3,-0.2678847679610277,-0.03078831727663974,0.2696482326777994
79,0.9333333333333332,0.33,-0.09178369594709065,-0.2870853194153879,0.3014004437049542
80,0.06666666666666667,0.39,0.1381224041313967,-0.2721644401818485,0.3052069478608505
81,0.03333333333333333,0.42,-0.02678391576534692,-0.02975990640594102,0.04003785924616311
82,0.1666666666666667,0.39,0.1265964723125578,-0.5504426086748049,0.5648130064425824
83,0.1333333333333333,0.42,-0.02463199807177481,-0.3289487099685163,0.3298696547410188
84,0.2666666666666667,0.39,0.1007854751801374,-0.7756870741624924,0.7822072289553799
85,0.2333333333333333,0.42,-0.02008178979174501,-0.5988490866429129,0.59918570314577
86,0.3666666666666667,0.39,0.06458645166043792,-0.9253114481583403,0.92756276651824
87,0.3333333333333333,0.42,-0.01357375698674875,-0.8109969530410956,0.8111105379174138
88,0.4666666666666666,0.39,0.02184376319400248,-0.9844435229047308,0.98468583811262
89,0.4333333333333333,0.42,-0.00574075703804462,-0.944077933724595,0.9440953877850854
90,0.5666666666666668,0.39,-0.02315636675641099,-0.9471710222043475,0.9474540424870147
91,0.5333333333333333,0.42,0.002652699808450412,-0.9848335819975974,0.9848371545826712
92,0.6666666666666666,0.39,-0.06601180568525084,-0.8170143766589971,0.8196767961564588
93,0.6333333333333333,0.42,0.01078509875683562,-0.9291492042071821,0.9292117961121859
94,0.7666666666666666,0.39,-0.1026165863395101,-0.6064946259756183,0.6151145382197362
95,0.7333333333333334,0.42,0.01785891514719725,-0.782349646946062,0.7825534556353724
96,0.8666666666666667,0.39,-0.129595698002736,-0.335787879783117,0.3599285278358155
97,0.8333333333333334,0.42,0.02317803097586633,-0.5585911446252171,0.5590718093175763
98,0.9666666666666667,0.39,-0.1454247255878491,-0.02976031697644204,0.14843863135599
99,0.9333333333333332,0.42,0.02621487241864645,-0.2793589344252639,0.280586232340692
