cell_id,xc_m,yc_m,Ex,Ey,Emag
88,0.4666666666666666,0.39,-0.0007544358212245643,0.0003319315404959483,0.0008242280970233883
89,0.4333333333333333,0.42,-3.542972190470013e-05,-0.0003545695846956353,0.0003563353134134753
90,0.5666666666666668,0.39,0.001001726340282756,-0.0007148093924713353,0.001230612907612107
91,0.5333333333333333,0.42,2.036580621703156e-05,0.0002815320310229408,0.0002822676930765754
92,0.6666666666666666,0.39,-0.0005553126482142844,-0.00013797949193153,0.0005721979355611524
93,0.6333333333333333,0.42,-1.189132387005386e-05,-0.0006565914782115678,0.0006566991494157992
94,0.7666666666666666,0.39,0.0007440001692339556,-0.0008663109474509573,0.001141941727713604
95,0.7333333333333334,0.42,2.164835414744878e-05,-0.0001859026682367451,0.0001871588985189715
96,0.8666666666666667,0.39,-1.276135475310069e-05,-0.0004002989847108898,0.0004005023462299611
97,0.8333333333333334,0.42,8.585774213078723e-05,-0.000672762334365341,0.0006782187776997182
98,0.9666666666666667,0.39,0.0006404618906104173,-0.0002722651476390738,0.000695930847098472
99,0.9333333333333332,0.42,0.0001499711784751847,-0.0001661752578780945,0.0002238427365452963
