node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
98,1,0.2,0,-4.401948571628292,-0.9075319179111214,4.401948571628292,0.9075319179111214
99,0,0.225,0,2.348599733050611,-1.059482246680514,-2.348599733050611,1.059482246680514
100,0.1,0.225,0.2880248649926288,2.21019654325827,-9.365961070370345,-2.21019654325827,9.365961070370345
101,0.2,0.225,0.5438050033960939,1.845300196385741,-17.82834993119144,-1.845300196385741,17.82834993119144
102,0.3,0.225,0.7444197640510886,1.344592326891787,-24.54753110849028,-1.344592326891787,24.54753110849028
103,0.4,0.225,0.8765321161067796,0.7478088830470841,-28.86056927887656,-0.7478088830470841,28.86056927887656
104,0.5,0.225,0.9281111849570943,0.05576708895657296,-30.33949663378849,-0.05576708895657296,30.33949663378849
105,0.6,0.225,0.8886865451082054,-0.6935636889258806,-28.84358079544404,0.6935636889258806,28.84358079544404
106,0.7,0.225,0.7567224128041974,-1.396485329173798,-24.52208402437573,1.396485329173798,24.52208402437573
107,0.8,0.225,0.5461685438654096,-1.926125913396739,-17.80296521349497,1.926125913396739,17.80296521349497
108,0.9,0.225,0.2843312689789366,-2.214071966006117,-9.342422960576451,2.214071966006117,9.342422960576451
109,1,0.225,0,-2.295881611997578,-1.056491068274965,2.295881611997578,1.056491068274965
110,0,0.25,0,0.02479731554426775,-1.109206101603333,-0.02479731554426775,1.109206101603333
111,0.1,0.25,0.001631982551783837,-0.00271915404364476,-9.805026231234113,0.00271915404364476,9.805026231234113
112,0.2,0.25,-0.001400403243700284,-0.04027884050821338,-18.67231942996685,0.04027884050821338,18.67231942996685
113,0.3,0.25,-0.006344023209721135,-0.02571178628376755,-25.71644248816988,0.02571178628376755,25.71644248816988
114,0.4,0.25,-0.006204285535925536,0.02788009920348883,-30.23996282278172,-0.02788009920348883,30.23996282278172
115,0.5,0.25,-5.041282455718266e-12,0.0568612704583425,-31.7989442671167,-0.0568612704583425,31.7989442671167
116,0.6,0.25,0.00620428553979952,0.02788046170264314,-30.24058733559367,-0.02788046170264314,30.24058733559367
117,0.7,0.25,0.006344023227936832,-0.02571200068027122,-25.71644291826293,0.02571200068027122,25.71644291826293
118,0.8,0.25,0.001400403239361307,-0.04028089506173997,-18.67325117915052,0.04028089506173997,18.67325117915052
119,0.9,0.25,-0.001631982578609592,-0.002719183491486776,-9.804644930879828,0.002719183491486776,9.804644930879828
120,1,0.25,0,0.02479565762673718,-1.109131902906128,-0.02479565762673718,1.109131902906128
121,0,0.275,0,-2.295929574092434,-1.056513155444871,2.295929574092434,1.056513155444871
122,0.1,0.275,-0.284331268996621,-2.214046619229181,-9.342423099066497,2.214046619229181,9.342423099066497
123,0.2,0.275,-0.5461685438679249,-1.925912995325133,-17.80148144305645,1.925912995325133,17.80148144305645
124,0.3,0.275,-0.7567224127845282,-1.396567676389428,-24.52357454620357,1.396567676389428,24.52357454620357
125,0.4,0.275,-0.8886865450993,-0.6935149667677012,-28.84428715803146,0.6935149667677012,28.84428715803146
126,0.5,0.275,-0.9281111849630233,0.05583935824020183,-30.33894566375514,-0.05583935824020183,30.33894566375514
127,0.6,0.275,-0.8765321161060389,0.7479066757132031,-28.86122986935099,-0.7479066757132031,28.86122986935099
128,0.7,0.275,-0.7444197640285359,1.344567382078007,-24.54767773935647,-1.344567382078007,24.54767773935647
129,0.8,0.275,-0.5438050034091723,1.845474983491549,-17.82943296516722,-1.845474983491549,17.82943296516722
130,0.9,0.275,-0.2880248650272859,2.210432599090039,-9.366738381568871,-2.210432599090039,9.366738381568871
131,1,0.275,0,2.349163064929075,-1.059736329816643,-2.349163064929075,1.059736329816643
132,0,0.3,0,-4.402243046513386,-0.9075926719329809,4.402243046513386,0.9075926719329809
133,0.1,0.3,-0.5432375436607516,-4.222588757063999,-8.027518108417361,4.222588757063999,8.027518108417361
134,0.2,0.3,-1.03985519072425,-3.640136260993368,-15.30743446867863,3.640136260993368,15.30743446867863
135,0.3,0.3,-1.43696394535644,-2.643269476517395,-21.09429754682833,2.643269476517395,21.09429754682833
136,0.4,0.3,-1.688879941749107,-1.350698499979262,-24.8165108481409,1.350698499979262,24.8165108481409
