node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.5884919149140792
90,0.2,0.2,-0.9521449185347555
91,0.3,0.2,-0.9519933970784908
92,0.4,0.2,-0.5882139114131731
93,0.5,0.2,0.0002278219904944746
94,0.6,0.2,0.5884726452854362
95,0.7,0.2,0.9516881062820824
96,0.8,0.2,0.9510670633888483
97,0.9,0.2,0.5870719860902056
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.6104475823166445
101,0.2,0.225,-0.9879315554820247
102,0.3,0.225,-0.987965565574194
103,0.4,0.225,-0.610555436160368
104,0.5,0.225,0.000116869786473037
105,0.6,0.225,0.6106873608090468
106,0.7,0.225,0.9878073208520907
107,0.8,0.225,0.9873835171511284
108,0.9,0.225,0.6097390189638504
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.6175912537632418
112,0.2,0.25,-0.9997732882593977
113,0.3,0.25,-0.9999999999989476
114,0.4,0.25,-0.6181081729512075
115,0.5,0.25,2.242128799900329e-12
116,0.6,0.25,0.6181081729527924
117,0.7,0.25,1
118,0.8,0.25,0.999773288242541
119,0.9,0.25,0.6175912537568868
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.6097390189679535
123,0.2,0.275,-0.9873835171620067
124,0.3,0.275,-0.9878073208429052
125,0.4,0.275,-0.6106873608045923
126,0.5,0.275,-0.0001168697821005069
127,0.6,0.275,0.610555436163443
128,0.7,0.275,0.9879655655746221
129,0.8,0.275,0.9879315554794026
130,0.9,0.275,0.6104475823201793
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.5870719861005796
134,0.2,0.3,-0.9510670633873355
135,0.3,0.3,-0.9516881062846604
136,0.4,0.3,-0.5884726452809562
137,0.5,0.3,-0.0002278219863580648
138,0.6,0.3,0.5882139114094056
139,0.7,0.3,0.9519933970630792
140,0.8,0.3,0.9521449185364479
141,0.9,0.3,0.5884919149131317
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.5501218647230386
145,0.2,0.325,-0.8916988974504885
146,0.3,0.325,-0.8925111381928033
147,0.4,0.325,-0.5519939828204153
148,0.5,0.325,-0.0003260311342624431
149,0.6,0.325,0.5516203506609187
150,0.7,0.325,0.8929416601639413
151,0.8,0.325,0.8932689091246415
152,0.9,0.325,0.5522601266337914
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.4994647911299365
156,0.2,0.35,-0.8102710096374267
157,0.3,0.35,-0.8112708329844848
158,0.4,0.35,-0.5018676154167502
159,0.5,0.35,-0.0004196567522662045
160,0.6,0.35,0.501373719865003
161,0.7,0.35,0.8117836030562491
162,0.8,0.35,0.8122865899657423
163,0.9,0.35,0.5023757466980422
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.4370364854530707
167,0.2,0.375,-0.7097879158000184
168,0.3,0.375,-0.7109373287022746
169,0.4,0.375,-0.4398968680363133
170,0.5,0.375,-0.0004614997939017385
171,0.6,0.375,0.4393508168274297
172,0.7,0.375,0.7115055317155246
173,0.8,0.375,0.7121530280846388
174,0.9,0.375,0.4406072119441878
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.3666587767692161
178,0.2,0.4,-0.5961646118475095
179,0.3,0.4,-0.5973852192714298
180,0.4,0.4,-0.3696825801205905
181,0.5,0.4,-0.0004055723873990225
182,0.6,0.4,0.3692262170017163
183,0.7,0.4,0.5980067935694025
184,0.8,0.4,0.5987187118751761
185,0.9,0.4,0.370526043255685
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.2918517649939849
189,0.2,0.425,-0.4748818678472099
190,0.3,0.425,-0.476084617891688
191,0.4,0.425,-0.2946273001516009
192,0.5,0.425,-0.0002885667099007055
193,0.6,0.425,0.2943432382061356
194,0.7,0.425,0.4767345896628162
195,0.8,0.425,0.4774207245098161
196,0.9,0.425,0.2954052906632589
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.2149248438924773
200,0.2,0.45,-0.3493667574148283
201,0.3,0.45,-0.3504041897825219
202,0.4,0.45,-0.2168230043372091
203,0.5,0.45,-0.0001308670755600876
204,0.6,0.45,0.2167614011851854
205,0.7,0.45,0.3510345087132735
206,0.8,0.45,0.3515893126744237
207,0.9,0.45,0.2173145914144372
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.1318468371390765
211,0.2,0.475,-0.2133739296774747
212,0.3,0.475,-0.2140802723171684
213,0.4,0.475,-0.1324600140163416
214,0.5,0.475,-4.508361169121674e-05
215,0.6,0.475,0.1324864185141944
216,0.7,0.475,0.2145410680488982
217,0.8,0.475,0.2148943907015941
218,0.9,0.475,0.1325234377917563
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
