node_id,x_m,y_m,Ez
89,0.1,0.2,0.1780254577927136
90,0.2,0.2,0.3373484632814205
91,0.3,0.2,0.4630430201603638
92,0.4,0.2,0.5447844500884244
93,0.5,0.2,0.5748193990838544
94,0.6,0.2,0.5484916750741528
95,0.7,0.2,0.4666777915539158
96,0.8,0.2,0.337710160029383
97,0.9,0.2,0.1764253709853771
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.09354083541217453
101,0.2,0.225,0.1766096629202341
102,0.3,0.225,0.2417626222252026
103,0.4,0.225,0.2846682921224976
104,0.5,0.225,0.3014194472360561
105,0.6,0.225,0.2886156438303432
106,0.7,0.225,0.2457581107471485
107,0.8,0.225,0.177377261752339
108,0.9,0.225,0.09234127905852865
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.0005300133073086443
112,0.2,0.25,-0.0004548040993558392
113,0.3,0.25,-0.002060326392018929
114,0.4,0.25,-0.002014944272779966
115,0.5,0.25,-1.523940672869558e-12
116,0.6,0.25,0.002014944274142306
117,0.7,0.25,0.002060326397837594
118,0.8,0.25,0.0004548040978723109
119,0.9,0.25,-0.0005300133160127371
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.09234127906427009
123,0.2,0.275,-0.1773772617532093
124,0.3,0.275,-0.2457581107408108
125,0.4,0.275,-0.2886156438273219
126,0.5,0.275,-0.3014194472377514
127,0.6,0.275,-0.2846682921221907
128,0.7,0.275,-0.2417626222180035
129,0.8,0.275,-0.1766096629245624
130,0.9,0.275,-0.09354083542343215
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.1764253709920622
134,0.2,0.3,-0.3377101600255479
135,0.3,0.3,-0.4666777915484172
136,0.4,0.3,-0.5484916750715361
137,0.5,0.3,-0.5748193990874773
138,0.6,0.3,-0.5447844500849257
139,0.7,0.3,-0.4630430201489737
140,0.8,0.3,-0.3373484632901677
141,0.9,0.3,-0.1780254578044994
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.2439261334166064
145,0.2,0.325,-0.4666133108979588
146,0.3,0.325,-0.644366350892088
147,0.4,0.325,-0.7575781909788156
148,0.5,0.325,-0.7948830812994538
149,0.6,0.325,-0.7542471314898603
150,0.7,0.325,-0.6412852784107327
151,0.8,0.325,-0.4668646311525603
152,0.9,0.325,-0.2461333169884847
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.2883293133979754
156,0.2,0.35,-0.5517087046490938
157,0.3,0.35,-0.7617607019716395
158,0.4,0.35,-0.8957947534414695
159,0.5,0.35,-0.940483554004838
160,0.6,0.35,-0.8929544290322278
161,0.7,0.35,-0.7593814111855421
162,0.8,0.35,-0.5527256549448581
163,0.9,0.35,-0.2913162812185435
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.3061857916772532
167,0.2,0.375,-0.5862601065119376
168,0.3,0.375,-0.8095287083568499
169,0.4,0.375,-0.9521247944229186
170,0.5,0.375,-1
171,0.6,0.375,-0.9498210044705974
172,0.7,0.375,-0.8078699287350334
173,0.8,0.375,-0.5880230698167501
174,0.9,0.375,-0.3098705670916637
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.2981506901504313
178,0.2,0.4,-0.5711863638006693
179,0.3,0.4,-0.7888743674993189
180,0.4,0.4,-0.9279459790649223
181,0.5,0.4,-0.9748440069513516
182,0.6,0.4,-0.9261542471232557
183,0.7,0.4,-0.7878335385771058
184,0.8,0.4,-0.5734948789089874
185,0.9,0.4,-0.3021632632408252
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.2664524998349374
189,0.2,0.425,-0.5105814080217087
190,0.3,0.425,-0.7053852951848727
191,0.4,0.425,-0.8298210841170436
192,0.5,0.425,-0.8719059457211662
193,0.6,0.425,-0.8284965194273515
194,0.7,0.425,-0.7048322464128158
195,0.8,0.425,-0.5131471168254742
196,0.9,0.425,-0.270269209281475
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.2137383404113764
200,0.2,0.45,-0.4091992843522791
201,0.3,0.45,-0.5654923946882131
202,0.4,0.45,-0.6652920670304406
203,0.5,0.45,-0.6991024068174433
204,0.6,0.45,-0.6643627743280589
205,0.7,0.45,-0.5652368066491643
206,0.8,0.45,-0.4115609027931696
207,0.9,0.45,-0.2165723677257855
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.1379236646635998
211,0.2,0.475,-0.2631282064979191
212,0.3,0.475,-0.3636985087694347
213,0.4,0.475,-0.4279016674024322
214,0.5,0.475,-0.4496730381953079
215,0.6,0.475,-0.4273520817824081
216,0.7,0.475,-0.3636049635507738
217,0.8,0.475,-0.2647538444090596
218,0.9,0.475,-0.139072056085591
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
