node_id,x_m,y_m,Ez
88,0,0.2,0
89,0.1,0.2,0.568655106927056
90,0.2,0.2,0.3528277841051591
91,0.3,0.2,-0.3521171757322992
92,0.4,0.2,-0.5746429952096107
93,0.5,0.2,-0.004572786110465212
94,0.6,0.2,0.5722802283187278
95,0.7,0.2,0.3551926915181475
96,0.8,0.2,-0.3582694790988788
97,0.9,0.2,-0.5792096967212492
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.294819531099349
101,0.2,0.225,0.1834409946927565
102,0.3,0.225,-0.184072277395393
103,0.4,0.225,-0.3027710575860464
104,0.5,0.225,-0.005861411952479661
105,0.6,0.225,0.2988427576563573
106,0.7,0.225,0.1869376921443681
107,0.8,0.225,-0.189596047683985
108,0.9,0.225,-0.3073823000626156
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.006632907217296693
112,0.2,0.25,-0.003203317655309922
113,0.3,0.25,0.001392258979432264
114,0.4,0.25,-0.002242998102795839
115,0.5,0.25,-0.006317148017861091
116,0.6,0.25,-0.002242998101140245
117,0.7,0.25,0.001392258957399338
118,0.8,0.25,-0.003203317701634313
119,0.9,0.25,-0.006632907250622736
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.307382300034132
123,0.2,0.275,-0.1895960476514457
124,0.3,0.275,0.1869376921567312
125,0.4,0.275,0.298842757653478
126,0.5,0.275,-0.005861411946254942
127,0.6,0.275,-0.3027710575827988
128,0.7,0.275,-0.1840722774214786
129,0.8,0.275,0.183440994641064
130,0.9,0.275,0.2948195310636724
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.5792096967139739
134,0.2,0.3,-0.3582694790795767
135,0.3,0.3,0.3551926915185605
136,0.4,0.3,0.5722802283156554
137,0.5,0.3,-0.004572786098424508
138,0.6,0.3,-0.5746429951990518
139,0.7,0.3,-0.3521171757566964
140,0.8,0.3,0.3528277840571783
141,0.9,0.3,0.5686551068872565
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.7968151589406786
145,0.2,0.325,-0.4935415689055165
146,0.3,0.325,0.4904815542563739
147,0.4,0.325,0.7925666725203628
148,0.5,0.325,-0.002672310882110653
149,0.6,0.325,-0.792657610623261
150,0.7,0.325,-0.487156244318884
151,0.8,0.325,0.4891553143700206
152,0.9,0.325,0.7892669038069473
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.9397411679811515
156,0.2,0.35,-0.5827712415172707
157,0.3,0.35,0.5800003252042319
158,0.4,0.35,0.938902994079613
159,0.5,0.35,-0.0004377488296160525
160,0.6,0.35,-0.9364290463652688
161,0.7,0.35,-0.5765913128622008
162,0.8,0.35,0.5795307419760263
163,0.9,0.35,0.9358241564262302
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.9974012190705361
167,0.2,0.375,-0.6191394475121554
168,0.3,0.375,0.6169953922022618
169,0.4,0.375,0.9999999999920849
170,0.5,0.375,0.001644533953038013
171,0.6,0.375,-0.995222851242562
172,0.7,0.375,-0.6135838804483308
173,0.8,0.375,0.6171603003505645
174,0.9,0.375,0.9969226699137621
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.9712565318961955
178,0.2,0.4,-0.6031187052207507
179,0.3,0.4,0.6019499435074822
180,0.4,0.4,0.9763467721335601
181,0.5,0.4,0.003156693913323795
182,0.6,0.4,-0.9699912214110984
183,0.7,0.4,-0.5985274802922331
184,0.8,0.4,0.6025250012780367
185,0.9,0.4,0.9731527789543238
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.8674719860241527
189,0.2,0.425,-0.5384376996419216
190,0.3,0.425,0.5383158036282243
191,0.4,0.425,0.8735339388548841
192,0.5,0.425,0.003906004541478432
193,0.6,0.425,-0.866599077648781
194,0.7,0.425,-0.5350181087151272
195,0.8,0.425,0.5390968101825934
196,0.9,0.425,0.8701968099403715
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.6919051832938466
200,0.2,0.45,-0.4288135306544301
201,0.3,0.45,0.4295303939369977
202,0.4,0.45,0.6970968730983331
203,0.5,0.45,0.003731729394013771
204,0.6,0.45,-0.6907883737361035
205,0.7,0.45,-0.4265616227669054
206,0.8,0.45,0.4302822766812812
207,0.9,0.45,0.6937276955103044
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.437271043080169
211,0.2,0.475,-0.2701243801282109
212,0.3,0.475,0.270888015670019
213,0.4,0.475,0.4397413774154082
214,0.5,0.475,0.002696217778521471
215,0.6,0.475,-0.4353547085791217
216,0.7,0.475,-0.268913880583937
217,0.8,0.475,0.2713739507710524
218,0.9,0.475,0.436882188165918
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
