node_id,x_m,y_m,Ez
88,0,0.2,0
89,0.1,0.2,-0.9526327973102032
90,0.2,0.2,-0.5883727389407384
91,0.3,0.2,0.5882965742249063
92,0.4,0.2,0.9521528605693423
93,0.5,0.2,0.001473387931746287
94,0.6,0.2,-0.9489828728133841
95,0.7,0.2,-0.5857178087511433
96,0.8,0.2,0.5881202085510706
97,0.9,0.2,0.9494596528507629
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.9884843420480692
101,0.2,0.225,-0.6109481854437039
102,0.3,0.225,0.6101579258846628
103,0.4,0.225,0.9878404672500276
104,0.5,0.225,0.0007789710975095102
105,0.6,0.225,-0.9861730955851037
106,0.7,0.225,-0.6088098422526941
107,0.8,0.225,0.6108274299454878
108,0.9,0.225,0.9868790868988913
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-1
112,0.2,0.25,-0.6185010912963737
113,0.3,0.25,0.6170397952756477
114,0.4,0.25,0.9992571961343506
115,0.5,0.25,5.168179509505976e-12
116,0.6,0.25,-0.9992571961299347
117,0.7,0.25,-0.6170397952855324
118,0.8,0.25,0.6185010912698605
119,0.9,0.25,0.9999999999928113
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.9868790868803355
123,0.2,0.275,-0.6108274299265973
124,0.3,0.275,0.6088098422864172
125,0.4,0.275,0.986173095616925
126,0.5,0.275,-0.0007789710870864281
127,0.6,0.275,-0.9878404672794915
128,0.7,0.275,-0.6101579259422967
129,0.8,0.275,0.6109481853873485
130,0.9,0.275,0.9884843420350917
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.949459652821416
134,0.2,0.3,-0.5881202084842537
135,0.3,0.3,0.5857178088353494
136,0.4,0.3,0.9489828728737683
137,0.5,0.3,-0.001473387921201888
138,0.6,0.3,-0.9521528606172582
139,0.7,0.3,-0.5882965743172727
140,0.8,0.3,0.5883727388542632
141,0.9,0.3,0.9526327972684726
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.8887219745780791
145,0.2,0.325,-0.5509737815556048
146,0.3,0.325,0.5483923355238856
147,0.4,0.325,0.8886984991718886
148,0.5,0.325,-0.00200990402159316
149,0.6,0.325,-0.8930600273820859
150,0.7,0.325,-0.5519760798367186
151,0.8,0.325,0.5513723069835011
152,0.9,0.325,0.8933790234998487
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.805999175494007
156,0.2,0.35,-0.5002399336146902
157,0.3,0.35,0.4976560146650045
158,0.4,0.35,0.806687351806943
159,0.5,0.35,-0.002308760151686164
160,0.6,0.35,-0.8117975820909772
161,0.7,0.35,-0.5019650929772105
162,0.8,0.35,0.5007569494000181
163,0.9,0.35,0.8120499869449231
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.7047218939438785
167,0.2,0.375,-0.437932265046635
168,0.3,0.375,0.4356011046046305
169,0.4,0.375,0.7062413849567399
170,0.5,0.375,-0.002404905393420872
171,0.6,0.375,-0.7116355907576806
172,0.7,0.375,-0.4402062181215832
173,0.8,0.375,0.4386326473691669
174,0.9,0.375,0.711798165373289
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.5908439253332062
178,0.2,0.4,-0.3675061505985083
179,0.3,0.4,0.3657378881857636
180,0.4,0.4,0.5929511450269448
181,0.5,0.4,-0.002372089155533508
182,0.6,0.4,-0.5982175382557244
183,0.7,0.4,-0.3701133843253705
184,0.8,0.4,0.368540183346684
185,0.9,0.4,0.5982427019737278
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.469663424111282
189,0.2,0.425,-0.2921496073871152
190,0.3,0.425,0.2911155994092421
191,0.4,0.425,0.4718277914875452
192,0.5,0.425,-0.002198486067060507
193,0.6,0.425,-0.4765762663273063
194,0.7,0.425,-0.2948288237466384
195,0.8,0.425,0.2935551986354062
196,0.9,0.425,0.4763337938552589
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.3438606462933413
200,0.2,0.45,-0.2135398002014545
201,0.3,0.45,0.213214247038073
202,0.4,0.45,0.3453460824448945
203,0.5,0.45,-0.001872655750234476
204,0.6,0.45,-0.3492109625136208
205,0.7,0.45,-0.2159389813914749
206,0.8,0.45,0.2151402244139
207,0.9,0.45,0.348595293106306
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.2069723909109321
211,0.2,0.475,-0.127995148849108
212,0.3,0.475,0.1279493335629367
213,0.4,0.475,0.2071991179303705
214,0.5,0.475,-0.001202793398636306
215,0.6,0.475,-0.2096714894423378
216,0.7,0.475,-0.1296469933370062
217,0.8,0.475,0.1291595235579343
218,0.9,0.475,0.2088631148943337
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
