node_id,x_m,y_m,Ez
86,0.9,0.175,-0.7975358825519362
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.5717543845179448
90,0.2,0.2,-0.3499300308046784
91,0.3,0.2,-0.3579721114725961
92,0.4,0.2,0.5709327725184449
93,0.5,0.2,0.007950588395463811
94,0.6,0.2,-0.5759696085793317
95,0.7,0.2,0.3500632005564828
96,0.8,0.2,0.3565881404756056
97,0.9,0.2,-0.5788911191119224
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.2983998978006971
101,0.2,0.225,-0.1821012500409603
102,0.3,0.225,-0.191560850965196
103,0.4,0.225,0.2983511072297353
104,0.5,0.225,0.01019019677838113
105,0.6,0.225,-0.3036241503210053
106,0.7,0.225,0.1799895022316814
107,0.8,0.225,0.1885862620161585
108,0.9,0.225,-0.3057094163413595
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.00369320473583381
112,0.2,0.25,0.003199424864455289
113,0.3,0.25,-0.006437727988858911
114,0.4,0.25,-0.002675847312614393
115,0.5,0.25,0.01098321462344694
116,0.6,0.25,-0.002675847258933516
117,0.7,0.25,-0.006437727913417656
118,0.8,0.25,0.003199424775621902
119,0.9,0.25,-0.003693204846032948
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.3057094162155953
123,0.2,0.275,0.188586262104332
124,0.3,0.275,0.1799895021719188
125,0.4,0.275,-0.3036241503542556
126,0.5,0.275,0.01019019678466362
127,0.6,0.275,0.2983511072864214
128,0.7,0.275,-0.1915608508801341
129,0.8,0.275,-0.1821012501170743
130,0.9,0.275,0.29839989772862
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.5788911190108788
134,0.2,0.3,0.3565881405414726
135,0.3,0.3,0.3500632005166639
136,0.4,0.3,-0.5759696085834342
137,0.5,0.3,0.007950588405503643
138,0.6,0.3,0.5709327725569249
139,0.7,0.3,-0.357972111385807
140,0.8,0.3,-0.3499300308599156
141,0.9,0.3,0.5717543844948617
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.797535882488156
145,0.2,0.325,0.4914140159180408
146,0.3,0.325,0.4876822968249572
147,0.4,0.325,-0.7941206114154268
148,0.5,0.325,0.004655216060211774
149,0.6,0.325,0.7894776826677932
150,0.7,0.325,-0.49026613594102
151,0.8,0.325,-0.4847290685216675
152,0.9,0.325,0.7904790710521726
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.9414180376353211
156,0.2,0.35,0.5803800323976064
157,0.3,0.35,0.579854629227286
158,0.4,0.35,-0.937788106961186
159,0.5,0.35,0.0008343029936809446
160,0.6,0.35,0.9337203011866189
161,0.7,0.35,-0.5763853831710365
162,0.8,0.35,-0.5741843607312743
163,0.9,0.35,0.9341212403531779
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-1
167,0.2,0.375,0.6167537399159402
168,0.3,0.375,0.6192504373049371
169,0.4,0.375,-0.9962576501184126
170,0.5,0.375,-0.002765760106089566
171,0.6,0.375,0.9928569383820107
172,0.7,0.375,-0.6102635140659409
173,0.8,0.375,-0.6115667565046174
174,0.9,0.375,0.9918399961853198
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.9735095940348992
178,0.2,0.4,0.6003036716440713
179,0.3,0.4,0.6050847745894515
180,0.4,0.4,-0.9693096032468851
181,0.5,0.4,-0.005493471003238347
182,0.6,0.4,0.9665786810981757
183,0.7,0.4,-0.5921910248338467
184,0.8,0.4,-0.5964507585907588
185,0.9,0.4,0.9637568231205541
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.8666831204108246
189,0.2,0.425,0.5338443024594336
190,0.3,0.425,0.5398089073306617
191,0.4,0.425,-0.8616734011264932
192,0.5,0.425,-0.006901748112820475
193,0.6,0.425,0.8595833760273204
194,0.7,0.425,-0.5253387969578843
195,0.8,0.425,-0.5314176221592148
196,0.9,0.425,0.8551634872976118
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.6837145015370525
200,0.2,0.45,0.4202806881867224
201,0.3,0.45,0.4261184136132203
202,0.4,0.45,-0.678232508380179
203,0.5,0.45,-0.00669971576045907
204,0.6,0.45,0.6767523582649206
205,0.7,0.45,-0.41283994815702
206,0.8,0.45,-0.4191958493442709
207,0.9,0.45,0.6715540359922368
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.4197282923074481
211,0.2,0.475,0.2568581467544286
212,0.3,0.475,0.2612573641848871
213,0.4,0.475,-0.4146738384230315
214,0.5,0.475,-0.004831425695776027
215,0.6,0.475,0.4139160314545125
216,0.7,0.475,-0.2520270283972569
217,0.8,0.475,-0.2569660849468157
218,0.9,0.475,0.4095122049366361
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
