node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.5779479353183338
90,0.2,0.2,0.01006676658328262
91,0.3,0.2,0.5972435392958212
92,0.4,0.2,0.006554152219017144
93,0.5,0.2,-0.5937772578567737
94,0.6,0.2,-0.003910420344121723
95,0.7,0.2,0.5865981350165442
96,0.8,0.2,-0.01270909374727384
97,0.9,0.2,-0.6032350228952668
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.844644955231811
101,0.2,0.225,0.005418206569033777
102,0.3,0.225,0.8562967949483105
103,0.4,0.225,0.004239951180242695
104,0.5,0.225,-0.8548713217372235
105,0.6,0.225,-0.001459297572790457
106,0.7,0.225,0.8495909512086613
107,0.8,0.225,-0.008355216088608744
108,0.9,0.225,-0.85917995854183
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,-0.945160708748392
112,0.2,0.25,-0.00152343514869719
113,0.3,0.25,0.9460786454544339
114,0.4,0.25,0.001413899060769569
115,0.5,0.25,-0.9480299112660964
116,0.6,0.25,0.001413899081782458
117,0.7,0.25,0.9460786454592813
118,0.8,0.25,-0.001523435171152848
119,0.9,0.25,-0.94516070873152
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,-0.8591799585654856
123,0.2,0.275,-0.008355216116567031
124,0.3,0.275,0.8495909511390761
125,0.4,0.275,-0.00145929763932249
126,0.5,0.275,-0.8548713217741912
127,0.6,0.275,0.004239951151810606
128,0.7,0.275,0.8562967948938912
129,0.8,0.275,0.005418206497197858
130,0.9,0.275,-0.8446449552366758
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,-0.6032350229255496
134,0.2,0.3,-0.01270909381251914
135,0.3,0.3,0.5865981349196427
136,0.4,0.3,-0.003910420435309623
137,0.5,0.3,-0.5937772579258097
138,0.6,0.3,0.006554152153366055
139,0.7,0.3,0.5972435391892131
140,0.8,0.3,0.01006676647773362
141,0.9,0.3,-0.5779479353137956
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,-0.227374532631423
145,0.2,0.325,-0.01299101087899861
146,0.3,0.325,0.2093266711513797
147,0.4,0.325,-0.005596879632853802
148,0.5,0.325,-0.21606757182637
149,0.6,0.325,0.008026412831629949
150,0.7,0.325,0.2193300102035089
151,0.8,0.325,0.01074282169129311
152,0.9,0.325,-0.1979013184762346
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.1945877966132432
156,0.2,0.35,-0.008819385109317764
157,0.3,0.35,-0.2079555749183269
158,0.4,0.35,-0.006457235665663079
159,0.5,0.35,0.2040986172201359
160,0.6,0.35,0.008613964530995508
161,0.7,0.35,-0.2033931886807758
162,0.8,0.35,0.006970882815622642
163,0.9,0.35,0.2206664927664639
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.5829948179095159
167,0.2,0.375,-0.001417567948061136
168,0.3,0.375,-0.5867233358086447
169,0.4,0.375,-0.006407118622629523
170,0.5,0.375,0.5874869669817367
171,0.6,0.375,0.008251101119205404
172,0.7,0.375,-0.5909956941582297
173,0.8,0.375,-0.0001025584068965624
174,0.9,0.375,0.5989103752376889
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.8690921526744827
178,0.2,0.4,0.007072524462672403
179,0.3,0.4,-0.8605328153223
180,0.4,0.4,-0.00561446932045602
181,0.5,0.4,0.866373708372168
182,0.6,0.4,0.007125182436218532
183,0.7,0.4,-0.8744944513449904
184,0.8,0.4,-0.008368714121007865
185,0.9,0.4,0.870389370623519
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.998421894110018
189,0.2,0.425,0.0140973884981838
190,0.3,0.425,-0.9785801555923359
191,0.4,0.425,-0.004411333946127393
192,0.5,0.425,0.9884024063503037
193,0.6,0.425,0.005581977079597005
194,0.7,0.425,-0.9999999998749429
195,0.8,0.425,-0.01523541665093009
196,0.9,0.425,0.9850460073531185
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.931748935863198
200,0.2,0.45,0.01707164891340928
201,0.3,0.45,-0.9061464646283341
202,0.4,0.45,-0.002999157201981282
203,0.5,0.45,0.9173457981357066
204,0.6,0.45,0.003823463296531442
205,0.7,0.45,-0.929794079777454
206,0.8,0.45,-0.01803469339353806
207,0.9,0.45,0.9090690036799524
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.6365189456545713
211,0.2,0.475,0.01367109765351103
212,0.3,0.475,-0.6147257265560706
213,0.4,0.475,-0.001578098856554863
214,0.5,0.475,0.6233753352629208
215,0.6,0.475,0.002036265198307043
216,0.7,0.475,-0.6327248608619311
217,0.8,0.475,-0.01433714416182476
218,0.9,0.475,0.61506951261173
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
