node_id,x_m,y_m,Ez
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,-0.3524962703014513
90,0.2,0.2,-0.5707003332071913
91,0.3,0.2,-0.571935594528494
92,0.4,0.2,-0.3556704052038397
93,0.5,0.2,-0.002435815515765606
94,0.6,0.2,0.3540108409066545
95,0.7,0.2,0.5759438469822495
96,0.8,0.2,0.5763659422498622
97,0.9,0.2,0.355551463243067
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,-0.1836234713876789
101,0.2,0.225,-0.2975317967035774
102,0.3,0.225,-0.2988825226820481
103,0.4,0.225,-0.1871185358216115
104,0.5,0.225,-0.002771505632136583
105,0.6,0.225,0.1850424807277921
106,0.7,0.225,0.303073698203826
107,0.8,0.225,0.3040071053464449
108,0.9,0.225,0.1877199738708678
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.002228615181390712
112,0.2,0.25,0.00337785709929874
113,0.3,0.25,0.002126605784830774
114,0.4,0.25,-0.001111098896630857
115,0.5,0.25,-0.002888628432180967
116,0.6,0.25,-0.001111098751341154
117,0.7,0.25,0.002126605881514077
118,0.8,0.25,0.003377857009905097
119,0.9,0.25,0.002228615027180914
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.1877199740165959
123,0.2,0.275,0.3040071054334019
124,0.3,0.275,0.3030736981107562
125,0.4,0.275,0.1850424805886169
126,0.5,0.275,-0.002771505626044754
127,0.6,0.275,-0.1871185356729795
128,0.7,0.275,-0.2988825225813332
129,0.8,0.275,-0.2975317967973945
130,0.9,0.275,-0.1836234715462901
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.3555514633851989
134,0.2,0.3,0.5763659423255546
135,0.3,0.3,0.575943846896023
136,0.4,0.3,0.3540108407778615
137,0.5,0.3,-0.002435815504137617
138,0.6,0.3,-0.3556704050529257
139,0.7,0.3,-0.5719355944223221
140,0.8,0.3,-0.5707003333065116
141,0.9,0.3,-0.3524962704572259
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.4901449770497036
145,0.2,0.325,0.7952162121782231
146,0.3,0.325,0.7954467107332479
147,0.4,0.325,0.4901243322755922
148,0.5,0.325,-0.001926529134083204
149,0.6,0.325,-0.4911599717638709
150,0.7,0.325,-0.7917329922176692
151,0.8,0.325,-0.7908000814794256
152,0.9,0.325,-0.4886877205647829
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,0.578576968651914
156,0.2,0.35,0.9396473312304733
157,0.3,0.35,0.9406203085702153
158,0.4,0.35,0.5803914330727582
159,0.5,0.35,-0.001278175643966176
160,0.6,0.35,-0.5806369439348827
161,0.7,0.35,-0.9372772502096611
162,0.8,0.35,-0.9368123274230618
163,0.9,0.35,-0.5791742595880525
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,0.6140493469082456
167,0.2,0.375,0.9983289576765397
168,0.3,0.375,0.9999999999362644
169,0.4,0.375,0.6176097248494197
170,0.5,0.375,-0.0006534688606034945
171,0.6,0.375,-0.6171415170512423
172,0.7,0.375,-0.9971294922106885
173,0.8,0.375,-0.9971844467720109
174,0.9,0.375,-0.6166461942548158
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,0.5978053602134871
178,0.2,0.4,0.9726747064352653
179,0.3,0.4,0.9748664535388015
180,0.4,0.4,0.6024661890993176
181,0.5,0.4,-0.0001989687684546765
182,0.6,0.4,-0.6015734241099198
183,0.7,0.4,-0.9725809950387377
184,0.8,0.4,-0.9730709480177804
185,0.9,0.4,-0.6017570946532789
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,0.5341759494188311
189,0.2,0.425,0.8694318675328824
190,0.3,0.425,0.8718895647204982
191,0.4,0.425,0.5390692215013467
192,0.5,0.425,8.142166461379583e-05
193,0.6,0.425,-0.538026321165978
194,0.7,0.425,-0.8702343469148163
195,0.8,0.425,-0.8710039376209093
196,0.9,0.425,-0.538495754420626
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,0.4280453167899584
200,0.2,0.45,0.6961180192970534
201,0.3,0.45,0.6984167499242135
202,0.4,0.45,0.4319197923221916
203,0.5,0.45,0.0001421383647008044
204,0.6,0.45,-0.4310621852237225
205,0.7,0.45,-0.6973974823806313
206,0.8,0.45,-0.6981874172925471
207,0.9,0.45,-0.4312890174763232
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,0.2750553885201432
211,0.2,0.475,0.4458323412993696
212,0.3,0.475,0.4474440500194347
213,0.4,0.475,0.2767511765703257
214,0.5,0.475,0.0001082085946947661
215,0.6,0.475,-0.2762194982818451
216,0.7,0.475,-0.4469497925713316
217,0.8,0.475,-0.4475041516809534
218,0.9,0.475,-0.2759719562703022
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
