node_id,x_m,y_m,Ez
85,0.8,0.175,0.1294476526891681
86,0.9,0.175,0.06551407999741203
87,1,0.175,0
88,0,0.2,0
89,0.1,0.2,0.1880909792742858
90,0.2,0.2,0.3573353608558548
91,0.3,0.2,0.4911237726154287
92,0.4,0.2,0.5755869440412865
93,0.5,0.2,0.6053605490940169
94,0.6,0.2,0.5781131036481439
95,0.7,0.2,0.4917447861891235
96,0.8,0.2,0.3538110921771964
97,0.9,0.2,0.1836409482398885
98,1,0.2,0
99,0,0.225,0
100,0.1,0.225,0.2682205859296947
101,0.2,0.225,0.5111660505333008
102,0.3,0.225,0.7043366796380378
103,0.4,0.225,0.8266782606162635
104,0.5,0.225,0.8687025598689421
105,0.6,0.225,0.8279747141395928
106,0.7,0.225,0.7046021156121957
107,0.8,0.225,0.5092184196520247
108,0.9,0.225,0.2657928136171945
109,1,0.225,0
110,0,0.25,0
111,0.1,0.25,0.295944982125375
112,0.2,0.25,0.5653318755633385
113,0.3,0.25,0.7804389596508768
114,0.4,0.25,0.916648654329607
115,0.5,0.25,0.962613672780668
116,0.6,0.25,0.9166486543338324
117,0.7,0.25,0.7804389596674484
118,0.8,0.25,0.5653318755813697
119,0.9,0.25,0.2959449821606669
120,1,0.25,0
121,0,0.275,0
122,0.1,0.275,0.2657928135867625
123,0.2,0.275,0.5092184196369975
124,0.3,0.275,0.704602115595004
125,0.4,0.275,0.8279747141280319
126,0.5,0.275,0.8687025598540927
127,0.6,0.275,0.8266782606167169
128,0.7,0.275,0.7043366796564986
129,0.8,0.275,0.5111660505605989
130,0.9,0.275,0.2682205859709421
131,1,0.275,0
132,0,0.3,0
133,0.1,0.3,0.1836409482190186
134,0.2,0.3,0.3538110921670098
135,0.3,0.3,0.4917447861891166
136,0.4,0.3,0.5781131036339565
137,0.5,0.3,0.6053605490753633
138,0.6,0.3,0.575586944028712
139,0.7,0.3,0.4911237726236628
140,0.8,0.3,0.3573353608796069
141,0.9,0.3,0.1880909793109719
142,1,0.3,0
143,0,0.325,0
144,0.1,0.325,0.06551407998445076
145,0.2,0.325,0.1294476526913184
146,0.3,0.325,0.1834781504805855
147,0.4,0.325,0.2159274536796912
148,0.5,0.325,0.2240082067483948
149,0.6,0.325,0.2123125623603865
150,0.7,0.325,0.1823596098844892
151,0.8,0.325,0.133888832626136
152,0.9,0.325,0.07126502707641653
153,1,0.325,0
154,0,0.35,0
155,0.1,0.35,-0.06530712745648928
156,0.2,0.35,-0.1196988689541736
157,0.3,0.35,-0.1594826394357274
158,0.4,0.35,-0.1872301885124141
159,0.5,0.35,-0.2002877234738615
160,0.6,0.35,-0.1917204977619738
161,0.7,0.35,-0.1612544497996246
162,0.8,0.35,-0.1151969018014097
163,0.9,0.35,-0.05921056284753969
164,1,0.35,0
165,0,0.375,0
166,0.1,0.375,-0.1842133219132537
167,0.2,0.375,-0.3466161180866489
168,0.3,0.375,-0.472370761763364
169,0.4,0.375,-0.5551713681827656
170,0.5,0.375,-0.5873524942090816
171,0.6,0.375,-0.5602037618279272
172,0.7,0.375,-0.4747986350525239
173,0.8,0.375,-0.3427849594432645
174,0.9,0.375,-0.1785185656454747
175,1,0.375,0
176,0,0.4,0
177,0.1,0.4,-0.2710033944820529
178,0.2,0.4,-0.5124143120334236
179,0.3,0.4,-0.7015119025347074
180,0.4,0.4,-0.8247287730110191
181,0.5,0.4,-0.8707297249074646
182,0.6,0.4,-0.8298947138918541
183,0.7,0.4,-0.7044417168916647
184,0.8,0.4,-0.5097239258799109
185,0.9,0.4,-0.2660537775174339
186,1,0.4,0
187,0,0.425,0
188,0.1,0.425,-0.31025933413214
189,0.2,0.425,-0.5876367881616527
190,0.3,0.425,-0.8061817548572672
191,0.4,0.425,-0.9479649680781791
192,0.5,0.425,-1
193,0.6,0.425,-0.9528244690043055
194,0.7,0.425,-0.8093436296652859
195,0.8,0.425,-0.5862742105805221
196,0.9,0.425,-0.3062605982613548
197,1,0.425,0
198,0,0.45,0
199,0.1,0.45,-0.2917416684275345
200,0.2,0.45,-0.5527278207317299
201,0.3,0.45,-0.7591953440854495
202,0.4,0.45,-0.8928251680878105
203,0.5,0.45,-0.941416057284434
204,0.6,0.45,-0.896857305374627
205,0.7,0.45,-0.762093838483016
206,0.8,0.45,-0.5523938672158782
207,0.9,0.45,-0.2885943383021246
208,1,0.45,0
209,0,0.475,0
210,0.1,0.475,-0.2052487031097854
211,0.2,0.475,-0.3882352266075855
212,0.3,0.475,-0.5335984674114845
213,0.4,0.475,-0.6275559107188471
214,0.5,0.475,-0.6615298842138966
215,0.6,0.475,-0.6301450753409742
216,0.7,0.475,-0.5355659876221207
217,0.8,0.475,-0.3883125220475556
218,0.9,0.475,-0.2027443943414368
219,1,0.475,0
220,0,0.5,0
221,0.1,0.5,0
222,0.2,0.5,0
223,0.3,0.5,0
224,0.4,0.5,0
225,0.5,0.5,0
226,0.6,0.5,0
227,0.7,0.5,0
228,0.8,0.5,0
229,0.9,0.5,0
230,1,0.5,0
