node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
41,-0.1875000000000002,-0.3247595264191644,1.251610487327742,3.209217471371963,4.078099629666717,-3.209217471371963,-4.078099629666717
42,-0.03919817372537034,-0.3729457107631025,1.303074500634162,0.03465710432571219,5.156944128002524,-0.03465710432571219,-5.156944128002524
43,0.1158813728906052,-0.3566461936106826,1.129225094720737,-2.891276105431682,3.519673891404807,2.891276105431682,-3.519673891404807
44,0.250923977384572,-0.2786793095540228,0.7601224112421735,-3.632378664006387,0.2497341406931412,3.632378664006387,-0.2497341406931412
45,0.3425795466159753,-0.1525262411534251,0.2595876573645182,-1.698234263035403,-2.489029159010444,1.698234263035403,2.489029159010444
46,0.5,0,-0.07068396041318793,1.482567199761521,-0.4894235503933892,-1.482567199761521,0.4894235503933892
47,0.4567727288213004,0.2033683215379001,-0.2103639881382242,4.084550390486373,1.37885045340531,-4.084550390486373,-1.37885045340531
48,0.3345653031794291,0.3715724127386971,-0.3136701712173069,4.437218822134775,4.562620114577986,-4.437218822134775,-4.562620114577986
49,0.1545084971874737,0.4755282581475768,-0.3627399320888681,2.307198114434912,6.955061558554083,-2.307198114434912,-6.955061558554083
50,-0.05226423163382667,0.4972609476841367,-0.3490886633134325,-0.8959944126137396,6.97300348555303,0.8959944126137396,-6.97300348555303
51,-0.2499999999999999,0.4330127018922194,-0.2750767932801517,-3.052682020730319,4.604573026561138,3.052682020730319,-4.604573026561138
52,-0.4045084971874737,0.2938926261462366,-0.1535016466945417,-2.735700867573085,1.417052481274112,2.735700867573085,-1.417052481274112
53,-0.4890738003669028,0.1039558454088797,-0.005384670876780682,-0.1548096770236389,-0.480252170232624,0.1548096770236389,0.480252170232624
54,-0.4890738003669028,-0.1039558454088795,0.1436633634537997,2.9821157443763,0.1681791512341118,-2.9821157443763,-0.1681791512341118
55,-0.4045084971874738,-0.2938926261462365,0.2678706971025491,4.599250172474553,2.933254289371112,-4.599250172474553,-2.933254289371112
56,-0.2500000000000002,-0.4330127018922192,0.3457607536933792,3.626473031948978,5.985215775523173,-3.626473031948978,-5.985215775523173
57,-0.05226423163382712,-0.4972609476841366,0.3638656348327609,0.7075086880668933,7.30446231701178,-0.7075086880668933,-7.30446231701178
58,0.1545084971874736,-0.4755282581475768,0.3190548420940497,-2.226050934130892,6.01799730734592,2.226050934130892,-6.01799730734592
59,0.3345653031794292,-0.371572412738697,0.2190765686350513,-3.232955647830994,2.97712454190293,3.232955647830994,-2.97712454190293
60,0.4567727288213005,-0.2033683215379001,0.08121796621091151,-1.646897548880653,0.1941074767667684,1.646897548880653,-0.1941074767667684
61,0.625,0,0.09887249616105168,0.5240761933297921,0.8807044424984206,-0.5240761933297921,-0.8807044424984206
62,0.5709659110266255,0.2542104019223751,0.3249751996775307,2.0868422202312,1.684964581450075,-2.0868422202312,-1.684964581450075
63,0.4182066289742864,0.4644655159233713,0.494886738862796,2.534855038809163,3.384481142220728,-2.534855038809163,-3.384481142220728
64,0.1931356214843422,0.5944103226844709,0.5792278649937918,1.571647189810964,4.854618096919784,-1.571647189810964,-4.854618096919784
65,-0.06533028954228333,0.6215761846051708,0.5634152311474102,-0.1653893328666008,5.122528800005878,0.1653893328666008,-5.122528800005878
66,-0.3124999999999999,0.5412658773652742,0.4501829853689677,-1.526790087241772,4.010926347718972,1.526790087241772,-4.010926347718972
67,-0.505635621484342,0.3673657826827958,0.2591100116361921,-1.611663389109182,2.255401198775402,1.611663389109182,-2.255401198775402
