cell_id,xc_m,yc_m,Ex,Ey,Emag
43,0.1333333333333333,0.24,-0.1807089519726755,0.1913421948133571,0.2631873113184894
44,0.2666666666666667,0.21,-0.1585671909826191,0.3824962949636673,0.4140615530534696
45,0.2333333333333333,0.24,-0.1447253503017686,0.3221666741847684,0.3531809634949827
46,0.3666666666666667,0.21,-0.101198441514219,0.4565776273880473,0.4676582666822061
47,0.3333333333333333,0.24,-0.09341927193480531,0.4195854436433102,0.4298594013002188
48,0.4666666666666666,0.21,-0.03392311253475217,0.4858887651625949,0.4870715241884673
49,0.4333333333333333,0.24,-0.0326931883520012,0.4755531089421913,0.4766755751968031
50,0.5666666666666668,0.21,0.03670286250142422,0.4676402669231356,0.4690783723043943
51,0.5333333333333333,0.24,0.03133771514254374,0.4848911397198474,0.4859027369434831
52,0.6666666666666666,0.21,0.1037668963334763,0.4036990259742111,0.4168218712438315
53,0.6333333333333333,0.24,0.09240669742239806,0.4467661169226538,0.4562224906322145
54,0.7666666666666666,0.21,0.160676605221269,0.3006236767229221,0.3408688405704451
55,0.7333333333333334,0.24,0.1447100880483218,0.364989068990976,0.3926296347269937
56,0.8666666666666667,0.21,0.2016565649306613,0.1699954641037041,0.2637495554412704
57,0.8333333333333334,0.24,0.1840188619523883,0.2478567591099632,0.3087003637684064
58,0.9666666666666667,0.21,0.2213562858637533,0.03296927410445093,0.223798074894245
59,0.9333333333333332,0.24,0.2114482300973357,0.108289599521118,0.2375647098702582
60,0.06666666666666667,0.3,-0.2483412600638631,0.2742151321029688,0.3699558353700559
61,0.03333333333333333,0.33,-0.08269443150285836,0.03008146465377564,0.08799581533969264
62,0.1666666666666667,0.3,-0.2306528650066326,0.5575246640715867,0.6033527120879656
63,0.1333333333333333,0.33,-0.07645063880043654,0.3318873390346123,0.3405787808781846
64,0.2666666666666667,0.3,-0.1842720556154104,0.7867194104658476,0.8080121417927206
65,0.2333333333333333,0.33,-0.06116869446686928,0.6067218338500459,0.6097975015143502
66,0.3666666666666667,0.3,-0.1186883465897763,0.9388944862830104,0.9463666202845771
67,0.3333333333333333,0.33,-0.03915600837663716,0.8226240085061245,0.8235553729790582
68,0.4666666666666666,0.3,-0.04120932294814015,0.9991505350557321,0.9999999999999999
69,0.4333333333333333,0.33,-0.01303646410010604,0.9579915211241924,0.9580802179056185
70,0.5666666666666668,0.3,0.04040836638281692,0.9616062973430135,0.9624549377313558
71,0.5333333333333333,0.33,0.0144782332106078,0.9995711326963375,0.9996759817844679
72,0.6666666666666666,0.3,0.1181764620057996,0.8299533954223071,0.8383247072258008
73,0.6333333333333333,0.33,0.04069523539373227,0.9433099814453948,0.9441873877987687
74,0.7666666666666666,0.3,0.1846579499578259,0.6170739793024217,0.6441109022635407
75,0.7333333333333334,0.33,0.06320455347391975,0.7947318626221519,0.7972412113323749
76,0.8666666666666667,0.3,0.2342409311012746,0.3433313222429095,0.4156262872295936
77,0.8333333333333334,0.33,0.08027535557893713,0.56837592453842,0.5740168327742911
78,0.9666666666666667,0.3,0.2670524848416224,0.03044040481078844,0.2687817849206483
79,0.9333333333333332,0.33,0.09106010989266806,0.2859284996087309,0.3000784072574447
80,0.06666666666666667,0.39,-0.1359339420907079,0.2683545067856485,0.3008191781194953
81,0.03333333333333333,0.42,0.02647297387230813,0.02941441541367569,0.03957304865400429
82,0.1666666666666667,0.39,-0.1245669876387876,0.5427746305806428,0.5568852969969266
83,0.1333333333333333,0.42,0.02434447160750425,0.3244774667933771,0.3253894278468428
84,0.2666666666666667,0.39,-0.09947531301486819,0.7652569730510811,0.7716952589608861
85,0.2333333333333333,0.42,0.0198505262876417,0.590621344849959,0.5909548344723736
86,0.3666666666666667,0.39,-0.06390887237451869,0.9132431030938056,0.9154765476606082
87,0.3333333333333333,0.42,0.01342022668763431,0.800163558027184,0.8002760911579642
88,0.4666666666666666,0.39,-0.02181486266390168,0.9719602816338234,0.9722050592888036
89,0.4333333333333333,0.42,0.005678924468953723,0.9317999800706123,0.9318172852242641
90,0.5666666666666668,0.39,0.02253211988624546,0.9355375937481304,0.9358088938146559
91,0.5333333333333333,0.42,-0.002616949798471283,0.9723542927522786,0.9723578143153022
92,0.6666666666666666,0.39,0.06479146109901596,0.8074154372080068,0.8100108775029766
93,0.6333333333333333,0.42,-0.01065552905947761,0.9177325507703269,0.9177944078294158
94,0.7666666666666666,0.39,0.1009816417943436,0.5998419733379843,0.6082825699931638
95,0.7333333333333334,0.42,-0.01764917526957691,0.7731575946994582,0.7733590108281845
96,0.8666666666666667,0.39,0.1280285968663509,0.3323363885881008,0.3561443482569219
97,0.8333333333333334,0.42,-0.02291056448054892,0.5524923829242309,0.5529672026025706
98,0.9666666666666667,0.39,0.1440943883839873,0.02942636939092779,0.1470683649847468
99,0.9333333333333332,0.42,-0.02591674245552171,0.276550375776334,0.2777621066336036
