section,index,value
col_idx,360,66
col_idx,361,77
col_idx,362,78
col_idx,363,88
col_idx,364,67
col_idx,365,77
col_idx,366,78
col_idx,367,79
col_idx,368,89
col_idx,369,68
col_idx,370,78
col_idx,371,79
col_idx,372,80
col_idx,373,90
col_idx,374,69
col_idx,375,79
col_idx,376,80
col_idx,377,81
col_idx,378,91
col_idx,379,70
col_idx,380,80
col_idx,381,81
col_idx,382,82
col_idx,383,92
col_idx,384,71
col_idx,385,81
col_idx,386,82
col_idx,387,83
col_idx,388,93
col_idx,389,72
col_idx,390,82
col_idx,391,83
col_idx,392,84
col_idx,393,94
col_idx,394,73
col_idx,395,83
col_idx,396,84
col_idx,397,85
col_idx,398,95
col_idx,399,74
col_idx,400,84
col_idx,401,85
col_idx,402,86
col_idx,403,96
col_idx,404,75
col_idx,405,85
col_idx,406,86
col_idx,407,87
col_idx,408,97
col_idx,409,76
col_idx,410,86
col_idx,411,87
col_idx,412,98
col_idx,413,77
col_idx,414,88
col_idx,415,89
col_idx,416,99
col_idx,417,78
col_idx,418,88
col_idx,419,89
col_idx,420,90
col_idx,421,100
col_idx,422,79
col_idx,423,89
col_idx,424,90
col_idx,425,91
col_idx,426,101
col_idx,427,80
col_idx,428,90
col_idx,429,91
col_idx,430,92
col_idx,431,102
col_idx,432,81
col_idx,433,91
col_idx,434,92
col_idx,435,93
col_idx,436,103
col_idx,437,82
col_idx,438,92
col_idx,439,93
col_idx,440,94
col_idx,441,104
col_idx,442,83
col_idx,443,93
col_idx,444,94
col_idx,445,95
col_idx,446,105
col_idx,447,84
col_idx,448,94
col_idx,449,95
col_idx,450,96
col_idx,451,106
col_idx,452,85
col_idx,453,95
col_idx,454,96
col_idx,455,97
col_idx,456,107
col_idx,457,86
col_idx,458,96
col_idx,459,97
col_idx,460,98
col_idx,461,108
col_idx,462,87
col_idx,463,97
col_idx,464,98
col_idx,465,109
col_idx,466,88
col_idx,467,99
col_idx,468,100
col_idx,469,110
col_idx,470,89
col_idx,471,99
col_idx,472,100
col_idx,473,101
col_idx,474,111
col_idx,475,90
col_idx,476,100
col_idx,477,101
col_idx,478,102
col_idx,479,112
col_idx,480,91
col_idx,481,101
col_idx,482,102
col_idx,483,103
col_idx,484,113
col_idx,485,92
col_idx,486,102
col_idx,487,103
col_idx,488,104
col_idx,489,114
col_idx,490,93
col_idx,491,103
col_idx,492,104
col_idx,493,105
col_idx,494,115
col_idx,495,94
col_idx,496,104
col_idx,497,105
col_idx,498,106
col_idx,499,116
col_idx,500,95
col_idx,501,105
col_idx,502,106
col_idx,503,107
col_idx,504,117
col_idx,505,96
col_idx,506,106
col_idx,507,107
col_idx,508,108
col_idx,509,118
col_idx,510,97
col_idx,511,107
col_idx,512,108
col_idx,513,109
col_idx,514,119
col_idx,515,98
col_idx,516,108
col_idx,517,109
col_idx,518,120
col_idx,519,99
col_idx,520,110
col_idx,521,111
col_idx,522,121
col_idx,523,100
col_idx,524,110
col_idx,525,111
col_idx,526,112
col_idx,527,122
col_idx,528,101
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,123
col_idx,533,102
col_idx,534,112
col_idx,535,113
col_idx,536,114
col_idx,537,124
col_idx,538,103
col_idx,539,113
col_idx,540,114
col_idx,541,115
col_idx,542,125
col_idx,543,104
col_idx,544,114
col_idx,545,115
col_idx,546,116
col_idx,547,126
col_idx,548,105
col_idx,549,115
col_idx,550,116
col_idx,551,117
col_idx,552,127
col_idx,553,106
col_idx,554,116
col_idx,555,117
col_idx,556,118
col_idx,557,128
col_idx,558,107
col_idx,559,117
col_idx,560,118
col_idx,561,119
col_idx,562,129
col_idx,563,108
col_idx,564,118
col_idx,565,119
col_idx,566,120
col_idx,567,130
col_idx,568,109
col_idx,569,119
col_idx,570,120
col_idx,571,131
col_idx,572,110
col_idx,573,121
col_idx,574,122
col_idx,575,132
col_idx,576,111
col_idx,577,121
col_idx,578,122
col_idx,579,123
col_idx,580,133
col_idx,581,112
col_idx,582,122
col_idx,583,123
col_idx,584,124
col_idx,585,134
col_idx,586,113
col_idx,587,123
col_idx,588,124
col_idx,589,125
col_idx,590,135
col_idx,591,114
col_idx,592,124
col_idx,593,125
col_idx,594,126
col_idx,595,136
col_idx,596,115
col_idx,597,125
col_idx,598,126
col_idx,599,127
col_idx,600,137
col_idx,601,116
col_idx,602,126
col_idx,603,127
col_idx,604,128
col_idx,605,138
col_idx,606,117
col_idx,607,127
col_idx,608,128
