section,index,value
col_idx,974,29
col_idx,975,30
col_idx,976,31
col_idx,977,32
col_idx,978,33
col_idx,979,34
col_idx,980,35
col_idx,981,36
col_idx,982,37
col_idx,983,38
col_idx,984,39
col_idx,985,40
col_idx,986,41
col_idx,987,42
col_idx,988,43
col_idx,989,44
col_idx,990,45
col_idx,991,46
col_idx,992,47
col_idx,993,48
col_idx,994,49
col_idx,995,50
col_idx,996,51
col_idx,997,52
col_idx,998,53
col_idx,999,54
col_idx,1000,55
col_idx,1001,56
col_idx,1002,57
col_idx,1003,58
col_idx,1004,59
col_idx,1005,60
col_idx,1006,61
col_idx,1007,62
col_idx,1008,63
col_idx,1009,64
col_idx,1010,65
col_idx,1011,66
col_idx,1012,67
col_idx,1013,68
col_idx,1014,69
col_idx,1015,70
col_idx,1016,71
col_idx,1017,72
col_idx,1018,73
col_idx,1019,74
col_idx,1020,75
col_idx,1021,79
col_idx,1022,80
col_idx,1023,81
col_idx,1024,82
col_idx,1025,83
col_idx,1026,84
col_idx,1027,85
col_idx,1028,86
col_idx,1029,87
col_idx,1030,88
col_idx,1031,89
col_idx,1032,95
col_idx,1033,96
col_idx,1034,97
col_idx,1035,98
col_idx,1036,99
col_idx,1037,100
col_idx,1038,101
col_idx,1039,102
col_idx,1040,103
col_idx,1041,111
col_idx,1042,112
col_idx,1043,113
col_idx,1044,114
col_idx,1045,115
col_idx,1046,116
col_idx,1047,117
col_idx,1048,0
col_idx,1049,1
col_idx,1050,2
col_idx,1051,3
col_idx,1052,4
col_idx,1053,5
col_idx,1054,6
col_idx,1055,7
col_idx,1056,8
col_idx,1057,9
col_idx,1058,10
col_idx,1059,11
col_idx,1060,12
col_idx,1061,13
col_idx,1062,14
col_idx,1063,15
col_idx,1064,16
col_idx,1065,17
col_idx,1066,18
col_idx,1067,19
col_idx,1068,20
col_idx,1069,21
col_idx,1070,22
col_idx,1071,23
col_idx,1072,24
col_idx,1073,25
col_idx,1074,26
col_idx,1075,27
col_idx,1076,28
col_idx,1077,29
col_idx,1078,30
col_idx,1079,31
col_idx,1080,32
col_idx,1081,33
col_idx,1082,34
col_idx,1083,35
col_idx,1084,36
col_idx,1085,37
col_idx,1086,38
col_idx,1087,39
col_idx,1088,40
col_idx,1089,41
col_idx,1090,42
col_idx,1091,43
col_idx,1092,44
col_idx,1093,45
col_idx,1094,46
col_idx,1095,47
col_idx,1096,48
col_idx,1097,49
col_idx,1098,50
col_idx,1099,51
col_idx,1100,52
col_idx,1101,53
col_idx,1102,54
col_idx,1103,55
col_idx,1104,56
col_idx,1105,57
col_idx,1106,58
col_idx,1107,59
col_idx,1108,60
col_idx,1109,61
col_idx,1110,62
col_idx,1111,63
col_idx,1112,64
col_idx,1113,65
col_idx,1114,66
col_idx,1115,67
col_idx,1116,68
col_idx,1117,69
col_idx,1118,70
col_idx,1119,71
col_idx,1120,72
col_idx,1121,73
col_idx,1122,74
col_idx,1123,75
col_idx,1124,80
col_idx,1125,81
col_idx,1126,82
col_idx,1127,83
col_idx,1128,84
col_idx,1129,85
col_idx,1130,86
col_idx,1131,87
col_idx,1132,88
col_idx,1133,89
col_idx,1134,90
col_idx,1135,96
col_idx,1136,97
col_idx,1137,98
col_idx,1138,99
col_idx,1139,100
col_idx,1140,101
col_idx,1141,102
col_idx,1142,103
col_idx,1143,104
col_idx,1144,112
col_idx,1145,113
col_idx,1146,114
col_idx,1147,115
col_idx,1148,116
col_idx,1149,117
col_idx,1150,118
col_idx,1151,0
col_idx,1152,1
col_idx,1153,2
col_idx,1154,3
col_idx,1155,4
col_idx,1156,5
col_idx,1157,6
col_idx,1158,7
col_idx,1159,8
col_idx,1160,9
col_idx,1161,10
col_idx,1162,11
col_idx,1163,12
col_idx,1164,13
col_idx,1165,14
col_idx,1166,15
col_idx,1167,16
col_idx,1168,17
col_idx,1169,18
col_idx,1170,19
col_idx,1171,20
col_idx,1172,21
col_idx,1173,22
col_idx,1174,23
col_idx,1175,24
col_idx,1176,25
col_idx,1177,26
col_idx,1178,27
col_idx,1179,28
col_idx,1180,29
col_idx,1181,30
col_idx,1182,31
col_idx,1183,32
col_idx,1184,33
col_idx,1185,34
col_idx,1186,35
col_idx,1187,36
col_idx,1188,37
col_idx,1189,38
col_idx,1190,39
col_idx,1191,40
col_idx,1192,41
col_idx,1193,42
col_idx,1194,43
col_idx,1195,44
col_idx,1196,45
col_idx,1197,46
col_idx,1198,47
col_idx,1199,48
col_idx,1200,49
col_idx,1201,50
col_idx,1202,51
col_idx,1203,52
col_idx,1204,53
col_idx,1205,54
col_idx,1206,55
col_idx,1207,56
col_idx,1208,57
col_idx,1209,58
col_idx,1210,59
col_idx,1211,60
col_idx,1212,61
col_idx,1213,62
col_idx,1214,63
col_idx,1215,64
col_idx,1216,65
col_idx,1217,66
col_idx,1218,67
col_idx,1219,68
col_idx,1220,69
col_idx,1221,70
col_idx,1222,71
col_idx,1223,72
col_idx,1224,73
col_idx,1225,74
col_idx,1226,75
col_idx,1227,76
col_idx,1228,81
col_idx,1229,82
col_idx,1230,83
col_idx,1231,84
col_idx,1232,85
col_idx,1233,86
col_idx,1234,87
col_idx,1235,88
col_idx,1236,89
col_idx,1237,90
col_idx,1238,97
col_idx,1239,98
col_idx,1240,99
col_idx,1241,100
col_idx,1242,101
col_idx,1243,102
col_idx,1244,103
col_idx,1245,104
col_idx,1246,105
col_idx,1247,113
col_idx,1248,114
col_idx,1249,115
col_idx,1250,116
col_idx,1251,117
col_idx,1252,118
col_idx,1253,119
col_idx,1254,0
col_idx,1255,1
col_idx,1256,2
col_idx,1257,3
col_idx,1258,4
col_idx,1259,5
col_idx,1260,6
col_idx,1261,7
col_idx,1262,8
col_idx,1263,9
col_idx,1264,10
col_idx,1265,11
col_idx,1266,12
col_idx,1267,13
col_idx,1268,14
col_idx,1269,15
col_idx,1270,16
col_idx,1271,17
col_idx,1272,18
