cell_id,xc_m,yc_m,Ex,Ey,Emag
80,0.06666666666666667,0.39,-0.002042736862838255,0.7515563267981068,0.751559102881572
81,0.03333333333333333,0.42,0.17710102084184,0.1967789120464889,0.2647389503065646
82,0.1666666666666667,0.39,0.03219431756093561,0.9994816286039406,0.9999999999999999
83,0.1333333333333333,0.42,0.04325788655319818,0.9585705282238136,0.9595460918206745
84,0.2666666666666667,0.39,0.0431058858259196,0.3470356455578681,0.3497025259854488
85,0.2333333333333333,0.42,-0.1241045532013627,0.8421416081542636,0.8512369989080357
86,0.3666666666666667,0.39,-0.02619675734120084,-0.5066490179601143,0.5073258297141414
87,0.3333333333333333,0.42,-0.1667272416601196,-0.00963948307349943,0.1670056668065973
88,0.4666666666666666,0.39,-0.2839421703480816,-0.51964278053482,0.5921585729041995
89,0.4333333333333333,0.42,-0.05224962907673515,-0.7203162229552811,0.7222087543025345
90,0.5666666666666668,0.39,-0.1174619070497299,-0.2716223057512211,0.2959323851648704
91,0.5333333333333333,0.42,0.02788589495577161,-0.4873660239352919,0.4881631534886465
92,0.6666666666666666,0.39,-0.06673450590254783,-0.1267696655556108,0.1432621456740706
93,0.6333333333333333,0.42,0.01139196842903134,-0.2357027303807521,0.2359778677198978
94,0.7666666666666666,0.39,-0.03745184154004883,-0.05635915567475396,0.06766827072647917
95,0.7333333333333334,0.42,0.004665260494888829,-0.1121179143590491,0.1122149338355116
96,0.8666666666666667,0.39,-0.02058866350659366,-0.02163755706403883,0.02986765710073822
97,0.8333333333333334,0.42,0.001939231937928401,-0.05042609764812336,0.05046337230632882
98,0.9666666666666667,0.39,-0.01359748656252848,-0.0009143272406898212,0.0136281926579136
99,0.9333333333333332,0.42,0.0009293222062130565,-0.0190021333424403,0.01902484458088534
