cell_id,xc_m,yc_m,Ex,Ey,Emag
67,0.3333333333333333,0.33,-0.3473884780084691,0.5397932898557233,0.6419155321584807
68,0.4666666666666666,0.3,-0.2241654137359995,-0.3490990769335791,0.4148738341126237
69,0.4333333333333333,0.33,-0.3167927213651209,0.006772452453631328,0.316865104456385
70,0.5666666666666668,0.3,-0.1812283506336686,-0.7947098696485364,0.8151119505872759
71,0.5333333333333333,0.33,-0.2345578908112997,-0.5667784762181935,0.6133964829097596
72,0.6666666666666666,0.3,-0.164875382235896,-0.8473203241239431,0.8632123859983341
73,0.6333333333333333,0.33,-0.1147721661439576,-0.8882740473550379,0.8956581006867946
74,0.7666666666666666,0.3,-0.1777042993360358,-0.4682315483055677,0.5008189301844935
75,0.7333333333333334,0.33,-0.01922047949581714,-0.7814024019375113,0.7816387532522687
76,0.8666666666666667,0.3,-0.07387798903709478,-0.1365974581371329,0.155295920209421
77,0.8333333333333334,0.33,0.01988653035380112,-0.3329006836757806,0.3334941368020055
78,0.9666666666666667,0.3,-0.03607139302292868,-0.01350469039783069,0.03851651668253307
79,0.9333333333333332,0.33,-0.001205878308676219,-0.08336882558845563,0.08337754627292451
80,0.06666666666666667,0.39,-0.343493235690777,0.5191174959875088,0.6224713468149846
81,0.03333333333333333,0.42,0.03184496174872157,0.03538329083191285,0.04760334924008255
82,0.1666666666666667,0.39,-0.2838525321351297,0.8313589957597336,0.8784816673273026
83,0.1333333333333333,0.42,-0.004055779548913232,0.5459195469907344,0.5459346125080531
84,0.2666666666666667,0.39,-0.2044514282378882,0.7325464772475254,0.7605423905583907
85,0.2333333333333333,0.42,-0.06457440527199505,0.7386702464072898,0.7414874150945774
86,0.3666666666666667,0.39,-0.1207689850172229,0.2483782099007596,0.2761826984001641
87,0.3333333333333333,0.42,-0.1171947808052932,0.5125367097553263,0.5257646769181211
88,0.4666666666666666,0.39,-0.07382034520911722,-0.3848007138780871,0.3918176014013137
89,0.4333333333333333,0.42,-0.1320239052020168,-0.03622843285231056,0.1369043859477318
90,0.5666666666666668,0.39,-0.07158680575508108,-0.8511453327701074,0.8541504833778136
91,0.5333333333333333,0.42,-0.09752582297930146,-0.6303711702198471,0.6378707536736024
92,0.6666666666666666,0.39,-0.09547357484126513,-0.9157368390188879,0.9207003648469329
93,0.6333333333333333,0.42,-0.02640455268714758,-0.9640747314132851,0.9644362540635882
94,0.7666666666666666,0.39,-0.1431540530805459,-0.5066282712957306,0.5264648973953422
95,0.7333333333333334,0.42,0.05090107358621366,-0.8582471642697755,0.859755264170764
96,0.8666666666666667,0.39,-0.06336695880327799,-0.1487000929888647,0.1616387612018644
97,0.8333333333333334,0.42,0.05162490299716505,-0.3698219308281394,0.3734078080743892
98,0.9666666666666667,0.39,-0.02927118067726012,-0.01356368529924614,0.03226105356521686
99,0.9333333333333332,0.42,0.0159171267387786,-0.09502229743717815,0.0963462087155374
