cell_id,xc_m,yc_m,Ex,Ey,Emag
54,0.7666666666666666,0.21,0.9826122965032618,0.01453668679390936,0.9827198179045532
55,0.7333333333333334,0.24,0.9851131912066036,0.009965059886795784,0.9851635914444898
56,0.8666666666666667,0.21,0.9998566712827783,0.01693035408726784,0.9999999999990991
57,0.8333333333333334,0.24,0.999615020771887,0.01606447186830371,0.9997440957611041
58,0.9666666666666667,0.21,0.9771640981361076,0.0122462038876036,0.9772408322393253
59,0.9333333333333332,0.24,0.9727872209549486,0.017406721826102,0.9729429434545396
60,0.06666666666666667,0.3,0.9129161798549156,-0.05595271423054855,0.9146292460175642
61,0.03333333333333333,0.33,0.6677530915687476,0.07865517260194281,0.6723695616821612
62,0.1666666666666667,0.3,0.9369354862303882,-0.06472259931410355,0.9391683130407179
63,0.1333333333333333,0.33,0.6829691206577476,0.08110499816379445,0.6877680135766464
64,0.2666666666666667,0.3,0.9202445773575934,-0.0704431940112458,0.9229367940105984
65,0.2333333333333333,0.33,0.6704385621523545,0.07130900281313868,0.6742201713855206
66,0.3666666666666667,0.3,0.9167203995783069,-0.07421788648195526,0.9197198408628896
67,0.3333333333333333,0.33,0.6686353343268466,0.06540890137825657,0.6718270124741074
68,0.4666666666666666,0.3,0.9154550999135409,-0.07494851671283002,0.9185180020637399
69,0.4333333333333333,0.33,0.6687035250166989,0.06223825556374148,0.6715936307212692
70,0.5666666666666668,0.3,0.9150317831613729,-0.07179856543648265,0.9178443213280881
71,0.5333333333333333,0.33,0.6696035039455313,0.06266070642999953,0.6725289708454496
72,0.6666666666666666,0.3,0.9156922703136632,-0.06568087055825321,0.9180448304246808
73,0.6333333333333333,0.33,0.6710173504607019,0.06697018241333433,0.6743510139028306
74,0.7666666666666666,0.3,0.9195124265643427,-0.05950962866833576,0.9214361065806402
75,0.7333333333333334,0.33,0.6741580710278012,0.07369676966726135,0.6781742538546529
76,0.8666666666666667,0.3,0.9346300528762863,-0.06191718004559911,0.9366787458485054
77,0.8333333333333334,0.33,0.6824045883691768,0.07962142803617937,0.6870339103929486
78,0.9666666666666667,0.3,0.9089754192025942,-0.05895311913000085,0.9108851645348539
79,0.9333333333333332,0.33,0.6634269410127931,0.07630342307333288,0.6678005079619962
80,0.06666666666666667,0.39,0.5002119391513935,-0.1033648657048746,0.5107800696305448
81,0.03333333333333333,0.42,0.1034773543138003,0.1149748381264447,0.1546828247026344
82,0.1666666666666667,0.39,0.5166407113168417,-0.1198519807275847,0.5303603698187653
83,0.1333333333333333,0.42,0.1029493359132075,0.11852494872714,0.1569927681001313
84,0.2666666666666667,0.39,0.5045457028658149,-0.1243904269913637,0.5196531002577132
85,0.2333333333333333,0.42,0.1027326531308055,0.101187414952393,0.1441974027645511
86,0.3666666666666667,0.39,0.5025452882730495,-0.1265545380974031,0.5182352920040176
87,0.3333333333333333,0.42,0.1027725238626567,0.09653497602805779,0.141000685309817
88,0.4666666666666666,0.39,0.501751264310341,-0.1258454645364801,0.5172923855823012
89,0.4333333333333333,0.42,0.1031591439522754,0.0949774861104819,0.1402231501886655
90,0.5666666666666668,0.39,0.5015161906200264,-0.1218285853832593,0.5161014373846567
91,0.5333333333333333,0.42,0.1037255028574495,0.09684100622015746,0.1419054629983051
92,0.6666666666666666,0.39,0.5020475698982683,-0.1157086858479227,0.5152089502535936
93,0.6333333333333333,0.42,0.1042082819492885,0.1020278972960082,0.1458391506196714
94,0.7666666666666666,0.39,0.504997256441154,-0.1118385313084354,0.5172331061507186
95,0.7333333333333334,0.42,0.1043680343955343,0.1087758870028414,0.1507477369542984
96,0.8666666666666667,0.39,0.5138549454068146,-0.1189780378837753,0.527449218804724
97,0.8333333333333334,0.42,0.1041244975909933,0.1124200339814865,0.1532324216312441
98,0.9666666666666667,0.39,0.495686890048026,-0.107755853305519,0.5072640504580276
99,0.9333333333333332,0.42,0.1038196342157991,0.1045412062961038,0.1473342467403518
