cell_id,xc_m,yc_m,Ex,Ey,Emag
75,0.7333333333333334,0.33,-0.1997927759727237,-0.5375346912774753,0.573463771878972
76,0.8666666666666667,0.3,-0.4607150311770598,-0.2331444588453004,0.5163474398529997
77,0.8333333333333334,0.33,-0.2924944851345077,-0.4188213521036909,0.5108466979555262
78,0.9666666666666667,0.3,-0.5581876154630406,0.0008945623206680323,0.5581883322840606
79,0.9333333333333332,0.33,-0.3449568202351554,-0.2345103839921098,0.4171214787407574
80,0.06666666666666667,0.39,-0.005876809870807027,-0.02840523061459464,0.02900679266182181
81,0.03333333333333333,0.42,-0.008299196921407659,-0.009221329912675175,0.01240603058591669
82,0.1666666666666667,0.39,0.005618382769883927,-0.05169356790259369,0.05199799214824543
83,0.1333333333333333,0.42,-0.002899393852779155,-0.03889780896181507,0.0390057178724273
84,0.2666666666666667,0.39,0.3338091796721742,-0.4200242147483183,0.5365155257849965
85,0.2333333333333333,0.42,0.0005239727750908852,-0.05122138989833549,0.05122406983622389
86,0.3666666666666667,0.39,0.2833727581003721,-0.7317447247672837,0.7846976884496091
87,0.3333333333333333,0.42,0.0004759056210798817,-0.4185635509948876,0.4185638215464997
88,0.4666666666666666,0.39,0.1840513218153659,-0.9339880455437328,0.951949871726755
89,0.4333333333333333,0.42,0.0003716579522387209,-0.7307118931947343,0.7307119877118934
90,0.5666666666666668,0.39,0.05889067504952974,-0.998264438108566,1
91,0.5333333333333333,0.42,0.0001975928297865722,-0.9333690881808704,0.9333691090959223
92,0.6666666666666666,0.39,-0.07624208038477405,-0.9138761590926211,0.9170509740354023
93,0.6333333333333333,0.42,-4.624266349513467e-05,-0.9982161805624152,0.9982161816335179
94,0.7666666666666666,0.39,-0.1988995126481932,-0.6949444507869865,0.7228477058214372
95,0.7333333333333334,0.42,-0.0003447401623204333,-0.9145298434229429,0.9145299083993764
96,0.8666666666666667,0.39,-0.2911793915349604,-0.3751628589335783,0.4749027361238148
97,0.8333333333333334,0.42,-0.000640311083936686,-0.6963038841593514,0.6963041785697424
98,0.9666666666666667,0.39,-0.3432779384289943,0.001241827053752176,0.3432801846108975
99,0.9333333333333332,0.42,-0.0008414100093763075,-0.3770664774594307,0.3770674162460437
