cell_id,xc_m,yc_m,Ex,Ey,Emag
24,0.2666666666666667,0.12,0.318487388302499,0.2113792824465056,0.3822504644279014
25,0.2333333333333333,0.15,0.5131110948511513,-0.003467130939865906,0.5131228085520086
26,0.3666666666666667,0.12,0.2973472522272194,0.4023819084447879,0.5003264820602117
27,0.3333333333333333,0.15,0.4710540954533107,0.2102165304053165,0.5158322891202005
28,0.4666666666666666,0.12,0.211878342061349,0.5293284452803005,0.5701587803564251
29,0.4333333333333333,0.15,0.327160128944419,0.4017226125721859,0.5180876445378247
30,0.5666666666666668,0.12,0.0869588775694988,0.5740969798574098,0.5806454931105091
31,0.5333333333333333,0.15,0.1278003711144491,0.5289765615597997,0.5441958632116008
32,0.6666666666666666,0.12,-0.05079349192750338,0.530173049154705,0.5326006391961866
33,0.6333333333333333,0.15,-0.09006674740586251,0.5739327846463864,0.5809568488969097
34,0.7666666666666666,0.12,-0.1825659872569269,0.4048767134773836,0.4441345436006343
35,0.7333333333333334,0.15,-0.2952204960540288,0.5301118110920504,0.6067731648232975
36,0.8666666666666667,0.12,-0.2902221727101557,0.2178176784311558,0.3628683653471901
37,0.8333333333333334,0.15,-0.4585538106389612,0.4048651740153017,0.6117085959686629
38,0.9666666666666667,0.12,-0.3782423138003982,2.761224216533511e-05,0.3782423148082653
39,0.9333333333333332,0.15,-0.5742674510421863,0.2178160548280736,0.6141880323381076
40,0.06666666666666667,0.21,0.0230384367102185,0.001436938331167439,0.02308320510280844
41,0.03333333333333333,0.24,0.02409085828187145,0.0003174922919218821,0.02409295029905312
42,0.1666666666666667,0.21,0.02039273443518523,0.003125052810020493,0.02063079186093947
43,0.1333333333333333,0.24,0.02233782941192164,0.001246487039345084,0.02237258037811837
44,0.2666666666666667,0.21,0.5138205340367201,0.01994801493320942,0.5142076083621826
45,0.2333333333333333,0.24,0.5294959604553602,0.002627505773885857,0.5295024796213292
46,0.3666666666666667,0.21,0.4714753020254523,0.0214187254246449,0.4719615685824513
47,0.3333333333333333,0.24,0.4729122858462115,0.01984461530651684,0.4733284682553465
48,0.4666666666666666,0.21,0.3273997149229831,0.01289741672859309,0.327653653558024
49,0.4333333333333333,0.24,0.3196828254265002,0.02143579641446934,0.3204006901375102
50,0.5666666666666668,0.21,0.1279533889480195,0.002516904309342536,0.127978140909241
51,0.5333333333333333,0.24,0.1185540611127124,0.01294749484542867,0.1192589746270239
52,0.6666666666666666,0.21,-0.08993250561517206,-0.008411252428603707,0.09032499506582131
53,0.6333333333333333,0.24,-0.09970122796785931,0.002516874660917933,0.0997329911130606
54,0.7666666666666666,0.21,-0.2950609061707238,-0.01644752414935463,0.2955189662287893
55,0.7333333333333334,0.24,-0.3020276337409898,-0.008514128360842588,0.3021476161165704
56,0.8666666666666667,0.21,-0.4583793410078192,-0.01648987435713911,0.4586758509220611
57,0.8333333333333334,0.24,-0.457956952736558,-0.0166691520216912,0.4582602221324432
58,0.9666666666666667,0.21,-0.5740523265835998,0.0002839048788956127,0.5740523967879798
59,0.9333333333333332,0.24,-0.5582892913899703,-0.01683228113469566,0.5585429782647998
60,0.06666666666666667,0.3,0.02237577546009837,0.0008804719699789562,0.02239309175461618
61,0.03333333333333333,0.33,0.01776391293972929,0.002208304185725977,0.01790064832085633
62,0.1666666666666667,0.3,0.02107464737676766,0.004461015752816346,0.02154162072830119
63,0.1333333333333333,0.33,0.01830678478406656,0.004389231279737668,0.01882561341250687
64,0.2666666666666667,0.3,0.528927878075285,-0.1864850059522878,0.5608398680998422
65,0.2333333333333333,0.33,0.3540055482227377,0.006445795432616187,0.3540642264494398
66,0.3666666666666667,0.3,0.4725694609114761,-0.3783827248867956,0.6053886205396659
67,0.3333333333333333,0.33,0.297980896020469,-0.1853184593931126,0.3509067479901153
68,0.4666666666666666,0.3,0.3194551476614484,-0.5144454891453331,0.6055623441639835
69,0.4333333333333333,0.33,0.1957765047142688,-0.3776199743926483,0.4253531295975621
70,0.5666666666666668,0.3,0.1184695312888011,-0.5697005590226566,0.5818880964537044
71,0.5333333333333333,0.33,0.06808230390033382,-0.5139935252753474,0.5184829255909558
72,0.6666666666666666,0.3,-0.09961525274234032,-0.5367590104168585,0.5459243847297952
73,0.6333333333333333,0.33,-0.07005890698009176,-0.5695618201359963,0.5738544392124837
74,0.7666666666666666,0.3,-0.3017710192034742,-0.4195611412361893,0.5168145695184272
75,0.7333333333333334,0.33,-0.1958446943835759,-0.5369276768370987,0.5715299418857075
76,0.8666666666666667,0.3,-0.4575752526982139,-0.2350924796405088,0.5144352105614053
77,0.8333333333333334,0.33,-0.2906465202183277,-0.4200100234521079,0.510767872438413
78,0.9666666666666667,0.3,-0.5577793398962663,0.0004522201147921896,0.5577795232151739
79,0.9333333333333332,0.33,-0.3445475670465933,-0.2357371570522746,0.4174745898528622
80,0.06666666666666667,0.39,0.01305316221395702,-0.001566101083051278,0.01314677589320704
81,0.03333333333333333,0.42,0.002973464760197325,0.003303849733552582,0.00444487522232411
82,0.1666666666666667,0.39,0.01418284920241035,-0.002610049948195671,0.01442101148430262
83,0.1333333333333333,0.42,0.002708208767748248,0.004468883057356656,0.005225448354929733
84,0.2666666666666667,0.39,0.3521378704990753,-0.3857168890521622,0.5222821060879853
85,0.2333333333333333,0.42,0.001253674111004464,0.001444467910605684,0.001912638575730497
86,0.3666666666666667,0.39,0.296758377481695,-0.7104384495618304,0.7699274804950046
87,0.3333333333333333,0.42,0.0008496044946186503,-0.3834558829352804,0.3834568241477426
88,0.4666666666666666,0.39,0.1949621487747832,-0.9236909081443873,0.9440419128637687
89,0.4333333333333333,0.42,0.0005830436968950772,-0.7089296693113218,0.7089299090670478
90,0.5666666666666668,0.39,0.06763485357878955,-0.996750140320353,0.9990421991323829
91,0.5333333333333333,0.42,0.0003658817297057991,-0.9227166546322318,0.9227167271731544
92,0.6666666666666666,0.39,-0.07014910861338179,-0.9179119125371679,0.9205884947232902
93,0.6333333333333333,0.42,0.0001635356872356697,-0.9962651528900148,0.9962651663121047
94,0.7666666666666666,0.39,-0.1956093220506638,-0.7008135119779316,0.7276005672372464
95,0.7333333333333334,0.42,-3.22143345864859e-05,-0.9179013325425872,0.9179013331078786
96,0.8666666666666667,0.39,-0.2901418815433195,-0.3796561206732214,0.4778295526546441
97,0.8333333333333334,0.42,-0.0002022681652097011,-0.7012225375762767,0.7012225667484778
98,0.9666666666666667,0.39,-0.3438438762952826,0.0004992838392341792,0.3438442387915169
99,0.9333333333333332,0.42,-0.0003090289262038144,-0.3803634528136148,0.3803635783499417
