node_id,x_m,y_m,Hz
49,0.1545084971874737,0.4755282581475768,0.354940686326411
50,-0.05226423163382667,0.4972609476841367,-0.4581822076983341
51,-0.2499999999999999,0.4330127018922194,-0.9681081632464575
52,-0.4045084971874737,0.2938926261462366,-0.8373993968897518
53,-0.4890738003669028,0.1039558454088797,-0.1525509691642707
54,-0.4890738003669028,-0.1039558454088795,0.6332463518947128
55,-0.4045084971874738,-0.2938926261462365,1
56,-0.2500000000000002,-0.4330127018922192,0.7050148608230415
57,-0.05226423163382712,-0.4972609476841366,-0.05650595737095673
58,0.1545084971874736,-0.4755282581475768,-0.7806345918600259
59,0.3345653031794292,-0.371572412738697,-0.9881870382210025
60,0.4567727288213005,-0.2033683215379001,-0.5418177923015571
61,0.625,0,0.1435968985579525
62,0.5709659110266255,0.2542104019223751,0.5701543151076096
63,0.4182066289742864,0.4644655159233713,0.6194185066141591
64,0.1931356214843422,0.5944103226844709,0.2587894467337369
65,-0.06533028954228333,0.6215761846051708,-0.2730906277897026
66,-0.3124999999999999,0.5412658773652742,-0.6242560414614425
67,-0.505635621484342,0.3673657826827958,-0.5623270193027939
68,-0.6113422504586286,0.1299448067610996,-0.1282843973346146
69,-0.6113422504586286,-0.1299448067610994,0.3906489861529872
70,-0.5056356214843423,-0.3673657826827956,0.6510747832907062
71,-0.3125000000000003,-0.541265877365274,0.480659142903609
72,-0.0653302895422839,-0.6215761846051708,-0.007827295804716035
73,0.193135621484342,-0.594410322684471,-0.4911341092794527
74,0.4182066289742865,-0.4644655159233713,-0.6494384328865945
75,0.5709659110266256,-0.2542104019223751,-0.3779841555009089
76,0.75,0,0.01240385384562055
77,0.6851590932319507,0.3050524823068501,0.05985965455930759
78,0.5018479547691437,0.5573586191080456,0.06770400005768591
79,0.2317627457812106,0.7132923872213651,0.03074598266382986
80,-0.07839634745074001,0.745891421526205,-0.02655784401178449
81,-0.3749999999999998,0.649519052838329,-0.0662873151982743
82,-0.6067627457812105,0.4408389392193549,-0.0621518988132013
83,-0.7336107005503543,0.1559337681133195,-0.01688816028015766
84,-0.7336107005503543,-0.1559337681133193,0.03955112895603658
85,-0.6067627457812107,-0.4408389392193548,0.06981790208126101
86,-0.3750000000000003,-0.6495190528383288,0.05388346135270079
87,-0.07839634745074067,-0.7458914215262049,0.002292244253912161
88,0.2317627457812104,-0.7132923872213652,-0.05081583977752457
89,0.5018479547691439,-0.5573586191080455,-0.07029711161980627
90,0.6851590932319507,-0.3050524823068501,-0.04326005806947046
91,0.875,0,-0.06055430462219993
92,0.7993522754372757,0.3558945626913251,-0.378385069672575
93,0.585489280564001,0.6502517222927199,-0.4458237575922608
94,0.270389870078079,0.8321744517582593,-0.2182435728211042
95,-0.09146240535919667,0.8702066584472392,0.153756849160836
96,-0.4374999999999998,0.7577722283113839,0.4240104002426268
97,-0.7078898700780789,0.5143120957559141,0.4136798232728406
98,-0.85587915064208,0.1819227294655394,0.1296012617273652
99,-0.85587915064208,-0.1819227294655392,-0.2402394815839444
100,-0.7078898700780791,-0.5143120957559139,-0.4511044416945405
101,-0.4375000000000004,-0.7577722283113836,-0.3634560956204602
102,-0.09146240535919746,-0.8702066584472391,-0.03529475360032926
103,0.2703898700780788,-0.8321744517582594,0.3162224958648061
104,0.5854892805640012,-0.6502517222927198,0.4584830544050372
105,0.7993522754372758,-0.3558945626913251,0.2973475925336052
106,1,0,-0.05907737976568591
107,0.9135454576426009,0.4067366430758002,-0.5376420514922472
108,0.6691306063588582,0.7431448254773941,-0.6604281240725697
109,0.3090169943749475,0.9510565162951535,-0.3461832907418776
110,-0.1045284632676533,0.9945218953682734,0.1971444535817264
111,-0.4999999999999998,0.8660254037844387,0.6100140662725936
112,-0.8090169943749473,0.5877852522924732,0.6192137105231533
113,-0.9781476007338057,0.2079116908177593,0.2186556249036009
114,-0.9781476007338057,-0.2079116908177591,-0.3265953687722529
115,-0.8090169943749476,-0.587785252292473,-0.6557255391847248
116,-0.5000000000000004,-0.8660254037844384,-0.5509366865069724
117,-0.1045284632676542,-0.9945218953682733,-0.08157165903100119
118,0.3090169943749472,-0.9510565162951536,0.4417724991688443
119,0.6691306063588585,-0.743144825477394,0.6727786595140982
120,0.913545457642601,-0.4067366430758002,0.4585810856028543
